-41.65074	-36.93604
-41.27855	-37.19535
-41.07169	-37.39096
-42.75824	-38.96976
-42.10004	-38.77812
-43.09024	-38.32413
-42.55495	-37.10266
-40.86153	-36.40457
-42.92439	-36.51623
-45.41592	-36.18498
-42.94341	-36.21480
-39.66068	-36.19994
-38.99536	-35.78662
-40.76058	-36.18758
-41.89777	-36.05081
-40.87721	-36.16019
-39.27924	-36.04812
-38.39348	-36.99496
-38.22659	-37.96678
-38.79496	-38.47171
-40.32815	-39.00662
-41.45475	-39.60401
-42.98273	-39.91418
-44.05276	-39.24177
-45.04090	-38.84232
-46.93776	-38.66658
-48.27094	-38.86782
-46.26443	-39.27390
-43.26444	-38.78325
-41.75821	-38.38642
-40.27241	-37.77866
-40.48954	-37.46566
-41.34708	-37.55616
-40.97246	-38.07860
-43.66086	-38.55048
-49.31616	-40.27135
-57.04721	-41.47191
-59.51141	-41.48430
-53.44006	-41.50226
-69.10685	-39.97777
-63.16788	-40.07405
-69.21985	-41.18832
-65.26598	-41.38671
-56.63905	-40.21873
-50.66393	-41.91776
-51.58477	-42.36337
-67.06761	-42.10268
-66.82117	-41.83001
-90.17433	-45.52849
-55.70143	-45.31834
-60.58083	-44.66740
-60.48505	-41.84434
-51.85295	-41.59296
-49.97029	-41.70059
-52.59109	-43.65124
-60.39248	-46.51222
-57.07526	-46.96981
-58.56197	-50.94737
-85.14344	-53.30632
-83.43283	-79.44705
-74.27814	-53.55615
-74.82550	-52.03065
-64.24440	-49.80864
-58.00134	-48.92125
-49.38178	-45.36892
-51.31967	-40.87331
-48.66423	-38.51900
-45.59133	-37.56413
-46.28170	-37.62252
-43.08404	-38.20753
-41.69757	-37.64571
-39.34553	-38.11761
-39.98149	-37.81981
-41.18275	-39.53228
-41.75821	-37.32040
-41.80792	-36.23800
-41.15952	-36.78134
-39.95539	-36.32899
-40.95002	-35.95416
-42.61281	-35.74224
-40.50489	-35.98743
-38.50661	-35.78216
-37.61355	-35.82777
-38.17239	-35.79510
-36.46494	-35.13732
-34.15899	-34.51138
-33.02235	-34.38977
-33.11812	-33.97635
-34.99446	-33.91406
-37.43763	-33.67675
-37.54873	-35.07173
-37.01131	-36.81931
-37.46017	-37.23458
-38.67706	-36.97038
-38.86837	-36.44786
-39.34169	-35.45210
-39.63592	-35.61413
-39.43501	-36.17624
-39.48775	-35.61681
-41.01949	-36.12870
-43.43867	-36.56337
-42.89053	-35.77325
-41.23714	-35.98639
-39.77263	-36.59563
-40.51609	-36.37982
-44.28416	-36.67090
-47.35861	-37.12784
-50.58266	-36.82319
-47.17196	-35.94870
-47.46703	-35.14739
-57.63805	-35.22615
-65.01154	-35.81171
-71.13787	-35.50539
-58.98725	-36.10936
-59.28629	-37.55788
-63.22023	-38.50477
-56.91337	-38.49493
-63.72517	-38.05589
-64.27314	-38.89467
-65.02630	-38.86900
-78.23394	-38.46486
-84.12039	-38.07520
-51.42513	-38.47788
-45.32408	-39.41592
-44.16560	-41.30775
-42.02207	-42.58822
-42.70251	-43.77204
-42.49030	-45.79212
-40.09046	-47.68023
-37.91092	-51.22754
-36.76057	-49.98008
-36.48094	-47.21795
-38.21141	-43.04308
-38.61955	-43.02120
-37.37518	-43.20150
-36.00278	-42.90715
-34.36912	-43.03456
-34.68742	-44.76129
-36.15966	-50.08691
-35.99977	-51.41780
-34.33501	-55.93105
-34.01520	-74.24605
-34.26261	-64.43899
-34.94665	-51.25474
-35.35658	-52.46493
-36.30426	-61.41688
-36.14257	-56.68488
-34.59773	-64.42691
-33.96208	-61.53099
-35.31663	-67.64471
-36.28817	-61.11032
-36.03663	-48.63900
-35.94597	-47.32341
-35.54163	-44.68815
-35.30788	-49.11365
-34.91788	-57.78765
-34.98126	-56.00984
-36.13806	-52.31062
-36.47494	-47.05617
-37.14810	-60.23361
-36.15420	-60.71808
-35.47514	-51.72102
-33.92939	-53.85206
-32.70582	-61.75112
-32.91854	-69.44728
-33.04817	-60.03903
-32.95818	-51.38011
-33.03580	-56.50854
-34.39840	-59.50750
-34.72705	-57.95785
-33.68205	-51.06872
-33.33992	-56.64820
-33.85037	-58.46598
-34.31616	-62.65262
-34.39487	-70.93496
-34.37578	-56.62500
-34.38152	-63.46672
-34.26893	-66.01709
-34.54723	-58.76078
-34.83973	-64.40969
-35.95988	-59.58711
-36.36836	-53.21861
-37.71046	-47.95788
-37.95826	-46.35886
-37.73755	-47.24843
-37.86901	-49.27600
-38.06409	-48.68532
-36.36741	-49.10508
-36.09178	-49.72386
-35.95046	-64.57994
-35.56092	-51.12743
-35.13803	-52.54488
-35.93430	-53.14164
-37.14370	-55.77305
-37.42338	-52.28034
-37.65266	-48.22198
-37.08739	-48.83807
-36.43061	-48.12249
-35.54590	-47.64296
-35.28787	-49.06147
-35.85253	-46.31805
-35.16084	-43.76246
-34.26796	-42.61448
-34.70603	-43.53022
-34.84544	-41.42713
-36.26962	-38.48379
-37.30125	-37.52573
-37.32900	-37.70394
-37.27451	-38.02606
-36.17131	-39.63870
-35.22143	-40.34882
-36.05022	-38.96149
-36.88612	-39.45833
-37.51172	-39.93173
-37.19550	-41.74782
-34.72141	-39.78272
-33.58237	-38.46824
-33.52651	-37.13253
-33.81748	-38.69139
-34.66414	-39.55291
-35.11800	-41.34792
-35.31343	-38.93956
-35.86358	-38.61619
-36.71959	-37.89246
-36.12917	-37.18060
-35.67427	-38.47111
-36.53025	-37.96121
-35.94046	-37.54639
-35.73425	-37.02057
-34.62128	-37.53625
-34.36056	-36.96388
-34.09023	-37.03711
-33.99724	-37.45183
-34.32100	-37.96612
-34.94173	-39.24623
-35.38593	-37.90034
-35.79338	-38.24907
-35.59072	-38.41623
-35.63127	-37.64823
-35.65698	-37.72479
-35.46512	-37.76512
-36.32471	-37.35973
-37.25108	-36.84476
-37.72280	-35.93144
-38.44129	-37.04389
-39.10274	-36.42910
-38.27034	-35.94838
-37.97276	-35.10243
-37.47177	-34.85724
-38.21621	-34.90030
-38.05415	-35.05133
-37.23872	-34.85517
-36.64890	-34.08693
-36.32539	-34.07980
-36.11744	-34.20095
-35.82553	-33.65418
-35.91422	-33.47795
-37.10763	-32.32324
-37.01520	-31.87243
-36.92855	-31.92225
-37.19303	-32.22957
-38.31611	-32.73520
-39.48258	-32.88128
-40.16960	-33.99506
-39.93451	-34.91367
-41.92047	-35.04869
-45.84716	-36.02574
-56.78656	-35.84624
-55.69701	-35.86378
-51.37896	-37.44635
-53.17886	-37.62418
-83.72995	-38.22051
