-51.36553	-45.42500
-46.75196	-45.60593
-44.44209	-50.55889
-42.08779	-57.85290
-40.39594	-43.82592
-41.48566	-42.56009
-42.86472	-47.25965
-43.35462	-78.18339
-46.38560	-48.34586
-49.98629	-66.49361
-63.39448	-58.89832
-49.40529	-60.62968
-45.61363	-75.10974
-46.11221	-58.30520
-49.84331	-59.99442
-46.99340	-50.00921
-46.37654	-46.13736
-45.22015	-44.21206
-44.64350	-49.39246
-46.21007	-67.16393
-58.39339	-49.81441
-46.55440	-49.97159
-42.13069	-68.35724
-42.22743	-67.53801
-46.86944	-63.25781
-69.27992	-48.43756
-57.00676	-47.33256
-49.69315	-61.98738
-40.36608	-50.74275
-37.79367	-45.16199
-39.71191	-47.66070
-41.10350	-61.09151
-39.24746	-80.44463
-38.84458	-54.48363
-39.90926	-48.46193
-41.75137	-44.34166
-43.12133	-43.97927
-43.25977	-45.87399
-42.74530	-56.83390
-42.61952	-56.06035
-39.86490	-54.21354
-39.26105	-57.33265
-38.68765	-47.19469
-38.12570	-43.26686
-37.85897	-45.60593
-38.19827	-62.94704
-39.93132	-63.96373
-38.11269	-60.51576
-36.43425	-86.85530
-34.96484	-56.93298
-34.72536	-54.85810
-37.04256	-56.38474
-43.17444	-45.35068
-57.03027	-41.02904
-49.43469	-41.17030
-48.17939	-43.71389
-43.45376	-42.34138
-42.51461	-40.58703
-41.26500	-39.91685
-38.06375	-41.12044
-37.51515	-41.76912
-37.06100	-41.22199
-39.78585	-38.43134
-49.99971	-38.37019
-66.59479	-40.81625
-56.19694	-50.52369
-43.60141	-63.89374
-38.68089	-67.37191
-39.31084	-57.63174
-41.73416	-55.11918
-42.13135	-52.32730
-41.37954	-48.81976
-38.52327	-48.69405
-35.32642	-42.42434
-35.63396	-41.66390
-36.68757	-43.11970
-39.75811	-46.37524
-37.87096	-49.22494
-39.73729	-51.26193
-47.28261	-44.25690
-48.52636	-39.37892
-43.67523	-39.95374
-52.66465	-41.26297
-57.55874	-42.84975
-54.43876	-45.19262
-52.17498	-47.58128
-54.92018	-65.33268
-62.90933	-72.42718
-56.25460	-57.36776
-49.56545	-56.74731
-46.83367	-48.43072
-48.55598	-43.21858
-54.07530	-41.71168
-45.15337	-41.32341
-46.88476	-43.76517
-47.13610	-55.31681
-46.33113	-48.67744
-46.13757	-47.71716
-47.82151	-44.37844
-57.42223	-42.59031
-45.38834	-42.74246
-42.43503	-47.73254
-42.23814	-52.85586
-49.22464	-50.68835
-49.29742	-43.99713
-46.03906	-41.57308
-51.00783	-45.08356
-56.88005	-46.82889
-50.12204	-42.67795
-45.59153	-38.85202
-49.48855	-38.18692
-49.67736	-37.72862
-46.42045	-37.26528
-48.97608	-38.45029
-66.02744	-38.81210
-49.55145	-40.42123
-48.10536	-41.83871
-45.39393	-42.86212
-46.62516	-46.71621
-51.61075	-45.18209
-49.68493	-45.61917
-44.32256	-45.10869
-39.22215	-48.65021
-36.51436	-52.35903
-37.75720	-69.18699
-39.68251	-52.35045
-43.08817	-43.01944
-42.57568	-38.33362
-39.78070	-36.84592
-38.45636	-39.08352
-37.20180	-43.84444
-37.12271	-49.58385
-37.97555	-47.53628
-40.53611	-47.99185
-43.15685	-44.36679
-47.76564	-42.18791
-48.80719	-40.42928
-48.22918	-37.65424
-46.28746	-37.07082
-48.64572	-37.56178
-49.06000	-37.71786
-45.92669	-37.02101
-42.06307	-36.23115
-39.41079	-38.30887
-38.11169	-39.93266
-39.50916	-40.24702
-42.79673	-39.77343
-41.92615	-39.25896
-41.49069	-42.28355
-41.77788	-51.45760
-42.89559	-75.22251
-44.58696	-55.46420
-47.88519	-58.31117
-48.45919	-48.81633
-48.48996	-46.60320
-47.08445	-48.51228
-43.71500	-45.49334
-40.98381	-42.06990
-41.37796	-41.44753
-43.85057	-43.19955
-41.05905	-49.25464
-41.18892	-53.85563
-44.22181	-45.89499
-52.01123	-46.34854
-56.75230	-44.19123
-56.27211	-38.92783
-74.53922	-37.87193
-69.60228	-36.37055
-58.13146	-36.96527
-48.76221	-40.33697
-53.54284	-48.69264
-67.96772	-65.78828
-48.93746	-50.08327
-47.56122	-44.32989
-48.51945	-40.87285
-56.30114	-39.80972
-59.57034	-39.19210
-54.25887	-39.29698
-57.52441	-42.58989
-46.09318	-43.68441
-42.66626	-47.41289
-49.50462	-53.81489
-50.51674	-51.95897
-44.95347	-52.32131
-53.13788	-48.31722
-63.34716	-49.26697
-58.62361	-63.86461
-59.74352	-56.07879
-46.29451	-51.61864
-45.28308	-48.38628
-52.72583	-51.09951
-51.90498	-75.50174
-54.69073	-45.15580
-57.93660	-39.58720
-59.82229	-38.67208
-57.89749	-40.84519
-56.30588	-44.96593
-79.17918	-46.07004
-92.62868	-46.74881
-62.94995	-56.71320
-52.69943	-59.65152
-44.56679	-50.54981
-41.10208	-47.19896
-44.55996	-48.05784
-47.44846	-49.85940
-47.50306	-47.42944
-43.84541	-44.80367
-43.14376	-43.90218
-44.71341	-49.74705
-46.24401	-61.38282
-46.51858	-62.46771
-46.23657	-58.98264
-43.99631	-42.98463
-45.06610	-38.85447
-47.24938	-39.97189
-49.92830	-44.26553
-51.25550	-46.60187
-44.70398	-49.54274
-39.91603	-56.04326
-38.93901	-65.47737
-40.82501	-51.78352
-39.83072	-45.14962
-39.23200	-40.41732
-39.38605	-38.72315
-39.95683	-38.79217
-43.05794	-40.58881
-46.11891	-42.59925
-47.26992	-46.11179
-42.66007	-55.71154
-39.82808	-62.19418
-38.63856	-60.29124
-39.19125	-51.40278
-41.05461	-45.63520
-43.04322	-40.45172
-42.30431	-38.42236
-41.08494	-40.81341
-45.30784	-45.60553
-51.73540	-55.82860
-49.27088	-65.69603
-42.77418	-56.82671
-34.81587	-49.11956
-32.32268	-47.16629
-32.23008	-48.50318
-34.66537	-65.65821
-38.50600	-50.26163
-40.20441	-50.94518
-41.40227	-53.96710
-39.28715	-60.59856
-36.08769	-81.57184
-34.90364	-65.09490
-34.88414	-54.19919
-37.91931	-58.58834
-46.20965	-53.24806
-55.10208	-46.73485
-49.76615	-45.58680
-43.93274	-43.98107
-40.11907	-44.21727
-36.79465	-56.20697
-35.64631	-49.26546
-36.30811	-42.46564
-41.00506	-38.69005
-40.93790	-39.64635
-40.56093	-43.86526
-38.10586	-50.45613
-38.90745	-66.41741
-43.81114	-55.65924
-46.85598	-49.23633
-63.01270	-61.93158
-51.16591	-47.22057
-48.07461	-45.09993
-43.37354	-44.40436
-46.03678	-46.71689
-47.12457	-43.68647
-45.86890	-42.83697
-41.06080	-41.72645
-38.46260	-40.61577
-37.29556	-43.54968
-37.70720	-46.88727
-40.12800	-50.12868
-39.28887	-55.36101
-38.79271	-48.13595
-37.49432	-43.68583
-37.16288	-42.62610
-38.26958	-40.24489
-37.31895	-42.40152
-36.97389	-50.87428
-36.74439	-61.54211
-39.32683	-84.88524
-44.43571	-62.36922
-43.99960	-49.97355
-41.88026	-49.18371
-38.25492	-51.64076
-36.57167	-52.28119
-35.54832	-65.95521
-36.75337	-55.57111
-36.90452	-56.18024
-38.49293	-63.97518
-39.21203	-48.38221
-38.26347	-41.62948
-37.32557	-38.82421
-37.29799	-38.55495
-38.50016	-40.71538
-38.05572	-42.38270
-37.53680	-43.91696
-37.38813	-41.36487
-38.87883	-39.28973
-44.01553	-40.46121
-51.08688	-40.88179
-50.98506	-41.82975
-43.42192	-39.43540
-41.89661	-38.93269
-48.23506	-40.56258
-46.78107	-44.56627
-39.29870	-48.72679
-36.51394	-45.78445
-35.97531	-42.43407
-37.25954	-39.79737
-43.02502	-39.02724
-61.88644	-41.25854
-74.62245	-43.56262
-47.44285	-41.20710
-41.51889	-39.11152
-41.26273	-36.75437
-47.18000	-36.68318
-60.97952	-36.82628
-110.86957	-38.47840
-82.93977	-37.86958
-64.62215	-35.84739
-65.38064	-34.39482
-51.69750	-33.84048
-61.50878	-34.31492
-67.13092	-36.73053
-58.40545	-41.21448
-51.62890	-50.96272
-48.18444	-56.99284
-47.35185	-46.42500
-44.96740	-42.35278
-42.58446	-39.35802
-40.35497	-39.09900
-41.82145	-42.60595
-41.02158	-45.18378
-44.05805	-47.04218
-46.71846	-44.95145
-43.67334	-42.12196
-44.71555	-41.52531
-44.38238	-40.19180
-43.18250	-41.19129
-40.47531	-43.59467
-40.48899	-55.46727
-43.02648	-50.87174
-51.87608	-46.68642
-54.28618	-43.22758
-49.09091	-45.17006
-44.85766	-82.26915
-41.39302	-54.48802
-43.21408	-81.12445
-47.44797	-62.03698
-45.08374	-72.61539
-43.73790	-55.14697
-42.84084	-47.81056
-39.82879	-44.25775
-37.45839	-43.70294
-39.13061	-42.05087
-41.02403	-41.48160
-39.64238	-43.24246
-40.69079	-43.50616
-41.88656	-41.43372
-42.53870	-43.62401
-39.60074	-44.48468
-37.66049	-43.84879
-35.53741	-41.54631
-34.98801	-41.13081
-35.94818	-44.26823
-35.62920	-54.59573
-36.73095	-75.42803
-37.82295	-76.60536
-42.95242	-52.35259
-48.33504	-43.11259
-46.79170	-41.72329
-37.74785	-46.05984
-33.94082	-57.13164
-33.93144	-66.27338
-36.25184	-54.39629
-39.24898	-47.99367
-41.32654	-50.72778
-45.08858	-51.42822
-44.05673	-43.91192
-41.22449	-42.32810
-39.41543	-41.25530
-41.35143	-42.10981
-44.96575	-45.72180
-50.40830	-50.07105
-53.34329	-54.56798
-51.41703	-65.59685
-50.21888	-57.94885
-49.64870	-69.45343
-49.30799	-63.46980
-46.60918	-54.73015
-45.63520	-52.43975
-50.84319	-47.87544
-57.38460	-46.99364
-46.84072	-48.83807
-44.49075	-45.02427
-47.93874	-42.66345
-50.59914	-46.32749
-53.12755	-52.04846
-48.50538	-49.16763
-48.29567	-51.04579
-48.18125	-44.57801
-49.31253	-45.03258
-56.88511	-45.80827
-64.72144	-46.36877
-50.91529	-47.41144
-50.51500	-48.10852
-54.02623	-45.00564
-64.21407	-43.16907
-57.27420	-43.76246
-63.33499	-44.47288
-78.70262	-47.63423
-51.46923	-50.53935
-41.62374	-48.39989
-37.68821	-44.67076
-36.94201	-40.20282
-36.79365	-37.86755
-38.53805	-37.66705
-42.72261	-39.55754
-44.60893	-44.65217
-44.95072	-71.51549
-42.28139	-56.64749
-39.69210	-50.25960
-37.50885	-42.84803
-36.68509	-39.01549
-39.12246	-37.63789
-41.94090	-40.79172
-42.71666	-43.78885
-38.89969	-46.66387
-36.46032	-47.27614
-36.00467	-45.98547
-36.05403	-42.03410
-37.78572	-41.11997
-39.35668	-42.03619
-40.76171	-42.96625
-41.53148	-43.61521
-37.73851	-44.10725
-35.87671	-43.63816
-36.62999	-40.88122
-37.78492	-38.52319
-36.79515	-36.38406
-37.66982	-36.61041
-36.18959	-38.28648
-35.81599	-38.98513
-35.57124	-42.83022
-34.64478	-44.22889
-34.62384	-40.57497
-34.80880	-36.82297
-34.23527	-35.31699
-32.71664	-35.92386
-33.27757	-40.41482
-36.05883	-47.83528
-38.29881	-59.70841
-36.88344	-48.70927
-35.71716	-58.71333
-35.04512	-50.36755
-34.02826	-44.25369
-33.05873	-41.50768
-33.13055	-42.55342
-33.57475	-40.97570
-34.32892	-40.07060
-36.50563	-39.94078
-37.32481	-39.89646
-36.54512	-38.57848
-36.77041	-40.65834
-35.45517	-40.46209
-34.64210	-41.80117
-32.95514	-43.17549
-33.38100	-44.47306
-34.10634	-43.60141
-35.27368	-40.80454
-36.44222	-39.01198
-35.24698	-39.17927
-34.79412	-38.31765
-33.74477	-37.72447
-34.08174	-39.15820
-33.50604	-42.44188
-32.42696	-49.30557
-32.45003	-49.98303
-33.68971	-47.03031
-34.75933	-42.06097
-34.25224	-41.27711
-32.88178	-43.14509
-30.97865	-52.14516
-30.27855	-54.52929
-30.32207	-60.48067
-30.51378	-61.98347
-31.17041	-77.03616
-32.39200	-63.50539
-32.57240	-76.59836
-32.61473	-51.08874
-32.72713	-44.80223
-32.42835	-42.47734
-31.27667	-42.21887
-31.13910	-43.65550
-33.06507	-42.82951
-35.04992	-44.39525
-36.48820	-45.15599
-37.83198	-45.11876
-39.19332	-43.44822
-39.23608	-43.16788
-42.09714	-41.79798
-45.35855	-46.96681
-42.97223	-47.14104
-38.85892	-52.28332
-36.39779	-53.77940
-34.95881	-48.28598
-35.10968	-44.87253
-35.79536	-40.39649
-36.44167	-38.42624
-37.16609	-38.41519
-38.56697	-38.47163
-39.20531	-39.41795
-39.47527	-41.75631
-36.60803	-42.97937
-35.56477	-44.05062
-34.61064	-44.44365
-34.33453	-48.46385
-36.03040	-49.26215
-36.63139	-55.16001
-37.27587	-53.66181
-37.24203	-48.07645
-37.04131	-47.15401
-38.32482	-50.73027
-41.36426	-52.49368
-42.14022	-50.60791
-42.22275	-60.47848
-38.55916	-52.18339
-36.82800	-52.06713
-37.51172	-51.68040
-38.36187	-46.93960
-41.23129	-48.56596
-45.23244	-55.84592
-47.20418	-42.94849
-41.51088	-39.11376
-36.48737	-40.58936
-34.73411	-42.74147
-34.62540	-49.11601
-35.58076	-53.44980
-37.86763	-47.17480
-39.34726	-47.67898
-39.09424	-45.65781
-40.17879	-44.23732
-41.61301	-41.56911
-42.42804	-41.32136
-44.54702	-41.67670
-47.47584	-43.17713
-45.27509	-48.73726
-44.76989	-50.67525
-46.89460	-45.53671
-43.26475	-43.10252
-38.96682	-40.37473
-38.19474	-42.80387
-39.41340	-42.17713
-45.90112	-44.04633
-64.17380	-45.20807
-56.90249	-45.02408
-58.71243	-45.79716
-43.23419	-46.25527
-37.40339	-47.75627
-36.92920	-43.77716
-38.03522	-43.24456
-39.94366	-44.73411
-40.20759	-49.29560
-39.95550	-50.93205
-38.10253	-62.79858
-38.79451	-60.11844
-38.31031	-53.19776
