-40.88809	-41.01611
-45.36603	-39.77706
-69.79201	-38.63006
-42.93455	-36.68198
-40.22500	-35.57547
-36.91170	-35.57223
-34.42332	-36.43638
-31.81401	-36.61896
-29.87943	-36.82118
-28.51335	-39.35293
-28.18970	-40.24266
-27.70446	-40.16717
-26.87118	-40.46613
-26.16092	-41.61538
-25.39957	-42.97500
-24.67619	-42.59366
-24.34036	-38.62556
-24.09658	-34.72062
-24.00073	-32.79186
-24.03157	-31.92270
-24.48204	-31.14784
-24.95609	-29.89915
-24.87311	-28.70425
-24.93360	-27.31065
-25.04209	-26.22666
-24.96203	-25.63875
-24.51839	-25.52706
-24.02834	-25.95648
-23.55451	-27.17359
-22.80314	-29.10591
-22.00592	-31.05370
-21.52223	-32.62066
-21.47661	-35.04705
-21.43924	-36.78334
-21.35335	-38.86373
-21.60213	-40.27071
-21.96786	-44.34371
-22.24931	-59.90281
-22.43615	-51.82745
-22.49847	-54.21088
-22.61790	-69.03038
-22.81372	-59.69540
-22.89580	-50.35049
-22.56262	-49.29138
-22.38493	-43.47027
-22.43808	-40.73553
-22.64130	-42.21005
-23.06182	-46.41850
-23.18902	-60.25811
-23.02719	-57.60891
-22.70251	-47.88288
-22.18973	-42.60903
-21.82749	-38.13614
-21.46178	-35.40439
-21.16396	-33.27132
-21.17715	-31.38352
-21.58997	-31.32059
-21.99899	-32.04539
-22.28258	-33.14122
-22.48661	-33.23945
-22.39548	-32.71521
-22.57910	-31.83813
-23.21672	-31.50108
-23.83816	-31.72565
-24.34526	-31.25478
-24.77863	-30.22371
-25.14224	-29.60256
-26.39371	-29.13825
-28.26239	-28.64530
-31.36504	-28.45527
-34.23458	-27.92133
-35.18817	-27.67207
-35.31524	-27.55265
-34.84190	-27.40772
-36.95863	-27.39526
-40.15610	-27.63812
-46.64961	-27.56293
-51.33684	-27.59730
-53.72393	-26.76720
-55.73622	-25.78097
-45.81009	-24.74712
-40.46263	-23.65974
-40.61033	-22.80646
-47.75653	-22.39128
-46.08337	-22.48979
-36.58626	-22.51271
-33.30690	-22.65285
-31.63202	-23.21690
-29.90504	-23.73351
-28.32270	-24.29621
-27.21624	-24.73739
-26.24029	-24.75680
-25.29875	-25.28158
-24.17084	-26.07218
-23.09811	-26.55123
-21.84427	-26.28990
-21.29977	-25.86054
-21.14937	-25.50203
-20.96428	-25.88065
-20.70501	-26.18972
-20.21352	-26.81166
-20.05312	-26.76113
-20.20039	-27.10526
-20.14777	-27.51907
-19.91480	-27.71661
-19.46589	-28.67699
-19.22709	-30.16652
-19.30090	-33.44697
-19.61052	-37.00691
-19.71434	-39.46981
-19.47728	-42.23895
-19.06232	-44.90926
-18.89137	-50.54353
-18.98648	-59.72846
-18.89074	-43.60376
-18.76371	-36.91678
-18.49098	-32.26830
-18.16759	-30.12237
-17.89851	-28.55259
-18.01226	-27.65418
-18.27365	-26.60154
-18.58804	-26.18140
-18.94461	-25.88530
-19.33388	-25.86294
-19.90567	-25.77018
-20.48002	-25.33731
-20.95613	-24.81832
-21.44440	-24.30859
-22.14999	-23.93087
-22.67194	-23.74523
-22.93131	-23.36081
-22.98975	-22.73277
-23.02087	-22.16691
-23.70523	-21.65585
-24.93636	-21.38617
-26.25006	-21.25740
-27.52788	-21.23059
-28.00764	-21.24043
-28.08934	-21.09701
-29.34608	-20.92550
-31.86382	-20.50306
-34.83344	-20.51189
-37.86367	-20.60317
-40.96748	-20.70903
-42.06268	-20.89150
-42.97543	-21.02171
-50.92585	-21.10497
-53.43422	-21.07572
-42.11615	-20.90417
-36.28668	-21.02822
-32.01495	-20.87524
-29.08437	-20.61056
-26.59727	-20.60271
-24.42028	-20.67205
-23.23999	-21.13258
-22.43384	-22.04338
-22.19604	-23.09993
-21.77682	-24.21661
-21.25286	-25.09965
-21.12676	-25.94143
-21.07141	-26.53713
-21.21158	-27.33497
-21.03930	-29.33868
-20.61978	-31.80868
-20.47152	-35.32031
-20.47780	-40.63347
-20.31150	-44.31354
-20.24330	-40.55353
-20.09784	-38.25941
-20.02984	-36.49117
-19.67521	-37.74769
-19.80098	-39.82321
-19.94403	-52.79421
-19.88528	-45.27262
-19.85412	-36.67676
-19.78937	-33.00447
-19.53552	-31.04742
-19.02896	-29.17605
-18.72137	-27.93092
-18.60917	-26.91916
-18.81683	-26.24668
-18.85925	-25.63821
-18.66285	-24.93227
-18.66619	-23.97016
-18.86814	-23.21334
-19.26891	-22.90883
-19.69340	-22.59029
-19.81599	-22.46841
-19.78022	-21.98238
-19.72822	-21.73293
-19.65236	-21.36827
-19.75629	-20.82815
-20.14139	-20.24800
-20.57388	-20.01814
-21.06736	-19.84645
-21.59073	-19.80258
-22.12634	-19.92176
-22.50462	-20.06021
-22.99120	-20.24976
-23.52483	-20.26570
-23.95119	-20.37286
-24.70353	-20.64617
-25.75691	-21.03653
-26.96224	-21.09777
-29.06418	-21.00333
-31.22607	-20.91607
-33.39357	-20.75675
-34.65395	-20.63402
-35.65955	-20.36376
-35.81683	-20.35211
-34.23543	-20.22697
-33.19682	-20.26791
-33.45974	-20.30697
-33.93376	-20.54638
-36.12996	-20.79830
-42.58864	-20.98953
-44.35755	-21.51460
-34.84590	-22.00288
-31.06824	-22.42165
-29.72025	-23.04914
-29.19370	-23.99707
