-55.87936	-27.23866
-56.68347	-25.72691
-44.88251	-24.41155
-39.23522	-23.52611
-37.20308	-22.82105
-36.54804	-22.65035
-37.69425	-23.05957
-37.63442	-24.21051
-36.59556	-25.97684
-36.56267	-28.33137
-38.68703	-31.63854
-41.84293	-35.51119
-43.50461	-38.66400
-42.01528	-42.05743
-41.71673	-75.19269
-42.50866	-45.56398
-42.40575	-40.10396
-47.27830	-37.64673
-71.73260	-38.15437
-52.77977	-41.25100
-46.72452	-42.77090
-39.96085	-43.18908
-34.95319	-40.78457
-31.50365	-36.66144
-30.57944	-34.27407
-29.92154	-33.18571
-28.38047	-33.70309
-26.86894	-35.47495
-25.57778	-44.50344
-24.60452	-40.64706
-24.37852	-32.39330
-24.58078	-28.92307
-24.98137	-26.79840
-24.84881	-25.18243
-23.89653	-24.17907
-22.95370	-23.87422
-22.26210	-23.99335
-21.44645	-24.59158
-20.75197	-25.06599
-20.16266	-25.54212
-19.92224	-26.33697
-19.86073	-27.97093
-19.70896	-30.02345
-19.54270	-32.21705
-19.30661	-35.02168
-19.30288	-41.14297
-19.88112	-57.05827
-20.15499	-43.05749
-20.69478	-39.05524
-21.50578	-35.62182
-22.10999	-32.78514
-22.83065	-31.61351
-23.03225	-30.37969
-23.47552	-29.01615
-24.73443	-27.17757
-27.13014	-25.97770
-30.04860	-25.26197
-33.12056	-25.01989
-36.34678	-24.58384
-43.89877	-24.53322
-43.83043	-24.16913
-33.06167	-23.71747
-28.62538	-23.63541
-25.38520	-23.99984
-23.26797	-24.99638
-21.56045	-26.77971
-19.92914	-29.74752
-18.81102	-36.21406
-18.04550	-58.31799
-17.51766	-37.23653
-17.18799	-32.24652
-17.24792	-28.92819
-17.59042	-27.50994
-18.12525	-26.29004
-18.69447	-24.89137
-19.07075	-23.30330
-19.33282	-22.75627
-19.79456	-23.30275
-20.25496	-23.85120
-20.63807	-24.17144
-20.79647	-23.78830
-20.94511	-23.66353
-20.89477	-24.19796
-21.01544	-25.10619
-21.45159	-26.59001
-22.25203	-28.78390
-23.25025	-30.70034
-24.40271	-31.45195
-26.37078	-31.63787
-28.19204	-33.42970
-30.75917	-36.32906
-33.16353	-40.48067
-35.49447	-44.18536
-39.43016	-69.30709
-54.40226	-50.03448
-47.11751	-41.97112
-40.36414	-38.11644
-37.02248	-37.10066
-34.76188	-34.60518
-33.34940	-30.77380
-32.04572	-28.35518
-32.17165	-26.67561
-31.04664	-25.19940
-28.41003	-24.18598
-27.94453	-23.33053
-28.84056	-23.16517
-30.01941	-23.27535
-31.68544	-22.94970
-34.68832	-22.73776
-40.73294	-22.85424
-68.06675	-23.43613
-42.66472	-24.74107
-36.46025	-26.61076
-32.75379	-29.46309
-30.42173	-32.52213
-29.10916	-34.55094
-28.14082	-37.77385
-28.83646	-39.79464
-31.43555	-40.07718
-34.97064	-44.15340
-37.60089	-62.30688
-36.80783	-59.60193
-37.76368	-63.84202
-39.47312	-42.85464
-37.81103	-33.75657
-32.55037	-30.06109
-28.83535	-28.92307
-26.65986	-29.00018
-25.46023	-29.19397
-24.53474	-28.83549
-23.63149	-28.67446
-22.51048	-29.45497
-21.67871	-30.48784
-21.71365	-31.50252
-22.33951	-31.51296
-23.85246	-32.29530
-26.07281	-35.02291
-29.17331	-38.33806
-32.75010	-43.00070
-37.29261	-44.14271
-50.45648	-48.90362
-40.15873	-48.55487
-34.96710	-69.24983
-34.87168	-42.89067
-35.57453	-35.33724
-37.24399	-31.11424
-33.94711	-28.63355
-30.81265	-26.84573
-29.60219	-26.37110
-29.81451	-25.56639
-30.78723	-25.17243
-31.45497	-24.14887
-29.72481	-23.51053
-27.32649	-23.21537
-26.62793	-22.86960
-26.05861	-22.44913
-26.49458	-22.02144
-28.12043	-21.49358
-30.34569	-21.25886
-33.17239	-21.29127
-35.20735	-21.63824
-38.11419	-22.01659
-45.30403	-22.41854
-70.26838	-23.14111
-53.34041	-24.11089
-44.28636	-25.97329
-41.56241	-28.87602
-46.83617	-32.43168
-51.76263	-36.94565
-48.72029	-43.03793
-46.76143	-81.31509
-48.55736	-37.65614
-78.23394	-31.53817
-57.59398	-29.01393
-51.16254	-27.22987
-42.31674	-25.74896
-37.40416	-24.78463
-35.92956	-23.95209
-36.42807	-23.28429
-36.38891	-22.65953
-38.68774	-22.09179
-52.05219	-21.54868
-40.13115	-20.85898
-32.81923	-20.24934
-31.43308	-19.80865
-32.53563	-19.29823
-35.48609	-18.71639
-37.11402	-17.90494
-38.78541	-17.15053
-45.20713	-16.50279
-44.85259	-16.14297
-33.46633	-15.93369
-28.66780	-15.81752
-26.19322	-15.55562
-24.65691	-15.26912
-24.41088	-15.14792
-25.27257	-15.18370
-26.36054	-15.34454
-27.99198	-15.31720
-29.65728	-15.38169
-31.22754	-15.48271
-34.34036	-15.63803
-40.43124	-15.70958
-44.93261	-15.79551
-48.81118	-15.73892
-47.29723	-15.83510
-46.00344	-16.05280
-54.22099	-16.35265
-39.54898	-16.67716
-34.75571	-16.75813
-32.77477	-16.59265
-30.40645	-16.57925
-27.94802	-16.60556
-26.47127	-16.76147
-25.74223	-17.32599
-25.79890	-18.10720
-25.73247	-19.08228
-25.56235	-20.74957
-25.39545	-23.10697
-26.49794	-26.48046
-27.92940	-32.01933
-28.86012	-75.22251
-29.79677	-31.12403
-30.07918	-25.47134
-28.91665	-22.27182
-27.70149	-20.25234
-25.56871	-19.37629
-23.93026	-19.00958
-23.12373	-19.43580
-22.65896	-20.43523
-22.16938	-21.50777
-21.54015	-21.84755
-21.43852	-21.84279
-21.66895	-21.90601
-21.89800	-21.38865
-22.64194	-21.21260
-23.56670	-20.79803
-24.77554	-20.22613
-25.58639	-19.63909
-26.21651	-19.24965
-26.79643	-18.95490
-27.54299	-18.40466
-27.98032	-18.04297
-28.17549	-17.75563
-27.54181	-17.76263
-26.86390	-17.71633
-26.57442	-17.47846
-27.01774	-17.59190
-27.49336	-17.95724
-27.63194	-18.68918
-27.58594	-19.69950
-27.75516	-21.08988
-28.65649	-22.57595
-30.77111	-24.98927
-33.50457	-28.40095
-36.30554	-34.49906
-38.31415	-53.34233
-40.45925	-32.51500
-41.16106	-27.03871
-39.77031	-24.01342
-39.51836	-22.67271
-38.49171	-22.33925
-38.11736	-22.58061
-39.14843	-23.14222
-42.69051	-23.86355
-67.05360	-24.82012
-40.21067	-26.07312
-37.11016	-27.24407
-37.76648	-28.11593
-37.75264	-28.14000
-38.41010	-26.38936
-38.40450	-24.35813
-40.74680	-22.45738
-53.11535	-20.44304
-49.10183	-18.89560
-38.07777	-17.41700
-33.22948	-16.36492
-31.22867	-15.62808
-31.55794	-14.80184
-32.05489	-14.37498
-31.53520	-14.33602
-31.20284	-14.47043
-33.58044	-14.74572
-37.85258	-15.25424
-45.69264	-15.79886
-46.90606	-16.66735
-40.49568	-17.91751
-40.00912	-19.57628
-44.35994	-21.32903
-80.99577	-22.80961
-42.76635	-24.33160
-36.48164	-26.08239
-32.72659	-28.64438
-31.35780	-31.75698
-30.48732	-36.99518
-29.90093	-48.78581
-29.00677	-38.79433
-27.94236	-32.64598
-27.98821	-29.37276
-28.39148	-27.49386
-28.90071	-26.23279
-29.36174	-24.41048
-29.21052	-22.94858
-29.37190	-22.04602
-29.04661	-21.03974
-28.58169	-19.91652
-26.23390	-19.09390
-24.54435	-18.10580
-23.69289	-17.20402
-22.85327	-16.54044
-21.97863	-15.85844
-20.81011	-15.05169
-19.96864	-14.35738
-19.65251	-14.06137
-19.33733	-13.90100
-19.14950	-13.86836
-19.45997	-13.77870
-19.94102	-13.73956
-20.38607	-13.71674
-21.14035	-13.92586
-22.10631	-14.32204
-23.83964	-14.83766
-26.22808	-15.27434
-29.46460	-15.61310
-34.31417	-16.15384
-46.70007	-16.39874
-43.33332	-16.48873
-34.13239	-16.36676
-29.08967	-16.12735
-26.29866	-15.99292
-24.15093	-15.98123
-22.50188	-16.08871
-20.98604	-15.99462
-20.16258	-15.74761
-19.79397	-15.59180
-19.64595	-15.59806
-19.48648	-15.89206
-19.53385	-16.55923
-19.93748	-17.45038
-20.35088	-18.40599
-20.95469	-19.38293
-21.51284	-20.43685
-22.35476	-21.91875
-22.87923	-23.70095
-22.90228	-25.61274
-22.75930	-26.73110
-23.03284	-27.80878
-23.72840	-28.85263
-24.31251	-30.74050
-24.81361	-33.41470
-24.75152	-37.20338
-25.38719	-54.35835
-26.35551	-42.21286
-27.65105	-34.86262
-28.51214	-30.18767
-28.12579	-27.77045
-27.16093	-26.10388
-26.33590	-24.66693
-25.79010	-23.15597
-25.04118	-21.63506
-24.06577	-20.22872
-23.18996	-18.92377
-22.15320	-18.27650
-21.57710	-17.70847
-21.03799	-17.41721
-20.41161	-17.45476
-19.71427	-17.62847
-19.25608	-17.69790
-18.86271	-18.01963
-18.77533	-18.51984
-18.95497	-19.18567
-19.16163	-20.20707
-19.58661	-21.24664
-20.08076	-22.20399
-20.72955	-22.85555
-21.39451	-23.44480
-22.26028	-24.23349
-23.36115	-24.91940
-24.87921	-25.44822
-26.27493	-24.64487
-28.83595	-24.64135
-34.20652	-25.85585
-41.65412	-28.91766
-54.24978	-33.37414
-49.46574	-38.21149
-41.38914	-41.59234
-36.40272	-41.78475
-32.14014	-45.12661
-28.68858	-62.54509
-26.06575	-42.08002
-23.98731	-35.64643
-22.78298	-32.93882
-21.42420	-30.70257
-20.34877	-29.24143
-19.43671	-27.77650
-18.79776	-25.91160
-18.08966	-23.75793
-17.72308	-22.75390
-17.85999	-22.11580
-18.42576	-21.71298
-18.72636	-21.35283
-18.83555	-20.65586
-19.04535	-19.95562
-19.53579	-19.40935
-20.53022	-19.28871
-21.55895	-19.44167
-22.20026	-19.39201
-23.02873	-19.27461
-24.02087	-18.84206
-24.83704	-18.45982
-25.50755	-18.06942
-25.55110	-17.91325
-24.95094	-18.22723
-24.68306	-18.97771
-24.96907	-19.67160
-25.35124	-20.26720
-25.42075	-20.45773
-25.35786	-20.72689
-24.50578	-21.10951
-23.68569	-21.52834
-23.11465	-22.03498
-22.79071	-22.33033
-23.45988	-22.69072
-23.83669	-22.70390
-24.18856	-22.73602
-23.73520	-23.30072
-23.38983	-25.28786
-23.50094	-28.29876
-23.51610	-33.58865
-24.12846	-50.11706
-24.93808	-35.71697
-25.05345	-30.40984
-24.73625	-28.64063
-24.66181	-27.47045
-24.57889	-27.70992
-24.47531	-27.47019
-24.89271	-26.41928
-26.26705	-25.58966
-28.04058	-25.69196
-29.98763	-26.07987
-32.55969	-26.61470
-35.83059	-26.13814
-45.04164	-24.38104
-43.05632	-23.05150
-33.86155	-21.76761
-29.31580	-20.81890
-26.54975	-20.33983
-25.34562	-20.21974
-24.41305	-19.91986
-23.67487	-19.82461
-22.81329	-19.52463
-21.98934	-19.41090
-21.13735	-19.58776
-20.29483	-19.95815
-19.69646	-20.36934
-19.15642	-20.90049
-18.99450	-20.82317
-19.11407	-20.79925
-19.47542	-20.92560
-19.59928	-20.91885
-19.46248	-20.71522
-19.34741	-20.43710
-19.56102	-20.36747
-20.49440	-20.95262
-21.38457	-21.45911
-22.23993	-22.50299
-23.44309	-24.11292
-24.56919	-25.93089
-25.38422	-28.97829
-26.03014	-33.64053
-26.15286	-45.44688
-26.31974	-39.02483
-26.68019	-31.26803
-28.08937	-28.04583
-31.46698	-26.47616
-41.00099	-24.97983
-44.40333	-24.85755
-36.97579	-24.78136
-34.59517	-24.88251
-32.51728	-25.10157
-29.61176	-24.09102
-26.68645	-22.65794
-25.45588	-21.06221
-25.15621	-19.96342
-24.60716	-19.34014
-23.95904	-19.34979
-23.01928	-19.31738
-21.79180	-19.22131
-20.66851	-19.35234
-20.19689	-19.85958
-19.99733	-20.89796
-19.57926	-22.26095
-18.69641	-24.95048
-17.99336	-29.84356
-18.00690	-41.65550
-18.21648	-43.28815
-18.10622	-37.38001
-17.62493	-40.37624
-17.11062	-48.53133
-16.83949	-59.29106
-16.69109	-45.40357
-16.45561	-38.49728
-16.00750	-35.16434
-15.55199	-31.86418
-15.27686	-28.68898
-15.25804	-25.33965
-15.52655	-22.72093
-16.17361	-20.54213
-17.01517	-19.11489
-18.28029	-18.05577
-19.74256	-17.69529
-21.38862	-18.04603
-23.19392	-18.63359
-25.27042	-19.19973
-28.25928	-19.95767
-32.63138	-20.80746
-39.65272	-21.81768
-41.40385	-23.38199
-37.84102	-24.96085
-38.11369	-26.64979
-45.00398	-28.28671
-61.55820	-29.43534
-42.90441	-30.12662
-36.10447	-29.86459
-32.93400	-29.49229
-31.94950	-29.91960
-31.39428	-31.36983
-28.69492	-33.74587
-25.08320	-34.49362
-22.52294	-34.86377
-21.72716	-36.21862
-22.04963	-39.03687
-21.31455	-41.64786
-20.07936	-50.62478
-19.33825	-73.37317
-19.78038	-56.91990
-20.93101	-43.79205
-21.26190	-39.41611
-21.37976	-36.68651
-22.13816	-35.19668
-24.26133	-34.33965
-25.97132	-33.31773
-26.45371	-31.60882
-27.08742	-28.34548
-28.32416	-25.88487
-28.73049	-23.88940
-27.79884	-22.40199
-27.18730	-21.19774
-28.20942	-20.46914
-28.45763	-20.08144
-26.54080	-19.92192
-24.50427	-20.18995
-23.59168	-21.06028
-24.48448	-21.95906
-26.24290	-22.88393
-26.97304	-23.37778
-26.67673	-23.49261
-27.10894	-23.90895
-29.12448	-23.64966
-31.58281	-23.33522
-34.14457	-22.26201
-40.60422	-20.83193
-41.72354	-19.86412
-32.07183	-19.57579
-28.28563	-19.43015
-25.41484	-19.40065
-22.50370	-19.55642
-20.22793	-19.94605
-19.20053	-20.73671
-18.83268	-22.89362
-18.66204	-26.71711
-18.42379	-32.30973
-18.31385	-43.85444
-18.73585	-42.31201
-19.60568	-34.87088
-20.53726	-30.37627
-22.08907	-27.17884
-25.34401	-25.25251
-31.38886	-24.85419
-43.53271	-25.07573
-50.03317	-25.02571
-44.75485	-25.10707
-47.05011	-25.49679
-45.80807	-25.73135
-46.96127	-25.38988
-49.75946	-25.07219
-60.20494	-24.84586
-48.90247	-24.29884
-45.69603	-24.71963
-51.63957	-24.77371
-71.96759	-24.88764
-47.56246	-24.92285
-36.69910	-25.14857
-31.58733	-25.08638
-28.79755	-24.83184
-27.47050	-24.87360
-26.13054	-25.87798
-25.08253	-27.41292
-24.54587	-28.42720
-24.39597	-28.93381
-24.11132	-28.96601
-24.52987	-29.62198
-26.47422	-30.81679
-29.24326	-32.61451
-33.71910	-34.37199
-38.73272	-34.20004
-44.03528	-36.07364
-71.03398	-41.47976
-45.07668	-53.52366
-37.89823	-37.31333
-34.35672	-32.27192
-33.41577	-29.60325
-31.97560	-28.13545
-30.17644	-27.19303
-30.01701	-27.33663
-30.19721	-27.59522
-30.67740	-28.42867
-33.98593	-29.45334
-41.15396	-30.75292
-46.83208	-32.45958
-34.56189	-35.23524
-29.49074	-38.98725
-25.99171	-45.18905
-23.54336	-51.49602
-21.53774	-71.94298
-20.46800	-55.42314
-20.03996	-45.39412
-20.34971	-40.70774
-21.25441	-37.35981
-22.34050	-34.84173
-23.71273	-32.35057
-24.92002	-32.40180
-26.75976	-33.39183
-29.30116	-35.39458
-34.43641	-39.04875
-43.29390	-47.18308
-63.23825	-45.73782
-45.97393	-34.26085
-38.09264	-30.32081
-34.53210	-27.91633
-32.36312	-25.10125
-30.52710	-23.11786
-29.43368	-21.41593
-30.40977	-20.29614
-33.80788	-19.55588
-41.51112	-19.17104
-58.19347	-19.32708
-37.90172	-19.29130
-31.68918	-19.19946
-27.59264	-19.00690
-25.26042	-18.61266
-24.18829	-18.21301
-23.63661	-17.85429
-23.26582	-17.58674
-22.94423	-17.22373
-23.30243	-16.88729
-23.69218	-16.61371
-24.26131	-16.43930
-25.31340	-16.50412
-26.36341	-16.44040
-27.02885	-16.09012
-27.29253	-15.61122
-27.42854	-15.09135
-28.23581	-14.67978
-29.28875	-14.50283
-30.52508	-14.25677
-30.83223	-14.08290
-31.77737	-13.95714
-35.30022	-13.88833
-39.34822	-13.96017
-43.65581	-14.33859
-61.23117	-15.06191
-47.12998	-15.90666
-42.38842	-16.52115
-47.88647	-16.85108
-79.05757	-17.14608
-44.54877	-17.59756
-36.70356	-18.31339
-31.84626	-19.16035
-28.99682	-19.86972
-27.95930	-20.36951
-27.16815	-20.86088
-26.94732	-21.88463
-27.16463	-23.66716
-29.53197	-26.57596
-35.56558	-31.01107
-57.67204	-45.83113
-41.15775	-35.56421
-38.74553	-28.81278
-38.42400	-25.55779
-36.33557	-23.53010
-34.23079	-22.46205
-32.86246	-22.12823
-33.42382	-22.44920
-35.83533	-22.84617
-45.19695	-23.61276
-49.21028	-25.75677
-42.23252	-28.40368
-47.13822	-31.28684
-41.39825	-32.95546
-32.85754	-33.03042
-28.64001	-32.64775
-26.50285	-30.04353
-24.45210	-27.08232
-22.72610	-24.79908
-22.16645	-23.08445
-22.43281	-22.01545
-23.98114	-21.39533
-25.48235	-20.93954
-27.20843	-20.78025
-29.47516	-20.82578
-30.54922	-20.86536
-30.89916	-21.14131
-31.53692	-21.58668
-32.86688	-21.57387
-32.60266	-21.57262
-30.35608	-21.68003
-28.04502	-21.75722
-26.38614	-21.81710
-24.35772	-22.20629
-23.33115	-22.91284
-23.19903	-23.77184
-23.27211	-24.54639
-23.92343	-24.96327
-23.98412	-24.70170
