-30.17550	-48.15314
-29.80416	-47.82942
-29.75494	-45.39335
-30.09201	-47.36828
-30.43184	-57.20488
-30.86936	-54.85409
-30.22210	-52.36505
-30.03517	-51.09765
-30.35090	-45.71300
-30.76614	-40.97976
-30.02781	-42.22168
-29.87397	-48.05287
-29.78590	-50.40212
-30.14046	-45.64630
-30.44479	-40.15873
-29.67837	-38.12387
-29.04896	-37.14706
-28.44886	-37.41838
-28.74720	-38.35989
-29.72910	-40.99716
-30.40199	-42.93005
-30.33598	-44.62479
-30.21361	-45.90009
-30.27084	-44.89979
-30.81502	-43.99746
-31.45578	-43.45700
-30.99013	-42.71241
-29.93083	-43.53116
-29.64980	-44.04732
-30.35029	-47.98536
-30.55445	-49.14950
-31.12728	-63.11436
-31.27451	-61.04351
-31.27451	-69.77604
-31.08688	-73.84441
-32.67765	-62.06189
-34.54403	-61.38768
-35.01684	-51.09097
-34.10414	-52.66910
-32.97075	-56.15959
-32.73183	-55.96873
-32.28435	-57.74681
-32.00661	-56.84973
-31.98617	-57.29996
-31.59161	-70.07799
-31.37174	-49.28354
-31.33982	-44.28653
-31.80143	-44.33296
-32.56140	-45.62332
-33.92825	-47.53382
-34.68444	-50.89023
-34.60224	-50.63605
-33.67180	-46.67816
-33.49482	-43.37155
-34.39379	-45.50914
-35.57671	-47.46996
-35.80008	-52.18760
-38.47319	-49.47529
-40.39031	-45.53867
-39.18022	-46.74588
-37.11892	-46.59700
-37.34966	-47.98458
-39.20938	-54.22632
-38.04224	-61.36584
-37.86269	-51.56868
-36.57202	-47.04521
-35.92198	-40.91728
-37.15772	-38.77857
-38.54987	-38.31083
-40.33084	-40.09517
-38.77992	-41.00983
-37.61835	-40.27113
-38.13171	-41.05005
-38.10445	-42.67880
-39.70070	-42.32283
-37.88182	-44.22030
-36.31130	-45.53965
-35.93754	-48.11274
-34.62513	-50.64627
-34.40759	-52.84540
-34.86543	-60.28268
-35.07056	-54.14045
-35.17034	-49.16852
-35.26635	-48.24175
-34.55536	-51.31282
-33.79754	-86.21812
-32.60566	-62.11985
-32.14680	-60.43483
-33.11938	-49.91759
-33.96405	-45.70361
-35.41159	-45.23565
-35.88200	-43.86526
-33.80991	-43.52634
-32.89082	-45.76714
-33.35369	-50.02102
-33.37723	-48.61496
-34.66660	-45.56850
-35.36283	-40.02915
-34.24450	-39.84779
-32.99688	-42.45781
-32.78514	-42.82635
-33.96322	-40.76590
-33.66861	-39.46582
-33.59504	-39.24177
-32.39658	-39.74845
-29.93502	-40.00353
-29.44341	-40.86770
-29.78156	-42.28422
-30.73337	-42.36976
-31.06306	-39.96343
-31.49812	-41.78310
-31.18135	-43.01446
-30.87627	-43.25977
-30.73102	-44.26181
-30.11427	-42.24847
-30.23229	-41.37784
-29.90307	-42.60232
-30.16038	-43.75336
-30.51635	-42.93992
-30.37135	-43.50756
-29.86914	-43.29480
-29.88676	-43.76949
-30.36779	-41.81609
-30.51879	-40.76963
-30.79397	-42.85076
-30.20800	-44.67892
-30.12998	-48.25754
-30.88381	-51.41010
-30.65654	-56.79086
-30.27676	-58.32909
-29.96344	-49.31313
-29.03064	-42.72388
-28.78754	-39.22821
-29.29247	-41.22163
-29.23198	-41.12964
-29.27040	-39.98056
-29.92726	-39.65919
-30.93230	-39.08846
-31.54439	-40.54096
-31.25769	-42.01358
-30.78171	-44.64881
-31.69487	-43.70278
-31.99153	-39.83265
-32.28933	-38.30094
-33.21965	-38.66338
-33.58262	-38.46807
-33.55610	-38.40002
-33.64949	-38.12303
-34.36165	-37.14817
-33.72292	-36.46715
-33.22554	-37.19011
-33.70851	-37.72678
-33.95692	-38.27917
-34.49159	-39.65620
-35.18960	-39.39996
-34.16089	-39.18568
-34.28956	-39.69810
-34.49159	-40.74297
-34.04729	-42.50714
-33.13083	-41.37057
-32.60885	-41.41847
-33.32940	-43.78180
-33.40389	-45.09081
-34.23618	-42.33908
-35.60351	-40.38414
-36.46901	-41.99845
-37.16407	-42.88663
-37.63900	-44.15674
-37.06617	-45.36565
-35.74846	-48.65582
-35.69348	-49.27841
-35.47889	-49.03565
-37.02512	-43.37247
-39.08324	-41.27975
-38.66089	-39.78413
-38.25187	-41.20472
-38.46434	-40.18440
-41.64711	-39.17965
-41.33475	-38.30529
-40.08345	-40.92960
-38.64821	-43.39310
-38.53525	-42.05388
-38.68560	-42.85723
-43.51392	-42.39360
-62.79287	-39.67314
-50.88769	-39.45833
-42.53025	-38.97657
-39.05868	-38.44059
-38.36195	-36.13341
-39.02465	-35.23698
-44.51005	-36.44271
-44.29977	-36.99709
-41.93249	-37.57713
-42.81002	-39.81611
-44.57696	-41.82669
-44.64952	-40.58039
-44.16460	-41.83947
-44.24542	-42.37698
-44.36371	-41.54384
-46.04840	-41.10726
-48.25138	-42.20912
-50.25421	-41.83397
-47.60461	-42.25907
-43.94561	-42.73891
-41.99623	-41.32353
-41.84664	-41.08541
-40.91060	-40.72201
-41.72935	-42.40384
-43.96210	-45.95089
-46.15332	-55.04395
-43.02619	-50.55784
-41.44288	-45.41766
-41.67444	-42.44051
-44.46647	-39.18691
-43.88127	-42.51806
-42.73281	-45.97105
-43.80841	-45.62629
-43.37506	-40.46034
-43.90266	-38.16702
-46.85986	-38.10054
-46.85826	-38.04464
-49.24743	-36.43714
-46.61162	-35.94578
-44.84391	-36.27110
-42.40356	-36.80561
-42.54106	-38.71279
-41.44961	-40.93882
-42.08713	-41.62673
-42.63816	-40.95522
-41.29584	-39.43287
-41.31196	-37.78195
-41.72973	-38.46286
-40.65342	-38.93232
-40.01825	-42.72530
-39.83925	-43.55373
-42.63886	-40.82638
-45.62708	-38.24603
-44.86546	-41.32775
-43.77013	-42.88331
-42.40111	-44.40109
-45.89254	-42.29999
-49.01458	-39.21297
-43.08182	-39.22537
-39.72725	-39.95972
-40.04298	-38.55294
-46.58705	-36.96308
-66.70164	-36.94499
-55.55062	-37.53142
-48.49601	-39.60153
-46.95642	-39.43646
-46.70747	-39.12752
-46.77181	-41.37202
-42.71071	-42.97339
-41.31473	-43.46409
-39.14280	-44.85585
-39.29030	-42.45547
-38.05978	-40.42580
-38.74562	-39.26400
-39.90168	-41.31798
-38.55609	-44.98319
-37.55178	-46.15921
-38.26585	-40.45466
-41.09363	-40.68586
-43.23013	-41.58836
-41.22521	-40.66147
-39.06695	-43.56996
-38.70744	-44.94615
-39.69640	-46.19189
-43.04043	-46.96450
-47.16676	-47.64995
-44.15707	-47.66746
-41.03359	-51.39893
-38.54751	-65.01522
-40.26099	-56.17624
-40.83823	-57.63884
-39.29192	-59.14627
-36.30480	-54.80840
-34.28704	-50.86125
-33.88938	-54.00596
-35.76256	-88.05104
-37.12204	-71.81695
-35.91027	-59.50554
-34.39362	-70.91311
-33.88969	-49.31344
-34.32752	-47.85368
-35.76402	-49.32373
-36.63786	-67.50847
-35.94753	-55.78771
-34.54419	-78.71154
-34.44810	-52.54225
-33.62655	-50.22425
-33.05245	-46.83617
-32.98025	-43.16877
-32.83074	-46.12477
-32.56448	-49.52165
-32.94350	-52.95836
-33.60748	-48.21238
-34.63969	-44.70416
-35.12462	-47.28380
-34.55144	-46.35262
-35.67527	-48.09247
-36.98420	-50.55923
-38.37130	-48.14759
-40.71886	-55.57360
-39.86847	-58.45904
-41.03895	-50.25252
-40.13399	-52.43238
-39.96756	-48.09063
-40.08429	-44.76147
-39.69120	-45.03129
-39.27781	-42.87033
-41.70185	-45.14101
-48.58125	-47.61654
-47.85444	-50.69189
-42.15361	-48.55625
-36.68227	-48.64208
-36.87528	-53.93407
-38.32951	-50.03087
