-37.44812	-62.32716
-36.47135	-95.42803
-36.91380	-55.44211
-38.72557	-54.90520
-40.45226	-44.38701
-40.54041	-43.53878
-37.78508	-48.89353
-34.86795	-73.72795
-34.15022	-51.99680
-35.06457	-50.34368
-35.85780	-48.24388
-36.43789	-47.30611
-35.20240	-45.83782
-34.20870	-46.54802
-33.42829	-44.92020
-34.04525	-45.65781
-36.76941	-43.30737
-41.32896	-42.03842
-47.33401	-40.66158
-52.18213	-40.46788
-53.82404	-37.48688
-57.90725	-36.42396
-59.29870	-38.43809
-49.62828	-39.19776
-46.01585	-39.49234
-43.41225	-42.49637
-43.58137	-44.79881
-47.47559	-48.04659
-51.75903	-45.21354
-91.70467	-41.87564
-55.21117	-40.75832
-62.63017	-42.87740
-60.10166	-45.45833
-67.80853	-41.84395
-49.09681	-42.29163
-46.47177	-42.46908
-45.83296	-43.58559
-46.47810	-41.54953
-56.16026	-42.38201
-67.45945	-43.07725
-59.38027	-45.16124
-61.75872	-44.25994
-52.35216	-42.19484
-47.49128	-43.29072
-45.62194	-43.24652
-68.61022	-46.56387
-49.99153	-54.12728
-44.02457	-58.04588
-41.66804	-61.11032
-43.76917	-47.98302
-45.94453	-46.50368
-47.48441	-46.32834
-50.57321	-49.64147
-52.41161	-48.72000
-54.13518	-47.80675
-58.95598	-48.03509
-80.31483	-45.45270
-49.91661	-43.67713
-50.47652	-43.26716
-49.46512	-47.57236
-70.29544	-66.58816
-56.00984	-51.40856
-73.41189	-44.87961
-56.56623	-43.15239
-44.33859	-43.31525
-41.94893	-42.87855
-39.55301	-44.65500
-42.36487	-48.45864
-44.54003	-82.45946
-43.66039	-78.89194
-41.74656	-58.11811
-37.97965	-50.07666
-37.60506	-71.20156
-38.65513	-52.03189
-39.50671	-46.67458
-40.93167	-45.22884
-39.68321	-41.93223
-38.14801	-41.98074
-37.77145	-42.83869
-40.17150	-43.00597
-44.08154	-43.13989
-42.20672	-46.79102
-39.45259	-48.36619
-37.54452	-50.86885
-38.80371	-49.79808
-40.09517	-46.24124
-43.41946	-43.90429
-46.61406	-47.83707
-49.14534	-53.47126
-52.10961	-47.59864
-55.84271	-42.43530
-67.74768	-39.64089
-51.85619	-39.97251
-46.97674	-40.89555
-44.35635	-43.37140
-44.89997	-41.65324
-50.90838	-38.12228
-87.94701	-35.98280
-57.47472	-36.43989
-53.84237	-37.49083
-70.61283	-41.55250
-63.93925	-50.47133
-59.25868	-58.50948
-50.81150	-49.21805
-48.55210	-44.36884
-53.39638	-39.37766
-51.70626	-37.71690
-57.73484	-39.04392
-59.16412	-42.27493
-74.36971	-43.78148
-67.94701	-43.57496
-67.01637	-41.61500
-51.34219	-40.13693
-53.13224	-39.06556
-74.75163	-39.09816
-53.33704	-43.66228
-49.47066	-58.74284
-49.13259	-55.69007
-51.10583	-63.91972
-65.32503	-50.65192
-54.58962	-47.49079
-45.59350	-44.52694
-43.41287	-47.26395
-41.12775	-55.30896
-42.14937	-74.88276
-46.54208	-52.34058
-48.84151	-53.72896
-49.72386	-69.68399
-59.61480	-58.84558
-72.82136	-53.59568
-51.42899	-49.83045
-49.44974	-51.45412
-56.37246	-57.30528
-51.40548	-56.41004
-55.39872	-45.91358
-54.13097	-43.41793
-62.84444	-41.02263
-57.02145	-42.70774
-57.25380	-43.11688
-57.44457	-40.45739
-65.42887	-39.14374
-88.87366	-40.81182
-81.60914	-43.20449
-48.34965	-42.37303
-43.64809	-38.77893
-40.52489	-36.48274
-39.04383	-36.44938
-37.19813	-36.32370
-36.73835	-39.85879
-41.56725	-44.71520
-45.02482	-46.36231
-48.62837	-45.49509
-47.09381	-41.32064
-44.29519	-38.63759
-45.93058	-36.11870
-48.74632	-35.87478
-58.46078	-35.93449
-52.93170	-35.54913
-50.76132	-35.48806
-60.48067	-37.58928
-53.43909	-39.42851
-48.86475	-39.88603
-49.15574	-40.47476
-53.12896	-40.73868
-53.46150	-39.73458
-48.21184	-38.99638
-44.85042	-37.62678
-40.34462	-36.72413
-39.07812	-35.57012
-40.22500	-35.52813
-42.18725	-34.61420
-44.98539	-35.85157
-44.91892	-39.15049
-45.08727	-49.12400
-46.09089	-47.95425
-45.60613	-42.46221
-47.70107	-43.99254
-44.64280	-49.71055
-42.71411	-68.21744
-41.44875	-53.61353
-40.38685	-48.89036
-40.43222	-47.24843
-40.95626	-52.64065
-42.33745	-58.83833
-42.53233	-78.61390
-42.21179	-55.33676
-42.18885	-51.53462
-40.11393	-54.74937
-39.90424	-58.93122
-41.72961	-64.25454
-42.32229	-62.75866
-43.69692	-52.55498
-43.38240	-55.14342
-42.72657	-78.77426
-41.65901	-57.20263
-41.14155	-48.15606
-40.75934	-43.91176
-39.27343	-41.21210
-38.13296	-45.50016
-38.49206	-48.26129
-37.56601	-52.39433
-36.44353	-68.30320
-36.70647	-64.80745
-36.07799	-49.96409
-36.59095	-46.93247
-38.60269	-45.43003
-43.13766	-42.09161
-43.94969	-39.99328
-38.75046	-38.17986
-35.70484	-37.95327
-34.32149	-38.45636
-35.13218	-39.78181
-36.89010	-41.42383
-39.01549	-41.91492
-40.31204	-47.32365
-40.86084	-57.16220
-42.53344	-52.47320
-46.19168	-46.75241
-54.01479	-43.93844
-67.69479	-42.57568
-63.86946	-42.68106
-54.84951	-42.19911
-53.01655	-42.55509
-48.98685	-47.83324
-47.90652	-54.20238
-48.53825	-49.44667
-50.51639	-50.46373
-45.18848	-46.69560
-41.40239	-44.00682
-40.04007	-44.35208
-43.20599	-43.32072
-57.70935	-48.57596
-50.38910	-53.92892
-50.06049	-53.55565
-53.34185	-48.54655
-45.43487	-55.48695
-43.56512	-57.93660
-42.66866	-55.71596
-42.15560	-50.53796
-44.77474	-43.65250
-43.32603	-42.42749
-40.60877	-40.24937
-40.32815	-40.77302
-40.16063	-41.74428
-40.35119	-40.21555
-39.12274	-38.13455
-38.48658	-37.83158
-38.39899	-38.39167
-38.63599	-41.71345
-39.56413	-45.24720
-39.60638	-52.80868
-38.78163	-58.68569
-38.73093	-44.57205
-36.80783	-40.05662
-39.15434	-37.99657
-41.60403	-38.30120
-42.97850	-43.75719
-42.26135	-49.07912
-39.78585	-50.18035
-39.09760	-50.34572
-40.16074	-50.50423
-40.22319	-57.85614
-41.62473	-51.51277
-42.67697	-49.34283
-43.93144	-58.85647
-49.05560	-55.61413
-50.65404	-48.22999
-50.21787	-46.89529
-46.78220	-46.10405
-44.48728	-45.11261
-45.99063	-41.90266
-49.83013	-38.38213
-58.35989	-37.71014
-83.87431	-37.71921
-51.60129	-38.85819
-43.35539	-40.90072
-42.16875	-43.52494
-43.96766	-42.14738
-48.56236	-39.80709
-47.29603	-41.08928
-42.60428	-41.17124
-41.81928	-42.20685
-41.19474	-41.52346
-42.09029	-41.89545
-41.69795	-40.73868
-39.69480	-39.16986
-38.13180	-37.76897
-38.40666	-37.82642
-40.28824	-39.49830
-40.88294	-41.22473
-39.75227	-43.16162
-40.82524	-43.39127
-41.77090	-47.07930
-45.66198	-53.93047
-46.96588	-64.34286
-63.09956	-72.03769
-79.44705	-57.93741
-48.67379	-48.42334
-45.16011	-46.29280
-39.68571	-72.13762
-37.96932	-51.05836
-38.38221	-50.78171
-39.16214	-62.22088
-40.30303	-48.27202
-39.46757	-43.59373
-39.13576	-43.87949
-38.06931	-44.75270
-38.60014	-44.11240
-40.40907	-43.50756
-42.02403	-44.06681
-41.27075	-47.57905
-40.46296	-62.94123
-42.40507	-55.58231
-39.67074	-49.07000
-36.51928	-42.16636
-37.77602	-39.39677
-40.48976	-37.16026
-39.86399	-35.56185
-39.25373	-36.59969
-37.78380	-38.65247
-38.00208	-39.24035
-37.93015	-39.03289
-37.46744	-38.75755
-37.54155	-39.37159
-38.08690	-40.68429
-39.29669	-42.02468
-39.99959	-44.20063
-40.75527	-44.19559
-41.10044	-44.11423
-40.81466	-40.91049
-42.36786	-39.83387
-40.87938	-38.08566
-39.83925	-35.53921
-39.04902	-34.85122
-38.50905	-35.52114
-37.80959	-36.36721
-39.05840	-38.14366
-41.77547	-42.10136
-43.67413	-43.94365
-42.90701	-48.94557
-41.60192	-48.89093
-40.47433	-44.09298
-42.45067	-44.96777
-44.29824	-45.94904
-47.47119	-43.66812
-57.08340	-43.30056
-61.83768	-41.59420
-55.71849	-43.59185
-58.64573	-45.53749
-90.48032	-43.35310
-56.08604	-39.06351
-47.89983	-37.81055
-43.39173	-36.77791
-42.96334	-37.11907
-44.91947	-37.02137
-43.20120	-38.60569
-43.72581	-40.13504
-46.52955	-39.67962
-48.33964	-39.09508
-63.45900	-36.95491
-59.38991	-37.85565
-57.01410	-39.15867
-56.42444	-40.27690
-51.20156	-39.60856
-48.41597	-39.45152
-44.10675	-40.99147
-42.82234	-44.64403
-43.15015	-52.44105
-43.30298	-53.97796
-43.23133	-49.23483
-42.72629	-48.55819
-42.10097	-49.49535
-43.11688	-61.35978
-46.79577	-66.01709
-51.14945	-59.55262
-62.87177	-53.55368
-52.77391	-47.48834
-45.03369	-47.83120
-44.30011	-44.75681
-47.15731	-45.03387
-52.73121	-44.97345
-50.80898	-43.73106
-45.30193	-40.59712
-40.79580	-39.30625
-38.13990	-37.96072
-37.54358	-40.74015
-37.88385	-42.23855
-39.52571	-41.08905
-38.74042	-40.87847
-38.18792	-40.97605
-36.58479	-42.49209
-36.32343	-44.48572
-35.01695	-47.78668
-35.41709	-48.16268
-36.79300	-58.08898
-38.08316	-70.44579
-38.19465	-70.72956
-38.34953	-64.73571
-38.50477	-55.50730
-40.04538	-50.24511
-39.76940	-55.36101
-39.87541	-61.12445
-39.98987	-68.72820
-42.75809	-61.80321
-43.20374	-67.43261
-42.12791	-59.42473
-44.55699	-58.67502
-46.56542	-68.14574
-52.22602	-48.37297
-54.68062	-45.80019
-58.06077	-46.11807
-59.75862	-46.49033
-51.44599	-49.81281
-79.81418	-51.47698
-72.28971	-66.00674
-79.46650	-61.19902
-52.94502	-60.51576
-45.70082	-71.91845
-48.59210	-52.82634
-53.88784	-49.40193
-52.98741	-53.10786
-50.08625	-51.52954
-43.32876	-65.15655
-40.78922	-50.94700
-41.62661	-56.66370
-42.53621	-72.63311
-43.82978	-63.65392
-44.34781	-76.30926
-45.34321	-49.52537
-48.16029	-48.94644
-62.69771	-51.72222
-57.93415	-76.70399
-72.01701	-49.48793
-51.55496	-49.65971
-51.21247	-52.55059
-53.49717	-53.60956
-54.33566	-62.17022
-49.09858	-61.55696
-45.35471	-48.64544
-41.72910	-45.88153
-37.85493	-46.54054
-35.83719	-51.01519
-35.10568	-54.27760
-35.66458	-59.10974
-36.01010	-54.77656
-37.91849	-49.53002
-39.15594	-44.62268
-39.02150	-43.12875
-39.68162	-49.63895
-40.26195	-56.84685
-40.86931	-61.22878
-39.57428	-59.43540
-38.37637	-50.40315
-37.76240	-44.47375
-37.77473	-40.81409
-37.75600	-39.45901
-39.28915	-40.87308
-39.02234	-42.82492
-38.28291	-44.67732
-38.91613	-48.29890
-40.63703	-52.63710
-40.74004	-54.22099
-39.20881	-53.26474
-39.42938	-48.75228
-41.58028	-56.46846
-47.78693	-52.77932
-53.22573	-55.94078
-57.48169	-46.46436
-57.78123	-41.28971
-80.45554	-36.66687
-47.02264	-35.46082
-41.80474	-35.55521
-42.58836	-37.08192
-45.11671	-40.09841
-45.96467	-40.41808
-44.82133	-39.12181
-42.11284	-38.05175
-38.86146	-37.30497
-39.15068	-38.56855
-42.22757	-39.81682
-41.82451	-41.81494
-41.08787	-42.62905
-40.64171	-43.56793
-38.31381	-40.41884
-37.71635	-38.48266
-38.17046	-44.11124
-40.57972	-69.89815
-42.09332	-51.36285
-40.87640	-55.20520
-40.58526	-54.94966
-41.08119	-45.94596
-43.00421	-41.62124
-48.07225	-39.08073
-60.11214	-37.46721
-50.35697	-37.65969
-47.66421	-38.37431
-54.57574	-41.65450
-65.45988	-45.35874
-53.48249	-51.25550
-47.12174	-53.25235
-48.73528	-46.40593
-44.35157	-40.90635
-42.65333	-37.26014
-42.25558	-37.30664
-44.32478	-37.52511
-47.62277	-37.68369
-48.23720	-39.47878
-59.24727	-41.01844
-77.95949	-42.69418
-54.06118	-45.78687
-50.91457	-51.10769
-54.72338	-61.33077
-53.63441	-52.04722
-51.92090	-43.78772
-46.03615	-42.67824
-41.30955	-43.36026
-40.13304	-41.95049
-41.69040	-42.79944
-46.08901	-41.65763
-52.67177	-40.28931
-56.92789	-41.08142
-64.39079	-40.60123
-61.02718	-40.49655
-59.95622	-42.43133
-56.77084	-52.50766
-59.86807	-57.16818
-57.45152	-49.07883
-53.60659	-71.95528
-58.21537	-47.07883
-55.08325	-46.14387
-57.86828	-50.12038
-48.85384	-86.85530
-45.79736	-89.22584
-51.59185	-67.59740
-58.91201	-51.07835
-61.98868	-49.13407
-76.64046	-46.13589
-56.97966	-45.61818
-56.21835	-50.12935
-64.03923	-56.21768
-65.89581	-58.41839
-78.14985	-47.48098
-58.33592	-44.61827
-48.41188	-44.93993
-41.90460	-41.84908
-42.68966	-40.58327
-45.63144	-41.15408
-46.89620	-41.52543
-47.66796	-42.64195
-50.99901	-46.83094
-50.31273	-48.57847
-47.24605	-52.02114
-47.73052	-70.79749
-44.46717	-55.84399
-40.51609	-54.81752
-38.42987	-62.96596
-40.97524	-54.10414
-41.84383	-45.69084
-39.92352	-45.70062
-40.73835	-46.00054
-41.88708	-43.97731
-45.13913	-43.81580
-47.68224	-44.17012
-43.50973	-42.62316
-39.82716	-47.06691
-40.49918	-81.93935
-43.74603	-70.46304
-45.08430	-64.50135
-48.14732	-55.59727
-42.81561	-65.11354
-40.31161	-49.69852
-40.87744	-49.71118
-41.48160	-59.88031
-41.65375	-55.12332
-42.31066	-68.24683
-42.12130	-51.29645
-42.64027	-53.97072
-43.18968	-56.92717
-41.98347	-81.58425
-40.53909	-50.87392
-39.94674	-46.58661
-42.08582	-46.43651
-44.17179	-47.53974
-44.27873	-45.61442
-42.97704	-46.58330
-39.98604	-50.58091
-39.64963	-61.14805
-38.43428	-53.51433
-40.04548	-49.59321
-39.30959	-51.31777
-38.56891	-49.06823
-37.17962	-44.70825
-35.72102	-43.69201
-36.52560	-47.65995
-38.00488	-57.70616
-41.53111	-55.81197
-45.42404	-50.90838
-52.85177	-52.96389
-68.46358	-55.24045
-53.61403	-56.63835
-54.98097	-45.54161
-80.72145	-39.66506
-66.87584	-39.74463
-50.21753	-39.75791
-53.89450	-40.07405
-56.96578	-39.33747
-45.37853	-40.15041
-45.38084	-43.33955
-46.23721	-53.30632
-52.44712	-68.18019
-59.39184	-67.42774
-68.43892	-64.23091
-64.51353	-72.17960
-57.00603	-56.00984
-54.29262	-50.55156
-63.31829	-47.95037
-55.50051	-53.50599
-56.15427	-53.41092
-54.52212	-59.85991
-48.68588	-55.08266
-46.78288	-49.17239
-42.32161	-49.62734
-42.49402	-53.61006
-43.46517	-61.86973
-44.15273	-56.05771
-41.70009	-54.16528
-42.07240	-47.92404
-44.78246	-54.81410
-45.28251	-63.46209
-44.45696	-60.72370
-40.21576	-68.75653
-39.48005	-49.13971
-39.60351	-44.57766
-42.36759	-49.18818
-52.23364	-65.47153
-74.71211	-64.90343
-59.12377	-82.85306
-62.67373	-49.39521
-59.36774	-47.55628
-69.92408	-59.87623
-56.34998	-52.53742
-67.89289	-42.32499
-59.04271	-39.93882
-55.11387	-40.96759
-46.75354	-42.52374
-43.23479	-43.93925
-43.18669	-54.42948
-41.04759	-53.36256
-42.73707	-48.11458
-48.25781	-50.62584
-55.79026	-53.82964
-50.24544	-49.95301
-43.33393	-63.94741
-41.58935	-57.66492
-42.57651	-53.63988
-42.27090	-51.13153
-43.21768	-50.80324
-46.04321	-48.47896
-48.93427	-48.25673
-51.20156	-52.58051
-45.89479	-61.11385
-42.97893	-46.12247
-41.29584	-42.73395
-43.59201	-41.90421
-48.33883	-45.94863
-51.03509	-51.61587
-48.87567	-53.93510
-46.60121	-48.63341
-53.28861	-45.22261
-55.13691	-44.66155
-53.33656	-50.93095
-53.09101	-50.68693
-57.04279	-46.56211
-55.66615	-42.17248
-51.24340	-38.83417
-48.20412	-36.26382
-49.54274	-37.45615
-50.86053	-39.57044
-56.30723	-42.77589
-48.18895	-41.53432
-43.94773	-38.22845
-41.29884	-37.52970
-43.81869	-39.81408
-50.65510	-39.68941
-61.79556	-38.66960
-58.23309	-37.49184
-47.75880	-36.43755
-48.06937	-38.11269
-51.21285	-39.21013
-64.37878	-39.86174
-68.19347	-38.55522
-54.62524	-37.46558
-48.80633	-38.07528
-44.07012	-36.89336
-48.03065	-37.77962
-74.57242	-39.38306
-65.89989	-40.77529
-64.37878	-40.43156
-60.66761	-37.65835
-75.39750	-35.96632
-79.06686	-37.42446
-46.84687	-39.49850
-41.43702	-39.49674
-40.31590	-38.66631
-40.29767	-38.10420
-41.08811	-36.72158
-39.67802	-38.63759
-39.27362	-42.24096
-39.72976	-41.18227
-38.03258	-38.23267
-37.91206	-36.67104
-36.32817	-38.16669
-36.28094	-39.53758
-39.12312	-40.93974
-40.97929	-41.70967
-40.19149	-40.79365
-36.85716	-42.24216
-34.60502	-45.93919
-34.49500	-46.97582
-35.99109	-47.39978
-36.74326	-48.99939
-37.36914	-45.84817
-36.98756	-41.29043
-36.90118	-39.33047
-36.80038	-39.48024
-36.76264	-43.10015
-36.57160	-46.01440
-37.34821	-49.15603
-38.08848	-46.62982
-38.24518	-40.17869
-38.62370	-37.58073
-39.08912	-37.78885
-40.43189	-39.82757
-44.47046	-42.62148
-49.63864	-44.73018
-48.76959	-42.73778
-51.62534	-44.65730
-46.55792	-59.71442
-43.65455	-52.54313
-42.63171	-52.61406
-43.84863	-51.65105
-42.02285	-56.05969
-41.51014	-47.91862
-47.93952	-49.48022
-60.98764	-53.70635
-51.80284	-56.51894
-54.38706	-69.55238
-76.91917	-83.17534
-57.46466	-71.13414
-63.59733	-51.82180
-53.61900	-42.67500
-72.16699	-42.26176
-77.36623	-51.32082
-56.15360	-64.78946
-67.98328	-60.04111
-61.35010	-76.96286
-55.31922	-56.09132
-51.25436	-48.10773
-50.69544	-46.53966
-47.59641	-51.85984
-43.35920	-57.87395
-45.43584	-62.55064
-58.02606	-64.47358
-56.19827	-54.49901
-55.08090	-57.26135
-54.80726	-70.93132
-72.78518	-49.16822
-73.09288	-62.94413
-59.49576	-66.63915
-45.45425	-70.00888
-49.83142	-50.44544
-51.18278	-52.04390
-48.18497	-46.39079
-51.92498	-47.49275
-53.33031	-50.58371
-69.54927	-49.28173
-60.32235	-46.34811
-47.27423	-42.28166
-42.61267	-44.29298
-40.45772	-50.17400
-41.96476	-57.11454
-42.57888	-61.35010
-42.46619	-56.59137
-40.24745	-55.93494
-37.64452	-65.10608
-36.52546	-44.67041
-36.61258	-39.24528
-38.73272	-39.22196
-42.53760	-40.25267
-45.21487	-43.46517
-43.72374	-43.71215
-40.05683	-41.88296
-42.79101	-42.01723
-44.08667	-42.37752
-44.29213	-47.04801
-38.74204	-49.44851
-37.55936	-42.88447
-37.47619	-39.01161
-37.39142	-38.24044
-40.01483	-39.02049
-42.80187	-38.63378
-40.34074	-39.99349
-37.94215	-41.63348
-37.43216	-46.13232
-37.69790	-53.27428
-40.53402	-54.41804
-41.97970	-46.59568
-44.08634	-41.57333
-45.37526	-45.30231
-48.46358	-66.08984
-49.38025	-66.71733
-46.66878	-82.83869
-44.26857	-69.53995
-41.44777	-66.57932
-38.48849	-72.07087
-38.53700	-60.09852
-38.41606	-58.84105
-39.00764	-49.76551
-38.77830	-50.77813
-37.13811	-47.26801
-36.81658	-48.00824
-37.85768	-71.56632
-39.91377	-85.62451
-43.96569	-56.89669
-44.09613	-51.20494
-43.45885	-54.21354
-45.04701	-70.91675
-41.47780	-59.57034
-40.94113	-70.87681
-43.02091	-52.00958
-43.72835	-42.54037
-44.83433	-40.19731
-43.41716	-38.89978
-41.95567	-42.51889
-43.84138	-51.35137
-54.57796	-54.85237
-55.81836	-65.11727
-49.06823	-54.48034
-50.06907	-47.46116
-48.64124	-53.19871
-48.30105	-78.58745
-43.91257	-66.60808
-42.64995	-61.82745
-43.86203	-54.69748
-49.32585	-53.13694
-57.77882	-52.73300
-51.39470	-55.24225
-50.85655	-90.17433
-46.12918	-86.78717
-42.15919	-57.56421
-42.94297	-54.21993
-47.65045	-49.49504
-63.29405	-47.06901
-63.63344	-50.55923
-66.66811	-51.28354
-57.31895	-50.07997
-53.37607	-51.54361
-56.92135	-56.16825
-54.51276	-56.53351
-53.39493	-47.77476
-53.44931	-66.59479
-53.65283	-50.78673
-48.57485	-51.33875
-46.58175	-63.04646
-46.04840	-64.97290
-45.07185	-65.86321
-47.69002	-57.83110
-46.86123	-51.63087
-46.46174	-78.60507
-43.02135	-72.54049
-40.91647	-58.52432
-40.33310	-50.33721
-39.93132	-50.99571
-39.81033	-64.71252
-37.56734	-48.12882
-36.61882	-38.84622
-37.00581	-37.68155
-37.70243	-39.55301
-38.19768	-44.69633
-39.66427	-55.27824
-39.56413	-55.31137
-39.23921	-49.68778
-38.88492	-43.58794
-38.58763	-41.88129
-38.12637	-40.02874
-38.35193	-39.28925
-38.11036	-39.98273
-37.38062	-40.14977
-36.79386	-39.38509
-36.26019	-38.22313
-36.56881	-38.13046
-37.21284	-38.69798
-38.50355	-41.64774
-40.88775	-42.59925
-43.84106	-42.44435
-42.77789	-43.30071
-39.16854	-47.00917
-35.87942	-51.19367
-34.20695	-56.62430
-34.57275	-52.49805
-37.46636	-49.09504
-39.65093	-49.12016
-40.90520	-47.48956
-42.94253	-50.66499
-45.68526	-48.97549
-48.03509	-42.66444
-55.06387	-39.09452
-53.52071	-40.14967
-52.48060	-42.31525
-49.86875	-46.67682
-45.07037	-55.07150
-47.40390	-60.87125
-55.14342	-47.77678
-58.84105	-52.36118
-55.95767	-62.38147
-61.64661	-46.55969
-57.93497	-44.09082
-50.11706	-41.80142
-44.74822	-40.59357
-48.56041	-40.62400
-55.39019	-41.34804
-69.20789	-43.75464
-50.51291	-42.94370
-44.89597	-41.92641
-43.82914	-40.98671
-45.95171	-41.70727
-60.98764	-44.98962
-58.29158	-47.87647
-54.95777	-45.45968
-45.77559	-45.40009
-44.60823	-45.47328
-42.42900	-42.80502
-39.03799	-41.64398
-36.38269	-40.12085
-34.26807	-39.82402
-34.71944	-43.14138
-35.19228	-42.50479
-37.10325	-41.14557
-38.95882	-41.79416
-43.13246	-37.71913
-44.12738	-36.65905
-47.08796	-38.16040
-46.81708	-41.65700
-44.23985	-45.85447
-49.31162	-43.88208
-57.84563	-47.06341
-58.24493	-49.43255
-47.94598	-49.90981
-43.60643	-48.72057
-43.09068	-45.79333
-44.66119	-42.51253
-44.52032	-45.67033
-46.73373	-46.90743
-49.41110	-45.39065
-57.61363	-41.21032
-52.75321	-42.35020
-50.16532	-45.79393
-47.46409	-46.70993
-56.01114	-46.71846
-47.49300	-44.31167
-46.55726	-41.31714
-46.39749	-39.60895
-47.08679	-37.77465
-46.64449	-37.69004
-45.01910	-36.83692
-48.92761	-36.47825
-53.98624	-35.73679
-62.15560	-36.40477
-64.78228	-38.76617
-58.97620	-41.54520
-52.14307	-41.97021
-48.72057	-40.40983
-52.18550	-41.75226
-61.49278	-41.80448
-70.09452	-42.26901
-68.82490	-39.29841
-62.56593	-37.54148
-47.51904	-35.68062
-41.90215	-35.48886
-38.93250	-37.30406
-39.33277	-38.06666
-39.55744	-39.13267
-40.52566	-37.75272
-44.03215	-38.65220
-46.83708	-42.37507
-51.13750	-44.56504
-48.27873	-54.79417
-50.66605	-53.91349
-59.44122	-47.99913
-70.25151	-44.06863
-55.97850	-48.77102
-44.50744	-55.28847
-41.41408	-54.88736
-38.80660	-51.63838
-38.63900	-56.53212
-40.20345	-62.09609
-40.80239	-51.86390
-41.73757	-55.73242
-44.11390	-64.24778
-44.34200	-47.67146
-50.92439	-43.10725
-57.13387	-47.10085
-59.75358	-53.58034
-54.75333	-57.64831
-63.53645	-49.73942
-50.85728	-45.46726
-54.05491	-42.60959
-71.39932	-42.00953
-53.92223	-43.79013
-79.66347	-45.61719
-79.52512	-44.42002
-53.72041	-43.15789
-56.24048	-45.50835
-62.21954	-45.18246
-52.70971	-45.94165
-47.76994	-42.77618
-44.41726	-40.36511
-46.51178	-42.26686
-56.16625	-46.76120
-93.51433	-64.04253
-55.59602	-57.74282
-62.28799	-72.06256
-61.36826	-59.82737
-54.13360	-67.93668
-58.05415	-60.79036
-53.06721	-104.32239
-54.31465	-64.21071
-62.87466	-66.68821
-77.89424	-61.02019
-61.06338	-44.18184
-53.63590	-43.26490
-43.83767	-43.30162
-39.52071	-46.55308
-36.69040	-52.21418
-36.34502	-47.01149
-37.55913	-43.64210
-40.25843	-43.51236
-39.73177	-48.34126
-40.35702	-47.93410
-41.61488	-46.96796
-43.84460	-53.13506
-47.11329	-51.42204
-46.01647	-46.36877
-49.12696	-46.15711
-60.05048	-51.91232
-59.07337	-49.63456
-56.54394	-50.07931
-47.95995	-54.86555
-44.05887	-59.96859
-44.57450	-47.53727
-50.29239	-44.08701
-70.69048	-43.25600
-61.15633	-42.42434
-68.15103	-42.96960
-56.50993	-50.50146
-49.34526	-73.44103
-46.53109	-59.92126
-46.60608	-59.30348
-55.18674	-58.51472
-61.34647	-57.63884
-56.05969	-82.58404
-48.07960	-44.35926
-42.59310	-40.18641
-42.32594	-40.47958
-43.57246	-42.49416
-46.73440	-46.10823
-48.29863	-45.20393
-47.79759	-44.12954
-45.12100	-41.00425
-42.04156	-38.23934
-40.30345	-36.91264
-39.13680	-35.94610
-38.78721	-34.74891
-38.33148	-36.40176
-39.81378	-39.72836
-44.00633	-42.36025
