-59.10414	-44.24778
-60.50917	-45.37334
-61.29344	-50.64451
-75.09796	-59.19427
-59.92434	-58.95322
-52.44061	-58.85737
-46.19929	-52.77031
-48.94876	-71.17153
-55.32708	-59.75660
-49.73973	-56.77013
-63.94251	-53.83320
-69.40437	-48.21584
-62.25974	-52.70434
-59.18578	-51.09616
-45.86097	-58.47988
-41.60565	-57.88288
-41.31919	-50.30154
-42.81933	-47.93823
-48.98306	-48.52691
-61.36099	-83.25028
-55.64167	-58.51036
-60.07342	-61.78793
-59.33987	-95.93170
-54.92422	-57.03395
-51.77267	-60.41526
-64.62215	-59.03345
-66.94236	-69.45343
-72.39261	-52.76625
-56.11314	-51.67285
-49.76392	-55.79600
-45.68228	-54.55636
-43.81740	-54.98446
-47.01195	-50.82373
-50.76310	-53.08821
-52.45885	-54.33081
-52.40556	-82.36378
-68.56291	-64.24778
-59.52414	-66.42826
-49.23063	-60.75753
-45.62767	-63.77300
-49.10744	-71.85741
-58.38737	-62.43887
-53.95315	-64.40969
-50.39767	-83.26535
-56.03473	-66.41091
-59.97788	-49.97127
-54.01375	-49.12756
-48.97695	-48.36890
-51.95651	-49.52258
-63.06854	-51.27102
-84.18720	-56.36564
-63.68077	-65.53788
-53.02026	-83.52556
-58.45731	-68.21478
-53.97227	-63.88078
-48.98976	-60.30624
-51.90621	-74.28350
-54.23111	-59.36582
-61.42542	-58.08483
-48.35751	-54.95081
-44.47184	-49.96344
-45.05127	-56.52587
-45.31338	-58.22887
-47.44968	-52.95192
-46.37999	-46.86830
-46.44738	-48.68363
-47.14128	-47.30419
-47.56840	-52.67890
-46.74138	-48.45042
-48.97055	-46.07420
-52.97679	-46.12058
-80.74398	-47.55752
-62.49940	-56.43267
-45.59527	-52.52472
-45.73482	-51.98074
-45.00840	-47.83069
-45.14194	-42.45959
-45.81777	-41.23081
-57.05753	-42.93934
-75.32466	-43.22953
-51.73340	-41.46418
-52.72314	-42.64855
-51.03730	-43.95867
-49.27269	-44.97749
-51.02955	-44.71805
-51.79639	-46.43564
-49.25644	-47.15141
-48.53382	-52.95882
-48.87538	-55.52584
-51.42745	-49.49071
-49.29319	-45.14700
-44.40127	-46.65741
-48.01449	-49.26486
-47.29579	-50.23804
-47.71087	-50.59528
-43.93762	-49.90981
-41.71521	-54.17057
-40.42286	-61.72582
-39.17353	-64.04088
-40.77381	-68.06151
-44.06681	-62.59520
-49.22105	-53.85767
-52.48365	-49.93934
-63.47907	-52.84177
-60.03487	-55.98763
-50.07270	-66.06691
-46.47308	-75.36101
-49.73465	-71.24680
-57.01263	-71.32654
-63.07444	-73.44590
-55.94208	-58.99739
-61.76760	-60.84496
-53.38332	-68.53797
-42.37221	-56.84973
-42.36405	-55.44150
-43.25329	-52.31874
-43.40030	-60.26131
-47.23746	-65.77620
-58.78685	-55.32345
-51.90294	-46.86922
-55.88580	-50.02594
-68.96619	-89.13645
-50.57706	-51.59657
-49.01808	-48.60324
-65.27357	-49.58010
-59.93564	-54.79759
-69.19892	-64.98392
-58.23816	-56.81450
-68.11669	-58.67591
-62.68641	-54.98737
-55.70648	-61.22640
-54.31680	-62.60498
-50.78315	-83.26535
-51.90050	-55.44518
-50.93314	-54.53481
-58.04588	-55.01066
-71.78875	-49.64429
-49.41202	-44.11706
-48.61580	-43.95752
-69.37690	-44.35105
-51.00710	-51.86390
-51.40856	-60.35896
-48.47126	-60.75527
-55.23028	-52.92941
-71.15655	-67.26849
-49.36228	-52.50766
-49.39612	-47.15519
-63.96700	-47.32847
-54.28940	-47.13139
-53.90015	-48.01240
-59.56738	-44.84481
-55.69134	-46.51989
-56.14430	-47.26777
-66.65473	-48.45042
-56.25527	-50.37678
-59.92434	-50.98800
-52.66821	-51.55143
-47.12833	-51.99721
-46.57446	-53.95831
-45.91809	-48.83148
-49.80384	-58.42443
-44.78425	-64.44589
-50.05423	-55.59291
-55.92004	-96.81809
-78.40459	-65.82263
-54.83807	-76.62640
-54.13940	-54.89023
-53.75818	-47.29819
-56.02489	-51.14870
-72.26418	-57.02806
-75.53264	-55.57485
-58.28988	-55.91616
-50.92694	-64.14872
-46.75128	-57.59320
-47.95865	-55.92652
-52.54620	-58.69994
-49.88004	-47.92017
-53.49130	-46.38884
-57.22667	-47.41557
-48.04215	-60.96678
-45.97991	-63.95393
-47.94417	-50.15698
-49.54243	-52.61628
-53.33223	-55.24704
-68.50483	-70.01544
-52.17918	-87.56766
-51.57025	-59.49772
-50.87428	-53.30728
-49.62075	-49.31102
-51.06391	-45.17213
-53.94438	-43.44252
-65.59882	-43.65313
-55.62476	-43.11748
-75.05097	-45.01283
-53.53153	-46.26272
-54.88391	-46.13715
-61.29824	-47.38426
-55.80110	-50.75488
-65.73802	-50.31545
-70.28866	-52.61274
-54.13887	-53.72091
-50.53308	-56.45055
-43.19671	-65.12661
-39.93122	-78.86464
-45.37161	-83.72995
-57.39073	-58.51996
-57.95376	-49.73719
-86.02952	-51.23773
-64.30198	-50.57251
-53.28766	-47.56073
-48.86963	-43.60815
-56.33910	-41.94310
-54.04969	-42.98287
-54.55415	-41.29307
-60.73496	-43.39770
-56.27211	-46.98183
-53.10598	-45.48048
-63.48990	-42.40274
-53.49375	-41.04421
-53.08634	-40.62156
-56.38952	-41.92771
-58.38049	-43.27651
-51.08651	-45.18566
-50.72137	-46.35886
-53.90630	-41.39850
-59.60886	-41.35797
-48.90940	-42.93934
-49.23783	-43.84267
-49.57729	-44.87398
-50.40384	-46.27231
-61.75745	-44.26790
-51.19216	-43.09305
-55.17485	-41.78729
-70.21116	-41.55485
-46.21749	-44.68656
-46.64427	-45.05831
-44.80583	-43.80151
-42.51267	-43.43529
-42.04838	-42.05743
-43.21738	-42.97223
-45.66238	-46.52670
-45.91256	-45.67730
-45.93858	-49.61543
-44.21979	-51.06169
-45.51812	-52.95008
-46.13295	-52.38873
-57.06861	-55.17426
-63.73631	-52.66153
-114.95197	-47.00383
-56.68205	-48.51310
-57.19813	-47.77171
-57.29465	-47.39759
-52.55498	-53.72292
-87.94701	-81.86202
-61.53840	-60.50588
-57.16146	-55.46297
-57.06122	-55.35615
-56.51686	-51.91437
-67.06527	-55.94338
-60.72370	-57.91702
-63.33651	-57.96522
-50.76310	-58.59626
-47.91193	-54.54143
-57.15026	-51.96020
-56.68700	-52.59374
-53.73600	-47.48049
-57.47007	-49.07029
-46.56983	-55.56365
-44.89742	-58.79406
-47.65470	-55.22072
-45.19413	-54.53260
-41.99089	-64.99864
-43.86704	-50.12835
-49.08443	-52.02362
-44.61017	-61.81468
-42.61085	-59.69140
-42.48244	-59.74453
-46.77542	-49.57885
-54.09574	-53.08494
-54.21514	-55.19805
-51.82907	-60.79036
-46.39965	-59.80608
-54.73919	-72.54049
-78.34448	-59.25963
-57.33418	-60.23787
-51.36822	-48.78951
-51.13041	-43.32816
-60.08805	-41.79416
-56.52587	-40.20081
-54.18752	-40.33525
-51.78754	-43.40152
-48.08958	-46.21198
-45.83539	-48.44905
-54.40281	-45.86300
-59.41601	-49.54337
-53.25759	-49.03096
-47.10624	-48.71520
-51.61193	-52.89964
-54.63751	-55.20818
-55.66427	-65.88357
-59.21316	-46.60786
-53.24902	-45.81049
-65.70002	-46.06858
-55.48572	-58.48075
-61.09269	-56.63132
-61.24789	-60.15104
-60.33095	-65.02076
-88.28975	-68.70278
-55.32164	-57.08562
-50.50805	-57.95376
-48.42416	-76.21500
-55.76478	-79.02049
-70.80108	-51.29988
-58.44258	-50.68587
-53.96348	-48.60938
-47.25392	-53.52219
-44.24981	-57.58928
-44.59012	-52.52997
-47.97524	-55.38775
-55.36161	-51.82018
-64.06234	-61.08799
-61.68549	-64.62038
-62.22088	-73.29148
-61.21210	-72.41852
-51.08354	-55.81133
-53.54580	-55.66992
-55.77751	-46.80347
-71.65303	-45.33861
-56.74945	-45.55318
-53.58826	-46.57689
-46.15017	-49.33131
-48.99530	-48.40588
-53.95108	-49.15069
-72.15439	-51.84282
-56.33435	-67.02101
-48.03744	-51.55065
-46.17480	-48.03692
-46.62604	-47.07626
-48.06989	-48.39744
-72.05426	-50.35527
-54.88563	-47.45481
-52.32088	-44.06251
-47.50183	-43.61050
-45.49606	-43.14272
-47.03403	-44.53514
-51.36975	-43.96471
-52.13092	-43.50601
-54.91384	-45.31643
-63.75544	-42.23734
-71.70467	-40.66884
-56.36428	-40.68138
-52.11337	-41.72544
-53.15152	-43.19117
-64.39937	-45.69503
-55.17723	-44.93298
-47.52618	-43.80407
-46.12331	-41.49746
-47.03939	-42.91642
-46.20352	-43.49531
-46.93063	-43.59765
-48.71266	-50.69757
-48.47703	-56.25864
-41.85548	-52.43758
-40.37657	-50.70964
-41.08424	-45.99579
-42.20084	-47.45188
-43.63140	-48.54351
-44.92732	-53.02490
-46.40312	-55.65861
-44.74805	-79.48600
-46.49755	-72.52296
-51.17528	-53.35244
-59.08734	-51.41703
-53.55664	-48.21318
-53.82201	-53.50992
-69.27992	-70.06808
-62.67373	-59.55360
-63.97845	-53.81337
-47.76311	-66.25634
-44.74197	-66.14639
-45.24569	-54.73806
-53.14258	-47.87980
-62.25169	-51.76665
-55.73622	-58.47727
-44.78695	-56.31265
-44.99385	-60.67321
-48.76363	-58.94772
-61.45842	-56.44298
-63.90023	-58.73568
-93.13036	-60.55320
-68.86216	-49.16941
-65.50855	-45.82263
-57.29996	-46.57799
-83.13068	-52.17792
-65.76815	-53.39590
-51.19742	-47.42506
-47.59964	-46.10991
-52.89096	-46.69045
-55.89548	-46.74633
-45.87440	-50.37541
-44.27399	-65.48515
-45.81009	-71.10806
-51.24302	-62.33393
-50.46131	-52.76310
-49.08207	-50.68410
-55.79408	-53.74406
-52.61495	-62.48561
-52.08377	-61.38039
-50.27277	-49.25163
-49.05354	-49.24773
-49.18758	-46.46916
-55.59727	-47.33521
-76.98478	-49.90365
-71.70068	-49.65499
-64.19559	-55.33918
-103.20524	-56.13766
-69.50276	-62.53260
-58.74553	-75.51409
-60.85410	-58.02936
-67.40828	-56.84541
-57.12197	-52.08834
-45.73542	-48.86820
-42.91628	-46.29622
-47.37627	-50.13433
-60.75640	-50.70360
-57.59477	-56.95556
-61.74478	-63.29253
-91.35328	-68.11405
-52.41679	-52.33244
-59.06593	-46.80076
-51.67801	-44.86111
-51.30254	-45.55239
-47.47486	-53.10598
-48.58792	-54.81125
-63.58794	-49.74514
-59.36774	-43.26444
-84.83090	-43.18609
-54.82151	-42.81131
-49.97486	-42.87999
-46.18387	-43.17355
-46.52077	-42.97689
-56.67499	-46.66566
-54.98911	-55.83245
-64.47358	-55.84142
-62.11853	-46.51047
-59.73548	-44.08767
-63.36087	-43.86768
-53.69282	-42.23105
-55.90258	-41.20901
-54.76806	-41.11091
-55.27464	-42.30431
-47.02357	-42.42161
