-53.43811	-51.58202
-54.96704	-50.74881
-64.92713	-55.92652
-54.97981	-42.89486
-44.04946	-40.37678
-42.91179	-44.09463
-49.85972	-48.89843
-63.72358	-55.50051
-43.15462	-48.35019
-43.98271	-41.58637
-47.26538	-39.74946
-63.09956	-38.29771
-70.82625	-41.20282
-73.02768	-57.46388
-54.34916	-51.45334
-47.96642	-47.47143
-45.35088	-45.86056
-43.74762	-43.87269
-40.52115	-43.24652
-40.08167	-57.11008
-40.50500	-45.36181
-50.02791	-38.58508
-57.76200	-37.58026
-48.11063	-41.78666
-45.13315	-51.32005
-43.12044	-61.85561
-39.41195	-45.33938
-40.16717	-37.87452
-41.01146	-37.23488
-39.94345	-42.08450
-39.51905	-61.71320
-40.39811	-42.02952
-49.13200	-40.79342
-46.29430	-48.60492
-41.57184	-75.01007
-40.22277	-48.78410
-42.41887	-50.56797
-49.67547	-58.47988
-53.10505	-62.81718
-48.65049	-52.21587
-43.40627	-92.67311
-46.16553	-57.33722
-54.92595	-46.56740
-47.42847	-47.28692
-50.10711	-46.15753
-50.83202	-45.33077
-45.73021	-47.31668
-41.77369	-50.54423
-39.88195	-48.42553
-41.78462	-43.33043
-45.16030	-41.24299
-59.82635	-41.02613
-61.29103	-44.59065
-60.64416	-65.72000
-47.55257	-45.63837
-51.73061	-38.89057
-64.90343	-40.09799
-47.58475	-55.17723
-44.68886	-47.74616
-42.31161	-39.75711
-41.77890	-36.63512
-45.84249	-35.64763
-55.64355	-35.24488
-54.86956	-40.07008
-60.94482	-52.30977
-72.00876	-76.15493
-60.85296	-52.73793
-66.11074	-52.95744
-50.75488	-50.95577
-43.34762	-59.44122
-40.63202	-59.01679
-39.06212	-70.27852
-38.61972	-49.90981
-42.18445	-49.43623
-44.83288	-47.17362
-44.34405	-43.65550
-49.90883	-41.08776
-61.85305	-44.86092
-55.17782	-54.09836
-48.22678	-52.46841
-43.56684	-43.44544
-42.32526	-41.73555
-55.49003	-41.99284
-47.87288	-49.47066
-47.29195	-47.58921
-47.76184	-45.36949
-57.83352	-46.11012
-70.19775	-47.03659
-56.53351	-49.80512
-52.30550	-45.18453
-45.73281	-42.23747
-53.09288	-42.28988
-74.47869	-47.63423
-60.38923	-73.74809
-62.35970	-64.71431
-51.77427	-60.49929
-42.43832	-44.93974
-41.37845	-45.15262
-43.57183	-69.01867
-44.53811	-48.43318
-44.68478	-42.87740
-41.71509	-39.05859
-40.88534	-42.47087
-42.90831	-47.30419
-45.62194	-50.04336
-50.98653	-42.23292
-60.18693	-41.26416
-72.12925	-41.90705
-65.90193	-42.02194
-53.56453	-41.15917
-50.37097	-39.70330
-57.48169	-41.08048
-44.34132	-43.49330
-41.01041	-48.39717
-47.01149	-48.71605
-59.95519	-55.98437
-52.46754	-53.05929
-54.62245	-50.34231
-59.72745	-52.69407
-47.19540	-51.69431
-43.69739	-53.40607
-43.23073	-56.44573
-52.12841	-67.67222
-61.35615	-50.14398
-59.46261	-49.87036
-71.10434	-52.12758
-52.60124	-51.69272
-58.31372	-50.48552
-52.79602	-52.56774
-53.44639	-56.38132
-57.59398	-69.12460
-57.93088	-58.13647
-42.45849	-44.85658
-38.02465	-40.18704
-38.11803	-43.99467
-38.55241	-55.99350
-40.78208	-51.16666
-41.77318	-61.77776
-38.98135	-50.21955
-40.41406	-59.37063
-43.14019	-52.30934
-50.04699	-51.52720
-57.23721	-46.45347
-51.21963	-47.84218
-47.62899	-47.54122
-49.38513	-43.44252
-48.80633	-39.67064
-49.78146	-39.03623
-58.83743	-45.40820
-46.35585	-54.01583
-41.99428	-41.99193
-43.82785	-38.88356
-49.52940	-42.09398
-60.08491	-64.81286
-61.94582	-43.81612
-59.63761	-41.36887
-67.75779	-44.94999
-48.66002	-56.48986
-41.23165	-57.30907
-41.92073	-55.05976
-50.55225	-71.27330
-56.80948	-44.48589
-58.02111	-40.74669
-48.06125	-40.02396
-43.04749	-40.14009
-43.74013	-41.50066
-53.18736	-41.64260
-77.94313	-42.12183
-63.00831	-45.88866
-49.40927	-50.14365
-45.15355	-48.76334
-43.13811	-43.01578
-46.75399	-42.73622
-51.74781	-45.88051
-53.13506	-47.13398
-65.53984	-46.11430
-66.28618	-44.79827
-75.84784	-49.90074
-53.37269	-57.10785
-50.64098	-51.22679
-47.34871	-64.19895
-50.65262	-50.33857
-71.79680	-46.42348
-49.90397	-56.69478
-44.05739	-49.76041
-46.97097	-46.16027
-88.18284	-46.67012
-69.19295	-44.51840
-61.49647	-47.20299
-59.40440	-77.41992
-69.97943	-79.14158
-59.75459	-55.49928
-50.98213	-55.10326
-45.95048	-73.86482
-40.24660	-62.18751
-38.01657	-53.52464
-37.28609	-46.06566
-38.14483	-43.86235
-38.33464	-43.47444
-40.99356	-46.58948
-47.00036	-53.36931
-70.86957	-55.90000
-50.92476	-48.72339
-48.47044	-46.60387
-43.79317	-47.75172
-39.37025	-66.91707
-37.38698	-52.89918
-38.28470	-52.03852
-41.51051	-58.80037
-45.00306	-57.12866
-49.24623	-42.15322
-48.76903	-40.10365
-44.02474	-41.20568
-47.66821	-47.40755
-63.95230	-49.22224
-75.36101	-40.83892
-52.57258	-39.98532
-44.98392	-45.64273
-45.52633	-56.02686
-46.18492	-69.02159
-45.75126	-63.91809
-47.20845	-48.68391
-48.89958	-43.05661
-46.49165	-41.00239
-40.79228	-41.12327
-38.94066	-47.22699
-39.03326	-47.30155
-41.58401	-39.16280
-46.78649	-37.62024
-49.57979	-40.69483
-47.44407	-44.44589
-50.18971	-43.32406
-53.17319	-44.36662
-47.32341	-44.93828
-49.93609	-50.98910
-52.97541	-59.54672
-68.36808	-56.40662
-92.23872	-52.70345
-75.99024	-63.80985
-47.89341	-57.02954
-40.28642	-54.58462
-37.90083	-50.64451
-38.82222	-48.35371
-44.27077	-51.89520
-62.98346	-48.97026
-60.47848	-48.81804
-54.49901	-60.95869
-67.39371	-51.08058
-47.42506	-51.09542
-49.58041	-81.21925
-48.64376	-51.85863
-54.91615	-46.30050
-58.41321	-44.90179
-69.17507	-42.09925
-58.35732	-41.24693
-68.84781	-43.64478
-43.05455	-46.13379
-42.42256	-45.20619
-46.14534	-42.70209
-55.92134	-41.49500
-50.67383	-44.72786
-76.85406	-55.65359
-51.58006	-45.03129
-43.28724	-37.72463
-51.17640	-35.32666
-61.48295	-36.52643
-73.77839	-39.20702
-72.30251	-47.12998
-61.07861	-54.84093
-49.93804	-57.73563
-46.11702	-54.22845
-44.41864	-55.96287
-47.52988	-78.33592
-49.91888	-68.81633
-41.86883	-61.27303
-43.11644	-59.72344
-69.51514	-69.70295
-45.47581	-52.88320
-45.59173	-42.15109
-46.01316	-37.08591
-49.73179	-34.00679
-52.75635	-33.09246
-63.47135	-34.36798
-56.94245	-39.66785
-69.03330	-58.75450
-48.60743	-40.32772
-52.03065	-37.68853
-65.26598	-37.45971
-79.82432	-39.71963
-49.06618	-50.04699
-56.03407	-48.28464
-59.03808	-43.31071
-56.88511	-43.03338
-56.18358	-43.32041
-50.11275	-43.80006
-46.21706	-46.00861
-42.20925	-46.94306
-42.93803	-48.66620
-48.64348	-50.20009
-60.13420	-49.35529
-54.51386	-53.57589
-45.86422	-75.22849
-40.22043	-57.64989
-38.91064	-42.19631
-40.19032	-38.21992
-43.26957	-38.23579
-48.07960	-38.19474
-47.31187	-39.27838
-46.69716	-44.40092
-51.34257	-60.20282
-56.41964	-53.48249
-56.07351	-55.74954
-78.92847	-53.10083
-49.69410	-52.26588
-50.04600	-57.50030
-65.65622	-44.00107
-50.56937	-42.04602
-42.47858	-45.04886
-40.13704	-52.43064
-40.53887	-59.67044
-43.06427	-63.50849
-47.01892	-53.34185
-52.64687	-46.23127
-49.51731	-43.25149
-46.53724	-42.29042
-53.09475	-44.35652
-59.79899	-47.89752
-48.18975	-44.63361
-50.51222	-42.51945
-59.18766	-40.17604
-59.03993	-40.74895
-45.48535	-44.95182
-46.33307	-52.08793
-43.00655	-57.43224
-40.39367	-64.19895
-40.11518	-53.41043
-39.09984	-46.68218
-38.68160	-42.21553
-39.13642	-40.86016
-39.11208	-37.67790
-40.40061	-36.16139
-44.70967	-37.28442
-48.47593	-41.37893
-48.33288	-53.42402
-47.86647	-45.59232
-50.16298	-39.51797
-50.41413	-37.37250
-48.75880	-38.84449
-46.28810	-39.16158
-43.85573	-43.84154
-42.95038	-52.19266
-43.32223	-61.77903
-47.02938	-55.06211
-55.25723	-52.78022
-54.66997	-45.01043
-50.89386	-48.46797
-64.29689	-62.67936
-51.12854	-55.99611
-50.26602	-57.48169
-83.85815	-47.79937
-49.83527	-45.14569
-52.77977	-48.56152
-70.04501	-58.95873
-49.65750	-55.75462
-41.90124	-60.31483
-38.74607	-47.54591
-40.20367	-42.66331
-46.55726	-41.46051
-67.52076	-47.26084
-57.38077	-53.38670
-52.03893	-46.75827
-51.56907	-48.09510
-44.50135	-48.62446
-45.48379	-69.29802
-50.38705	-51.26269
-52.13344	-50.58582
-65.81251	-45.71180
-51.55848	-42.49554
-43.43406	-40.82615
-39.77949	-41.52703
-36.71938	-44.76541
-39.13239	-53.83320
-47.52643	-48.88978
-71.40317	-46.70971
-49.49133	-45.14306
-54.86899	-48.73528
-64.77510	-48.75313
-59.15566	-47.21938
-71.43787	-47.82177
-51.34143	-51.63166
-47.24223	-55.49743
-45.09844	-41.81047
-44.93572	-37.67751
-56.95994	-37.52581
-50.29849	-41.66139
-47.99341	-62.26377
-44.30963	-60.30195
-41.80805	-58.53481
-41.11208	-53.69682
-40.48450	-44.79557
-40.01939	-39.06138
-40.11351	-38.28827
-43.26595	-44.70576
-50.23905	-52.67979
-60.44354	-43.63171
-47.69428	-44.00107
-53.11301	-44.36337
-49.09770	-45.98630
-48.07461	-45.23849
-51.95528	-47.69253
-51.54478	-53.38961
-54.35943	-58.58657
-50.52925	-47.34341
-44.07144	-40.36684
-41.93120	-37.69353
-41.78208	-37.74114
-42.23238	-40.75742
-41.96099	-48.94499
-44.24204	-56.26604
-49.75341	-63.02296
-54.53150	-62.93687
-48.81490	-49.94325
-56.57530	-47.39565
-41.93133	-50.31816
-41.25878	-65.89785
-45.23452	-59.47722
-43.60125	-51.47815
-42.05769	-48.95747
-43.66323	-55.08207
-46.11388	-70.98616
-46.12310	-69.16019
-50.23669	-48.70984
-65.26218	-50.54249
-64.65394	-64.99128
-50.26331	-53.54826
-45.22450	-69.90138
-48.07724	-50.88805
-48.69489	-44.39972
-44.98080	-41.49008
-43.46286	-44.84934
-47.87698	-65.34225
-45.71740	-45.54474
-38.40769	-41.65475
