-38.28861	-36.78477
-34.73529	-35.88606
-30.04323	-35.89625
-29.89326	-35.96209
-31.45775	-37.07282
-31.97429	-38.98937
-30.29900	-39.24528
-27.99383	-37.96457
-27.01488	-36.04149
-27.45747	-37.13119
-29.29563	-37.47317
-31.35229	-36.74112
-31.45744	-34.56937
-30.74050	-33.35258
-30.63556	-33.97599
-28.68543	-35.39537
-27.71638	-36.03112
-27.83812	-34.02332
-27.77975	-32.43363
-28.16363	-32.40754
-27.13647	-33.39144
-25.15616	-33.78219
-24.77897	-33.62441
-26.88247	-34.09133
-30.29381	-35.17426
-31.62838	-35.61950
-29.30950	-34.84442
-28.50130	-33.57634
-29.65634	-33.52976
-30.99986	-33.68711
-31.47349	-33.51777
-30.58589	-33.46320
-28.92804	-33.06031
-27.43205	-34.72936
-27.06039	-36.01298
-28.36431	-34.27766
-28.56860	-33.40413
-29.55107	-32.83423
-32.96306	-33.25887
-39.81337	-34.02967
-39.31620	-36.26827
-35.25993	-37.50108
-33.32474	-37.83860
-32.04398	-37.33959
-31.63214	-37.69401
-33.19899	-37.26173
-34.17591	-38.22785
-33.64282	-39.46416
-33.59024	-39.79717
-36.31421	-41.84024
-37.93390	-40.89946
-36.15933	-41.02613
-35.12875	-42.21647
-33.70093	-43.39877
-33.71232	-43.89845
-36.64039	-49.76551
-42.04405	-50.20311
-39.70841	-44.71181
-36.27953	-44.80745
-36.81845	-43.06515
-38.84721	-45.99063
-43.09822	-53.44006
-49.32010	-60.78809
-51.00746	-55.09148
-44.51962	-54.50286
-39.85818	-56.77227
-38.92792	-53.65782
-40.26067	-47.21225
-42.23185	-49.87908
-51.90988	-63.76661
-60.19223	-57.28707
-64.49787	-47.62924
-42.35617	-44.50622
-38.14801	-45.60632
-40.76703	-50.88080
-51.71025	-51.86430
-65.39027	-45.29717
-56.33435	-44.22148
-43.81708	-42.29244
-48.35670	-44.68478
-50.93278	-48.58013
-42.61378	-44.69989
-41.63723	-44.48954
-36.27224	-46.88750
-33.01678	-45.75147
-33.53482	-43.16848
-36.79558	-42.37779
-41.48455	-41.39193
-41.39169	-39.14909
-42.07056	-39.25088
-48.73329	-39.42618
-48.10273	-39.96993
-40.90934	-41.39460
-35.60332	-41.63660
-34.35348	-45.42732
-35.15740	-45.16556
-38.93259	-44.01947
-46.00137	-40.38014
-48.81833	-38.69130
-40.90221	-39.09966
-40.57165	-40.26259
-48.76363	-40.43614
-55.64606	-41.67130
-42.56398	-39.72685
-36.43151	-37.74386
-37.03815	-36.89184
-43.35767	-37.53009
-69.58666	-41.07849
-55.40421	-43.98779
-46.59479	-40.59003
-39.89339	-37.10511
-42.85493	-36.35345
-44.20886	-39.07160
-41.25327	-40.59025
-43.63706	-36.37368
-58.00216	-33.04208
-48.73811	-30.50434
-40.53589	-29.16150
-36.09865	-27.97879
-35.73869	-29.01481
-39.16732	-33.50418
-38.37860	-41.66578
-41.05671	-48.39581
-47.14246	-47.94624
-61.19664	-45.45309
-67.44480	-72.76265
-66.41524	-39.86011
-46.00943	-28.10339
-39.13811	-24.65348
-38.83389	-25.22266
-40.02479	-28.18351
-39.36996	-32.46632
-36.81845	-33.13722
-36.58472	-29.29630
-39.94489	-29.39334
-40.33299	-33.63242
-39.65919	-43.00173
-40.03560	-57.50962
-42.53011	-40.44954
-51.12817	-31.51429
-55.56614	-28.94119
-50.47341	-29.57368
-43.44298	-31.94565
-41.14403	-33.36878
-43.50492	-31.60346
-39.74704	-31.33371
-36.18298	-37.68433
-36.10539	-47.37191
-38.49876	-38.38006
-54.17533	-31.39497
-45.71580	-27.23034
-47.51535	-27.76779
-45.10384	-33.13116
-39.24272	-46.27210
-42.05782	-59.58217
-42.11271	-45.19413
-39.69000	-31.55950
-36.00323	-27.15630
-34.48522	-25.43235
-33.37776	-27.18661
-33.57080	-33.32229
-38.90864	-40.03362
-53.01470	-58.18171
-58.66702	-45.71360
-57.36776	-33.58845
-59.27390	-32.27209
-54.40444	-37.17932
-61.14333	-49.75182
-48.44659	-46.25719
-41.77687	-42.14606
