-65.18660	-61.39375
-56.98332	-55.48018
-61.77903	-61.14687
-60.87927	-66.08150
-54.75106	-61.90318
-67.49128	-66.22660
-72.16699	-68.34911
-56.61027	-71.15281
-52.17498	-102.76720
-76.85406	-75.88000
-62.83582	-72.18381
-57.55874	-76.42512
-70.09783	-70.81905
-70.90584	-62.81146
-66.84618	-59.88031
-62.34342	-80.21873
-59.27581	-57.78364
-83.22023	-53.55319
-68.58236	-51.39278
-64.34286	-50.87790
-54.10571	-51.01556
-52.93170	-50.54807
-51.80163	-46.62471
-49.06177	-45.24550
-55.48264	-48.98860
-60.58969	-46.25017
-55.77624	-51.28506
-56.91772	-50.69934
-70.90221	-51.60208
-59.04550	-54.60630
-60.94713	-51.28126
-60.03799	-51.63087
-75.99024	-50.46097
-74.62803	-52.20827
-65.44242	-56.79515
-66.27978	-62.11060
-63.85977	-65.93673
-57.13610	-66.46523
-52.67043	-64.55891
-53.13929	-56.81092
-55.91551	-62.69912
-62.36514	-53.00544
-56.89017	-51.16554
-58.79767	-49.59915
-57.77001	-50.01675
-55.90711	-50.26905
-64.31729	-48.70871
-115.55124	-55.55186
-65.54965	-53.85563
-64.17212	-50.60124
-70.47686	-89.46882
-59.54377	-67.80853
-64.28840	-60.66985
-80.39031	-55.54442
-60.55762	-60.92176
-57.62623	-57.02145
-61.93676	-64.10709
-99.38895	-65.34800
-79.10414	-59.60688
-68.08774	-63.53800
-58.80127	-66.38280
-61.95360	-69.73783
-67.75273	-52.24253
-63.13365	-60.86896
-63.86784	-68.14309
-54.20132	-62.18352
-51.78714	-98.30179
-53.50648	-75.93170
-50.16298	-52.56554
-52.13553	-56.93298
-52.50241	-63.84041
-55.32889	-56.33163
-50.75917	-66.48706
-58.67768	-54.55470
-60.91256	-54.66100
-78.02523	-56.89597
-71.70467	-50.62725
-65.83275	-49.05912
-71.65303	-46.54296
-60.73722	-47.53678
-60.16053	-45.86422
-66.30328	-46.81754
-61.34405	-45.57892
-85.90602	-45.79575
-66.36339	-44.92038
-57.83513	-44.78713
-55.10267	-46.94329
-50.66463	-46.50762
-52.44538	-47.68952
-55.78197	-47.27590
-54.13834	-46.33693
-61.14214	-45.97579
-56.15294	-47.65070
-49.99480	-49.12845
-63.67444	-48.49684
-71.51939	-48.30293
-56.88511	-47.62376
-54.05439	-50.15164
-54.89598	-51.03140
-55.94013	-49.49349
-52.66109	-54.87243
-54.01167	-51.19667
-54.47979	-54.31035
-48.95515	-51.73300
-47.03357	-53.76626
-45.78566	-66.95850
-50.96784	-61.20258
-50.72636	-55.48510
-50.13467	-60.35572
-46.65897	-50.36141
-46.65407	-54.38217
-47.16700	-56.91191
-45.61679	-62.34613
-48.33207	-59.01309
-48.38656	-67.94443
-50.86559	-71.82503
-53.92275	-64.37535
-59.48405	-59.01124
-56.18892	-60.80170
-56.48917	-56.48502
-82.82435	-51.32387
-62.63017	-51.98115
-88.78780	-48.93340
-69.57418	-46.40203
-82.50079	-46.81413
-79.77373	-46.08817
-70.37370	-45.61482
-52.09876	-44.34866
-54.84264	-44.33995
-51.50108	-44.89688
-53.76424	-44.09580
-50.46338	-46.15459
-51.31815	-45.80847
-54.14573	-45.51656
-49.71879	-47.09803
-54.67613	-48.76874
-52.19435	-48.78239
-54.55691	-49.02276
-59.97581	-50.34879
-60.08178	-56.65242
-80.36868	-74.20344
-55.90969	-53.85665
-76.50785	-56.78513
-62.75013	-56.11976
-55.65735	-55.72735
-59.26533	-70.10777
-64.41657	-60.56314
-60.88385	-63.84847
-62.47872	-61.23833
-64.17212	-66.71958
-61.59047	-64.64686
-52.52822	-79.16036
-55.64041	-81.05402
-59.51630	-67.66721
-57.67363	-80.16580
-54.65932	-70.48378
-57.21690	-62.55064
-49.98564	-61.27063
-56.86560	-55.72798
-55.76860	-55.86712
-51.33455	-55.56800
-54.18169	-50.87826
-54.48473	-52.75590
-53.32839	-50.03580
-53.16046	-49.12548
-57.48401	-48.71238
-51.28202	-53.40849
-54.98214	-50.11972
-58.15571	-57.51585
-56.04720	-56.77513
-69.86907	-54.54751
-79.72344	-53.61353
-66.43477	-53.70886
-77.66967	-52.19350
-66.53526	-55.57733
-62.08555	-52.76941
-68.83349	-57.78845
-65.76412	-79.89564
-62.87033	-60.38165
-74.05595	-78.34448
-64.60629	-57.81337
-83.11585	-59.92639
-70.86595	-63.98828
-69.39521	-59.72946
-79.67343	-53.83931
-60.44790	-63.54423
-61.62161	-58.27713
-56.43817	-54.11255
-72.31960	-56.43542
-73.06954	-61.13742
-64.18553	-52.76805
-82.66809	-49.30225
-75.64480	-53.51728
-63.36240	-59.31208
-58.96792	-61.35131
-62.44710	-64.65925
-73.08354	-62.91946
-52.23957	-68.41979
-59.26058	-76.24183
-57.04794	-62.79430
-58.22380	-88.12988
-58.21958	-59.58316
-57.61835	-54.98911
-54.34484	-58.42702
-63.94904	-50.76525
-60.18376	-55.08619
-69.57418	-53.91298
-70.98983	-55.00716
-68.97782	-54.71436
-80.20812	-50.43717
-58.97712	-56.45261
-58.46512	-61.57556
-62.32986	-71.11178
-55.51286	-80.57640
-60.05256	-59.51435
-72.35817	-67.63972
-65.05034	-80.80057
-56.60957	-63.61301
-60.15209	-62.48010
-53.78497	-58.36504
-50.36721	-54.09784
-52.09960	-58.04422
-48.06072	-63.12920
-46.33457	-62.49664
-50.91348	-61.52234
-46.97073	-54.13149
-49.20490	-59.93564
-51.00305	-56.89307
-49.42335	-53.09335
-53.03000	-50.82913
-49.77412	-50.40933
-51.65778	-50.53552
-54.89771	-50.55539
-55.28306	-51.24982
-51.33952	-57.99230
-53.89912	-55.66175
-49.34648	-53.99350
-50.15398	-55.56365
-53.64586	-55.50360
-55.99546	-53.95160
-53.29962	-52.40340
-56.26200	-49.59509
-58.96057	-50.23198
-56.23377	-48.69320
-69.27389	-50.20713
-55.40787	-50.01675
-56.22706	-46.12666
-52.92345	-46.50258
-59.68541	-44.31456
-59.82026	-46.49230
-63.94741	-49.97617
-57.99476	-46.51858
-56.40114	-47.26801
-56.77013	-43.78692
-95.06856	-47.76412
-61.70815	-45.35951
-53.94747	-44.97731
-52.21080	-48.93398
-51.31929	-46.86807
-54.52212	-45.76071
-53.73449	-47.25368
-50.98580	-45.52184
-56.93735	-44.54160
-53.61204	-49.06853
-53.75768	-49.82788
-56.10454	-48.80576
-52.32431	-50.04797
-52.13679	-48.10405
-49.86037	-49.49195
-47.47829	-54.22099
-51.12295	-47.92971
-50.65086	-52.52472
-49.67168	-60.51356
-48.26129	-52.23872
-47.81133	-67.66721
-50.34572	-58.39942
-49.05295	-68.06151
-47.21510	-94.33728
-48.62837	-65.94494
-47.28165	-65.34992
-47.24342	-83.23524
-51.60641	-57.00970
-49.58260	-60.86210
-51.02403	-65.04849
-48.24148	-69.00698
-48.74547	-87.06294
-51.70626	-59.03530
-49.28173	-58.39942
-49.06030	-60.11634
-48.82862	-56.86993
-51.49602	-52.92253
-50.84103	-52.64420
-48.94209	-52.05012
-51.42204	-48.33829
-57.14355	-48.45453
-62.19551	-51.72861
-68.83349	-52.49412
-60.30410	-54.56411
-54.65988	-52.49979
-55.60226	-50.78996
-64.37878	-49.05824
-60.85753	-51.62495
-53.05789	-53.58974
-51.20795	-48.34586
-54.24071	-47.78287
-51.72541	-49.46420
-56.01507	-50.07865
-58.72137	-47.45505
-66.51989	-59.78686
-62.45396	-53.78902
-61.94841	-50.80898
-56.00657	-47.44553
-84.42519	-47.12480
-68.05627	-51.11401
-63.08477	-50.29171
-60.74060	-49.69030
-67.98847	-47.58078
-68.58514	-48.44358
-69.08914	-49.62044
-60.08178	-55.84142
-59.98821	-51.23433
-75.78388	-48.62334
-60.06611	-49.38635
-54.94445	-47.17787
-54.48473	-50.76775
-55.54380	-51.35137
-54.74824	-53.57935
-51.29075	-55.93235
-49.82885	-54.67277
-49.87778	-51.51004
-49.42427	-50.49868
-54.69410	-52.10544
-50.28224	-47.77121
-55.63415	-53.08354
-56.95338	-51.92621
-61.22878	-65.54572
-64.83270	-63.34716
-51.49330	-61.42664
-57.03616	-59.99856
-71.71264	-62.49664
-57.36394	-61.67293
-55.54504	-54.07373
-54.57796	-50.69119
-55.54504	-54.42839
-56.88655	-52.17077
-54.19601	-50.44062
-56.41004	-53.34377
-54.53426	-49.28384
-54.16951	-51.55378
-51.90254	-53.83575
-52.78699	-55.33010
-51.96184	-54.50946
-47.01056	-60.65309
-48.87567	-57.43301
-48.49216	-54.67670
-51.18315	-61.04234
-48.52000	-72.63754
-49.06559	-63.80664
-50.39218	-63.51469
-48.49464	-62.40329
-48.91778	-55.12804
-49.09180	-52.49281
-46.24273	-66.01709
-49.51576	-51.50614
-47.90523	-46.73800
-48.35046	-47.62725
-47.75198	-50.99424
-46.00240	-53.78902
-46.55660	-56.33435
-47.97446	-54.32704
-47.05874	-52.84177
-46.71576	-60.90106
-49.22015	-53.70184
-48.59906	-55.54566
-48.05444	-54.60407
-48.23079	-49.52506
-46.95273	-49.94487
-49.80352	-48.46632
-50.51396	-48.31560
-48.67547	-47.20774
-48.31857	-49.18103
-45.44649	-46.65117
-45.85467	-48.18284
-46.65607	-49.04034
-44.90288	-46.19105
-46.34875	-44.82747
-44.26367	-43.27138
-43.53956	-43.90510
-43.85557	-44.22838
-43.99025	-44.61034
-45.30346	-45.15580
-45.13408	-45.05442
-48.31317	-42.96931
-45.55808	-43.11644
-43.64998	-43.43898
-44.34064	-42.89053
-45.31376	-42.73380
-45.02759	-41.63535
-44.61175	-43.37812
-43.69644	-44.87072
-43.70120	-42.35549
-44.47236	-42.94777
-45.50035	-41.82221
-46.30264	-42.49471
-46.48618	-41.96943
-44.88942	-42.43873
-47.73783	-42.11919
-46.32341	-41.07029
-47.75526	-42.52346
-48.27980	-42.31079
-46.49296	-41.78818
-49.86972	-42.25249
-48.64460	-42.68331
-51.34640	-44.56241
-46.66633	-42.81332
-46.68956	-44.42570
-47.59492	-45.18547
-49.07883	-43.45284
-47.32221	-44.55874
-46.57137	-44.08982
-47.46458	-42.95446
-53.47565	-46.85461
-56.18358	-50.63535
-63.86300	-50.08790
-63.04352	-50.00200
-64.94724	-53.34281
-52.49237	-49.36715
-53.30440	-52.50853
-51.68119	-50.47237
-48.66620	-52.04929
-50.85583	-52.69764
-53.43082	-62.63297
-49.01253	-59.03993
-49.05472	-53.30345
-47.22390	-84.35652
-45.21581	-60.42178
-45.45871	-60.85524
-47.66546	-73.38767
-47.06808	-68.63257
-46.30478	-60.83926
-45.21751	-65.38642
-43.00612	-67.68726
-43.19042	-57.02512
-43.27516	-63.43590
-44.21761	-62.19284
-46.52736	-68.52139
-44.15373	-75.97068
-44.84861	-71.23924
-44.00846	-90.30900
-47.02217	-62.83582
-49.88586	-57.08044
-45.83174	-62.24766
-49.07029	-68.65217
-47.87724	-75.53884
-47.86161	-68.16692
-44.93536	-61.25267
-48.80976	-66.78717
-49.03096	-74.55027
-48.60380	-52.60699
-51.15057	-54.62858
-49.08767	-55.55993
-48.94122	-55.74002
-50.54528	-51.14795
-48.64881	-48.20279
-52.68068	-47.09827
-56.09462	-46.01233
-53.24759	-45.96590
-52.86269	-43.85831
-55.60351	-44.55996
-51.72222	-44.62656
-49.57917	-47.32775
-54.43439	-48.16241
-50.38431	-47.94986
-48.08538	-50.50701
-49.79968	-51.32463
-51.28847	-54.05856
-48.77045	-53.23713
-49.66506	-54.15840
-50.40898	-55.05039
-50.18904	-52.88548
-48.93890	-52.82498
-49.55985	-50.09254
-51.81332	-48.22972
-54.03092	-53.00729
-61.27783	-54.50891
-53.62943	-53.29914
-61.59669	-56.35134
-73.42159	-60.20282
-71.93889	-58.65726
-69.14831	-83.49454
-60.88959	-77.19963
-60.60633	-59.36485
-58.34020	-60.77789
-70.53587	-56.79229
-58.64485	-55.06974
-96.67570	-62.87898
-64.28840	-65.81858
-93.17744	-67.55776
-75.16298	-67.63224
-69.17805	-67.48883
-66.75556	-64.31388
-55.96743	-52.38485
-53.30968	-61.88001
-66.42609	-60.35572
-53.13929	-64.13538
-51.50030	-64.51005
-49.31737	-65.92648
-50.22593	-65.89581
-46.38863	-53.18405
-45.78123	-49.21476
-46.54934	-50.31850
-46.39684	-51.19479
-47.86596	-50.72885
-47.65770	-50.26973
-49.37416	-50.45993
-46.07754	-57.34485
-45.30956	-52.11128
-49.64964	-52.38787
-48.90305	-56.11711
-51.48902	-52.12841
-51.26534	-51.64471
-53.08681	-47.30275
-51.08503	-47.07509
-49.49967	-47.89161
-52.75905	-47.18119
-49.49844	-48.02517
-54.62635	-46.48312
-53.23570	-50.40624
-50.33414	-49.84877
-48.35615	-47.97835
-52.75231	-47.46654
-53.70284	-48.10062
-55.46665	-49.14742
-53.71991	-50.61775
-57.06048	-50.14199
-50.42926	-50.09651
-51.37474	-49.67862
-48.69264	-53.49522
-48.00407	-74.88851
-50.48586	-59.99752
-52.05509	-58.53394
-52.62070	-53.37752
-50.00724	-59.99235
-50.52717	-55.03634
-53.28335	-50.52369
-54.41532	-59.92023
-54.13044	-62.15162
-61.77776	-53.99350
-60.54107	-64.27823
-72.19645	-64.97841
-66.33758	-52.80506
-52.97310	-51.02255
-54.58185	-51.98733
-55.67873	-50.61072
-54.07216	-46.88224
-53.45906	-46.65228
-56.56692	-45.42442
-59.56640	-46.61606
-55.12154	-46.83776
-49.79360	-46.65941
-54.15840	-48.49381
-49.04562	-49.03682
-51.83028	-48.68166
-49.86778	-48.06937
-51.91232	-45.48885
-61.72961	-46.35650
-71.97170	-47.58376
-68.52967	-47.06084
-62.62737	-45.72861
-64.39422	-47.67998
-72.63754	-47.31139
-92.36677	-51.67404
-65.76613	-53.38767
-66.17164	-54.55857
-54.16210	-54.22738
-63.62401	-52.89141
-71.72861	-75.15112
-51.66968	-72.49674
-53.07794	-69.72196
-55.53946	-65.89377
-52.41463	-62.35291
-51.74981	-71.80485
-45.11111	-63.37155
-46.59479	-57.23420
-47.93177	-57.46002
-45.46221	-53.32071
-45.97290	-54.00336
-46.38798	-55.27644
-48.35182	-54.89081
-47.51191	-53.72996
-47.18355	-53.43666
-46.85279	-52.89096
-45.68108	-60.75527
-44.99661	-65.56928
-47.48245	-58.30605
-49.44482	-56.32756
-47.43992	-62.20885
-46.33564	-65.90398
-52.14852	-75.96417
-49.96279	-71.81695
-52.03562	-61.80321
-57.60970	-62.69630
-59.02141	-58.30605
-51.92907	-54.69804
-62.78003	-60.45881
-51.81937	-59.34947
-53.45954	-69.80160
-64.90525	-55.00192
-58.86737	-51.02329
-58.20862	-48.48638
-57.01043	-46.13211
-51.77307	-44.48572
-48.97840	-45.26370
-54.35564	-48.84437
-51.60366	-46.26997
-54.53757	-45.86809
-49.85038	-44.37038
-50.54179	-44.40659
-51.00048	-46.59789
-49.98793	-43.87399
-54.31734	-44.92421
-60.37949	-45.59587
-54.57186	-43.65155
-53.97434	-43.78516
-51.06502	-42.51405
-50.56727	-43.45438
-55.76606	-42.86731
-58.63068	-43.44529
-60.60633	-42.56412
-54.74541	-43.27591
-81.24311	-42.64771
-68.02752	-43.28029
-60.88844	-44.52712
-57.31515	-44.69989
-54.77656	-44.28687
-50.48136	-43.84831
-72.59771	-45.05016
-70.84428	-45.53534
-66.40658	-44.62779
-69.88844	-44.25639
-59.51533	-44.54335
-54.70141	-43.50942
-53.96813	-42.77575
-63.13068	-41.04502
-57.63647	-40.67354
-57.74681	-41.38221
-74.04551	-40.40787
-67.41071	-41.00308
-54.40444	-41.55003
-53.19918	-40.47542
-57.82142	-41.46835
-62.74019	-40.24883
-59.92434	-39.97426
-71.66888	-41.12964
-69.41661	-41.79658
-75.34281	-41.62923
-70.14432	-41.59594
-55.66050	-41.56365
-57.93741	-42.21045
-59.85685	-42.32039
-54.74428	-43.99549
-64.13371	-44.81070
-57.25833	-43.28467
-60.37624	-41.58140
-57.32200	-40.92487
-57.79166	-42.14937
-60.14893	-41.96203
-60.48943	-42.42243
-60.91141	-41.74225
-63.63502	-41.72127
-72.07087	-41.41871
-58.47467	-42.27601
-67.68475	-42.68966
-76.28223	-43.30964
-61.10914	-44.70683
-66.49143	-44.11806
-66.61029	-43.08714
-64.32239	-46.41958
-65.31548	-43.85186
-56.26133	-45.58424
-56.97674	-45.97867
-68.23613	-50.33312
-56.69832	-50.39972
-58.52869	-47.71691
-64.72144	-53.22430
-60.52896	-50.10081
-100.85753	-48.61161
-68.30051	-45.26484
-91.86552	-47.79556
-61.67042	-46.46414
-53.96658	-48.37433
-51.19329	-45.93201
-48.99064	-44.89852
-53.34089	-42.67739
-48.21851	-43.07621
-48.35128	-42.15733
-48.81890	-43.04984
-53.70234	-43.03147
-54.30228	-46.18028
-54.30873	-45.50172
-50.82589	-45.24133
-57.11082	-43.70643
-57.85857	-43.07488
-49.15900	-45.57243
-50.19239	-47.00940
-48.88488	-46.23445
-49.25614	-43.99271
-49.26576	-45.89050
-49.89038	-45.84695
-47.49152	-46.77113
-46.66164	-46.42500
-48.49849	-47.43358
-49.22674	-48.96183
-51.08169	-48.58709
-50.36448	-47.77678
-49.11040	-46.40052
-48.76192	-48.10036
-49.72037	-49.11542
-48.14415	-48.03144
-46.08233	-47.11916
-46.61340	-51.01813
-47.51880	-49.35620
-44.75574	-49.91370
-43.88937	-61.65913
-46.77113	-59.30348
-44.33023	-54.27975
-44.65818	-56.50508
-43.83316	-63.86623
-44.57801	-70.08129
-46.87333	-53.49864
-48.82748	-50.95577
-50.01413	-48.91604
-53.03279	-48.63341
-64.31048	-54.02311
-56.74660	-49.76073
-60.60300	-50.04435
-59.53788	-52.49281
-85.86524	-50.06676
-61.95619	-49.93284
-63.10252	-49.11513
-79.99856	-49.07912
-78.75629	-49.66538
-75.16891	-51.15581
-55.96743	-49.91045
-54.78054	-51.88787
-53.37076	-55.18972
-55.82989	-63.04499
-53.34233	-57.45847
-52.21587	-54.11307
-47.67372	-55.91163
-47.22865	-69.25885
-46.89643	-69.81441
-49.52909	-57.79086
-47.84345	-51.55104
-47.95917	-54.19919
-47.08211	-59.25773
-44.96923	-70.09121
-47.32919	-64.11706
-46.36640	-77.25984
-45.43158	-63.77780
-47.13939	-72.86223
-44.21155	-60.14788
-44.57906	-75.01590
-43.77636	-62.68359
-42.26538	-55.87420
-42.03894	-62.62737
-41.50607	-60.98416
-40.78832	-57.09006
-41.40494	-55.61225
-40.19022	-57.52908
-40.55894	-56.07483
-41.71421	-63.99976
-40.47826	-55.76415
-39.47410	-58.71065
-40.07206	-70.14099
-40.28011	-58.77785
-41.38403	-53.60510
-41.75530	-52.38743
-40.16717	-51.52915
-39.95529	-57.00750
-39.43481	-55.95637
-40.48034	-63.55358
-41.33584	-59.63761
-40.87881	-57.33875
-41.64310	-69.44421
-41.77458	-67.14034
-41.76798	-72.44018
-42.72020	-65.15280
-42.05441	-78.07486
-42.67965	-70.05160
-42.40520	-56.84757
-42.31999	-52.96020
-42.23707	-52.30593
-41.11455	-54.45187
-41.33246	-53.14164
-43.20958	-53.26855
-42.86428	-55.15527
-42.13863	-48.40016
-41.93133	-49.85908
-42.34192	-49.31283
-43.26836	-47.72674
-44.56574	-49.73751
-42.93106	-49.39185
-43.49841	-47.55504
-44.33722	-47.59864
-43.57871	-48.12513
-43.17429	-50.88515
-44.25504	-48.37704
-45.05608	-51.69392
-46.90308	-54.42948
-47.98614	-52.83496
-45.67033	-60.30732
-47.21866	-59.68441
-48.53603	-57.31059
-50.15764	-63.32740
-52.49543	-57.82706
-51.54830	-63.40520
-48.62446	-58.94313
-48.93369	-51.98856
-46.73553	-53.28479
-48.17461	-52.33330
-49.75500	-50.52369
-50.57531	-54.07164
-49.22015	-50.61775
-49.47806	-50.08030
-48.87251	-54.10046
-48.48886	-52.12340
-53.76575	-51.19404
-49.85071	-54.92653
-50.86270	-50.19072
-48.53853	-52.93446
-49.27570	-51.05614
-48.84810	-51.44174
-46.20415	-52.52997
-47.91218	-63.19476
-47.55801	-70.19775
-47.59939	-66.79396
-48.02100	-67.90575
-46.89185	-86.80982
-48.38547	-76.92644
-47.49815	-95.42803
-47.29555	-61.44374
-49.52692	-56.26268
-51.02366	-61.36705
-50.96492	-57.25229
-53.97485	-58.15990
-50.97627	-58.76437
-51.77106	-79.16976
-48.82891	-63.23825
-49.68651	-63.78740
-50.84283	-74.41314
-51.55731	-58.61301
-48.78239	-64.55191
-48.19906	-65.33459
-47.58351	-60.26985
-46.25549	-73.94180
-47.51117	-71.70068
-48.19055	-70.02857
-45.80584	-57.41223
-45.83438	-57.38537
-43.26475	-49.74546
-42.80588	-57.27345
-42.94021	-66.48269
-44.50309	-62.69630
-43.51733	-59.99649
-42.49871	-55.66615
-42.76791	-53.88016
-42.68430	-53.45564
-44.45056	-49.36654
-44.78982	-53.01887
-43.70358	-59.19332
-43.20883	-54.46007
-42.33935	-58.14065
-42.54689	-51.01961
-42.72360	-52.66109
-42.84128	-52.51859
-42.97485	-52.60610
-43.41670	-51.13862
-42.93832	-55.46112
-42.55800	-52.89416
-43.37873	-51.55026
-44.51701	-53.96193
-44.21761	-50.53065
-45.21260	-51.89642
-48.24362	-50.50181
-48.51145	-55.24464
-48.78068	-58.97252
-48.61691	-54.95950
-48.77215	-47.99913
-48.51283	-49.67420
-50.42376	-50.95358
-49.43132	-46.34617
-45.61521	-53.43131
-46.41243	-50.48482
-43.18221	-49.08855
-43.56434	-50.04797
-44.82981	-52.22644
-43.39984	-49.84266
-43.38561	-52.43151
-42.06333	-52.88365
-42.71666	-59.27200
-43.50291	-52.69273
-42.87033	-53.83065
-42.62372	-52.61628
-41.47731	-52.75905
-42.51212	-51.55692
-41.90189	-58.19852
-39.32079	-55.44640
-39.86062	-58.78955
-39.77666	-55.32829
-40.22883	-51.91110
-41.49094	-54.34916
-41.36899	-51.15057
-40.64450	-52.76040
-41.22652	-61.69052
-39.98304	-66.10447
-40.49644	-55.83373
-40.70291	-72.61097
-40.18863	-56.60396
-41.08482	-84.27145
-39.06258	-68.10089
-39.18832	-58.56724
-39.13483	-64.93627
-39.89616	-73.54875
-40.91578	-69.15722
-41.42810	-54.26957
-39.71803	-51.42204
-39.54711	-61.39375
-39.41669	-56.44229
-40.30227	-50.99387
-40.94990	-51.13451
-40.67399	-55.44579
-40.33557	-50.87428
-40.82285	-46.98414
-41.25722	-49.94000
-41.43360	-51.66928
-43.09187	-48.10168
-43.61553	-48.31533
-42.09121	-50.87573
-44.85314	-48.34803
-42.34165	-48.96386
-42.01684	-49.12400
-41.63448	-50.59423
-41.39570	-50.22291
-40.67914	-49.21147
-40.70740	-47.07579
-41.55312	-48.40616
-41.08130	-47.71289
-41.48430	-49.20789
-40.56192	-52.44278
-41.55374	-57.01851
-42.66148	-53.43471
-41.95866	-50.31986
-42.92439	-47.69579
-41.64886	-48.17063
-42.07792	-49.47190
-40.96135	-49.80897
-40.79070	-48.04659
-40.92315	-47.55554
-41.64849	-49.49844
-41.43971	-46.84550
-41.47068	-48.40834
-40.75042	-49.18729
-41.01832	-49.94130
-40.43995	-49.67042
-40.01244	-50.63394
-40.55552	-49.16584
-39.92249	-47.78059
-39.40295	-50.43580
-40.34462	-50.42995
-40.39638	-53.37269
-40.31075	-59.61579
-39.51112	-59.94592
-40.15251	-57.50341
-41.28083	-55.05273
-39.57783	-60.42395
-39.17974	-63.76661
-38.57119	-69.74736
-38.14374	-59.81215
-38.56180	-84.28840
-39.03419	-58.49989
-38.85347	-56.74731
-39.13267	-53.70635
-39.36312	-62.34206
-40.08272	-58.41925
-40.34947	-54.74484
-41.21020	-57.57125
-40.47378	-52.74736
-40.50796	-57.12494
-40.52247	-51.16554
-42.03502	-49.12637
-42.93513	-48.24950
-43.16877	-49.61919
-41.85536	-56.05903
-41.73074	-56.31062
-41.43128	-59.08362
-40.74489	-53.37994
-40.51181	-54.77997
-40.88488	-61.22282
-42.00014	-81.62161
-41.89983	-60.98648
-42.86630	-84.00468
-41.03884	-59.81722
-39.95859	-58.61478
-39.41514	-56.43748
-40.99890	-52.10669
-41.17326	-58.73120
-41.04269	-56.44504
