-58.76707	-34.92232
-63.09068	-35.68075
-52.03810	-37.29655
-47.21201	-38.46746
-51.22264	-39.39744
-57.81659	-39.92013
-52.83723	-38.58737
-50.54214	-38.10187
-50.79247	-38.62264
-55.56552	-37.14370
-48.19374	-35.65742
-46.76955	-35.41770
-49.46666	-35.83033
-45.00785	-36.44669
-42.31931	-37.94599
-40.87034	-37.49650
-42.24431	-36.71065
-43.23359	-37.97424
-43.44852	-38.93360
-48.10484	-40.14482
-61.14451	-43.60925
-47.48049	-42.37534
-39.45191	-41.84511
-37.27980	-42.73338
-38.57119	-42.73792
-38.29209	-41.02683
-37.08725	-42.09029
-36.88945	-40.69516
-35.99631	-40.75787
-36.48143	-38.00373
-37.78051	-38.04406
-38.28614	-39.73518
-41.17788	-40.00053
-37.66476	-39.59708
-35.95643	-38.69968
-36.54255	-38.57128
-37.99797	-40.26547
-37.75144	-45.05961
-34.48566	-45.74946
-32.93001	-43.77125
-34.22850	-44.66704
-36.31949	-45.45212
-36.54192	-50.33618
-34.34678	-47.64321
-31.81058	-45.94904
-30.87870	-46.07837
-30.53054	-48.16162
-31.93128	-51.79357
-32.87617	-46.60697
-31.91094	-45.04867
-32.11036	-45.78083
-32.15221	-48.44823
-33.30872	-68.40616
-33.55240	-96.26200
-33.89107	-62.07371
-34.36928	-60.52346
-32.79859	-97.25984
-32.88539	-63.03323
-33.09845	-48.89151
-32.21042	-46.35650
-32.71647	-42.12090
-33.86421	-42.27278
-33.96322	-41.37796
-33.67420	-43.07444
-34.10718	-48.81718
-34.28328	-53.49277
-34.24909	-51.99144
-33.31202	-48.28518
-32.88146	-42.06031
-33.82257	-40.94898
-34.07729	-40.91635
-31.10256	-42.52097
-30.39722	-41.80856
-31.12347	-39.51307
-32.13214	-39.63960
-33.38695	-39.51611
-33.62153	-38.52441
-34.80641	-39.46222
-36.20717	-43.66339
-35.15550	-43.49686
-33.13046	-42.58808
-35.35827	-41.75492
-39.33095	-39.98129
-39.93718	-39.20087
-35.78796	-39.32175
-34.79719	-38.91649
-36.20302	-38.57998
-35.11499	-39.18776
-32.86505	-39.74312
-32.34015	-40.57264
-34.50363	-38.16250
-36.82736	-37.90400
-35.50249	-38.51734
-33.58291	-37.99624
-32.87307	-39.92598
-34.83658	-41.57072
-35.43391	-41.53383
-33.91627	-43.83638
-31.74765	-41.32437
-31.55269	-39.74262
-34.71059	-38.46737
-36.36346	-40.14219
-35.66634	-40.35831
-40.85753	-43.00934
-81.38768	-55.64731
-51.89724	-63.46980
-51.42745	-48.02700
-49.32555	-50.55330
-42.37643	-60.97257
-40.36781	-54.98156
-50.71782	-57.38460
-44.33825	-62.66387
-37.59799	-50.26061
-40.53787	-46.90720
-58.18927	-44.93353
-57.61363	-41.38112
-56.48709	-39.29669
-48.25834	-39.54259
-48.41652	-42.94399
-45.87786	-46.13505
-45.24758	-43.89034
-57.15026	-42.90846
-51.44096	-44.95731
-56.32756	-42.10585
-39.52816	-40.99275
-42.30769	-40.40538
-55.48818	-39.44598
-67.62974	-39.46660
-51.18390	-38.18608
-44.39766	-36.79200
-49.99251	-37.17828
-52.38614	-37.52768
-42.16623	-38.46191
-41.75378	-39.58474
-45.09732	-39.26866
-45.27053	-38.96112
-42.14937	-37.10882
-38.82331	-37.05768
-38.62927	-36.54596
-45.02815	-36.72626
-56.65454	-35.94591
-65.29260	-35.42399
-65.24133	-35.51452
-47.73733	-34.43412
-41.00204	-34.97348
-44.51475	-35.12249
-64.80925	-35.78426
-67.59492	-36.18892
-65.76412	-36.63357
-59.41601	-36.77077
-48.87136	-35.91331
-54.42567	-35.68812
-50.47617	-35.67238
-38.13881	-36.57851
-34.99295	-38.71020
-40.41623	-41.89249
-51.02808	-46.79374
-50.54737	-52.29440
-43.40888	-50.65333
-36.38563	-49.25434
-34.14040	-46.79781
-36.44862	-49.69188
-39.96900	-50.91602
-37.71102	-43.99664
-37.52955	-42.44133
-42.85277	-42.64055
-55.58418	-46.11744
-49.45589	-59.39764
-43.13573	-59.52022
-41.43702	-54.77373
-44.22771	-52.70524
-43.33651	-47.47290
-40.90738	-47.01474
-42.00510	-46.44281
-45.89499	-45.44262
-94.44586	-49.94195
-57.03469	-49.21028
-46.35521	-49.63048
-41.66766	-44.78138
-43.19102	-42.84041
-48.16135	-41.45695
-43.10000	-41.93585
-35.28378	-39.97819
-34.99569	-39.75821
-37.89579	-38.85247
-41.25602	-39.59481
-45.88275	-39.84484
-40.09726	-37.68179
-38.88784	-37.09940
-44.12155	-36.25198
-48.86963	-38.23267
-45.03276	-39.53003
-44.23900	-37.71277
-45.45192	-36.85990
-66.80755	-34.85592
-50.18135	-34.77066
-45.67073	-34.34710
-52.91520	-35.31125
-66.67257	-36.70959
-59.42376	-37.85250
-55.49065	-37.90229
-53.32071	-36.25386
-56.22036	-34.33777
-62.07503	-34.13866
-49.11128	-35.20586
-46.58197	-34.91689
-50.75238	-34.92278
-51.81009	-34.99848
-48.06596	-34.55271
-42.48616	-34.44695
-43.49965	-36.85370
-59.84769	-39.72735
-48.13701	-41.34538
-58.21452	-39.15209
-41.07298	-37.65195
-39.15359	-35.41966
-43.69708	-34.45695
-55.36647	-34.43968
-45.87033	-36.29276
-43.95916	-37.23435
-45.00103	-39.23191
-40.77902	-41.34454
-39.18125	-43.18385
-44.74983	-43.06265
-47.08702	-41.29139
-42.86328	-41.28275
-40.76228	-41.77280
-36.12897	-40.34214
-36.58815	-38.92921
-38.35501	-38.96121
-39.52405	-40.81944
-43.74953	-41.65537
-44.74250	-44.54405
-42.00171	-44.57485
-44.50013	-43.80488
-44.21239	-46.84596
-40.64784	-45.43332
-39.29927	-44.35122
-42.23680	-42.31066
-46.86876	-41.67582
-51.28620	-41.08494
-43.84283	-44.90634
-39.44530	-44.13204
-39.12921	-45.48905
-38.53884	-44.11423
-38.49955	-41.47007
-40.63224	-42.51779
-43.38653	-44.07078
-44.39079	-41.07779
-41.12728	-38.76716
-38.72271	-36.96191
-40.97315	-37.09569
-47.76007	-37.82029
-52.67043	-38.32986
-43.71850	-39.43443
-40.99193	-38.88492
-44.18720	-41.56762
-45.58739	-43.02384
-44.26756	-45.67391
-43.43883	-46.17290
-41.09222	-45.95788
-39.16600	-48.15103
-37.34813	-48.42007
-39.09732	-48.22171
-45.26142	-47.82534
-44.04006	-53.56453
-37.90953	-52.36247
-35.71330	-51.87649
-36.16252	-47.68525
-40.41949	-45.98465
-39.08967	-43.56481
-35.06727	-44.74983
-36.01324	-54.70029
-37.25342	-53.71991
-37.03726	-50.64804
-35.54442	-49.24533
-33.02476	-47.49545
-31.61307	-61.89030
-31.81151	-64.75001
-33.79566	-56.21835
-33.51394	-53.91298
-32.50704	-55.24165
-32.14399	-55.33979
-33.61309	-59.74755
-36.04694	-47.86033
-32.94939	-41.93922
-32.10489	-38.18188
-33.47634	-37.59587
-33.84150	-39.09564
-32.18120	-40.61889
-29.87268	-42.64153
-29.89029	-43.38286
-31.70961	-40.92649
-34.47886	-39.45706
-35.82431	-38.42676
-34.98434	-37.07208
-32.86118	-36.37068
-33.04594	-36.99870
-35.42491	-38.23106
-36.31949	-37.37610
-37.48944	-35.84746
-39.39300	-33.71639
-39.31371	-33.44653
-37.44326	-33.36343
-37.71826	-33.25235
-42.13175	-33.90743
-63.16639	-34.73027
-64.05078	-34.71797
-45.48905	-33.40917
-40.79092	-32.43784
-41.86870	-32.27315
-41.76760	-32.66754
-42.90513	-31.84586
-43.77812	-31.03793
-40.83858	-30.13636
-41.65938	-29.43291
-44.92275	-29.45641
-43.11199	-30.21277
-43.76485	-30.88127
-43.46934	-31.02804
-46.58838	-31.26856
-67.40828	-31.28335
-50.69012	-31.73836
-47.64471	-31.81445
-69.51204	-31.92924
-72.10836	-31.11193
-43.08433	-30.16792
-42.01606	-29.43110
-54.94098	-29.26366
-62.86745	-29.53781
-48.25432	-29.82869
-40.38685	-30.82100
-42.88937	-31.62527
-44.03050	-31.73820
-48.51835	-31.20148
-44.47150	-31.27538
-39.23210	-31.88438
-43.00582	-32.57148
-43.66702	-33.01882
-40.42254	-33.52597
-42.95489	-32.33291
-45.17964	-31.65481
-41.62386	-31.31445
-38.36264	-31.01180
-36.40450	-30.73933
-39.37930	-30.22062
-51.52837	-30.92170
-46.94951	-32.06572
-35.79019	-32.38920
-33.00252	-31.76095
-33.68641	-30.99460
-35.73337	-31.32993
-38.07619	-31.22796
-34.30126	-31.98194
-31.53423	-32.21845
-32.25276	-31.90042
-35.03377	-32.59683
-36.83095	-33.33430
-35.09478	-33.00859
-35.45652	-32.94603
-37.82271	-31.69065
-36.83577	-31.29828
-34.15312	-31.53048
-34.53034	-32.58500
-38.82023	-32.18306
-39.93965	-31.69233
-36.66835	-32.04780
-35.43121	-32.22061
-40.40766	-32.81950
-46.78763	-32.55147
-42.27978	-32.84045
-41.06432	-31.70646
-42.54981	-30.75828
-42.64139	-30.60900
-50.87863	-30.41527
-68.01709	-30.94861
-44.16794	-31.26053
-41.08424	-32.18226
-45.04127	-31.74853
-63.35935	-30.92815
-49.65876	-30.96894
-56.51270	-31.25323
-46.84436	-30.79372
-44.25217	-30.52779
-43.68821	-31.15899
-45.29241	-30.88591
-68.29513	-31.24895
-48.45261	-31.56887
-72.01701	-32.56422
-44.95072	-33.26383
-44.57152	-32.70349
-43.06044	-32.51513
-41.93948	-31.81744
-40.96551	-31.48677
-39.91336	-31.36454
-47.44455	-32.14047
-68.34099	-33.63734
-45.26218	-33.35702
-42.81031	-32.53738
-52.62115	-32.10702
-63.75225	-32.13863
-59.89974	-32.80402
-44.23732	-31.96488
-46.45020	-31.75129
-62.29743	-31.55363
-64.47704	-31.74396
-64.34115	-32.27413
-46.20690	-33.77035
-46.43868	-36.85233
-54.17110	-36.02909
-50.99497	-36.12221
-43.36697	-35.28655
-39.86042	-35.26371
-40.49820	-36.99848
-43.17847	-38.04348
-40.68956	-35.82515
-37.56718	-33.20207
-38.01789	-32.45289
-38.22878	-33.55452
-38.48779	-35.23668
-38.12495	-36.41820
-36.01101	-36.51401
-37.75592	-36.31163
-43.59467	-37.69266
-43.36682	-40.83823
-39.52659	-42.59283
-36.40149	-41.87885
-37.58488	-39.54623
-39.59827	-38.48623
-39.87766	-43.84734
-38.70075	-50.75953
-36.77448	-48.87280
-38.66960	-41.70173
-44.36953	-37.33684
-40.31118	-37.11439
-35.38313	-38.56048
-34.95215	-40.25512
-36.36686	-42.54800
-36.40073	-40.04485
-37.18449	-39.25022
-35.94234	-39.15538
-35.08554	-39.37516
-34.25529	-41.12940
-33.55245	-41.96437
-33.34955	-42.91251
-34.57414	-47.96720
-36.44855	-55.11092
-36.02614	-67.24700
-34.13028	-52.86178
-32.72081	-44.12338
-33.63321	-38.85765
-34.90761	-38.69068
-33.38583	-44.10161
-31.04339	-45.44998
-32.09584	-42.81790
-37.84539	-43.00465
-43.65108	-42.61448
-38.94726	-40.30195
-35.71545	-39.18417
-36.21265	-38.26924
-40.36835	-38.30435
-45.79635	-39.29135
-43.87383	-40.67992
-43.24667	-39.30739
-42.72671	-37.69226
-41.27891	-38.92308
-39.26543	-41.18583
-40.47553	-41.88309
-48.10326	-40.21597
-48.58375	-43.07474
-40.71707	-42.80759
-40.03903	-40.65409
-42.20204	-40.49206
-38.61575	-41.08776
-37.81047	-42.49720
-38.17398	-43.03793
-41.37081	-41.64536
-44.04171	-41.46136
-40.46405	-40.79784
-42.97033	-39.78736
-61.85689	-38.58596
-53.57293	-37.09117
-49.22524	-38.74517
-61.32956	-41.43885
-63.76501	-40.44332
-51.42320	-36.77720
-51.17265	-33.86829
-45.51363	-36.57739
-43.72231	-42.43023
-45.22658	-41.85651
-52.03645	-38.60860
-50.19005	-37.69933
-41.53037	-39.00173
-39.88992	-41.41189
-39.51630	-42.64293
-42.57804	-45.23622
-49.63990	-42.11152
-50.68197	-39.38364
-42.30499	-41.79735
-41.64135	-46.81391
-43.54999	-43.90786
-73.07420	-40.85456
-75.42803	-40.70841
-40.01867	-42.67584
-37.53719	-40.67097
-46.04819	-37.42946
-49.85521	-37.26596
-64.93079	-39.86429
-51.34716	-46.09339
-42.45314	-41.65625
-44.74340	-36.27224
-45.95439	-34.93213
-55.36951	-38.37620
-48.93398	-42.19298
-44.66137	-41.82579
-49.16912	-43.11555
-53.48983	-44.56977
-62.78859	-41.31533
-47.19682	-37.36210
-45.37930	-35.16060
-46.43151	-34.58140
-42.76122	-35.95513
-44.22215	-37.71117
-44.14822	-36.87773
-42.99865	-36.64299
-46.70455	-35.34391
-52.73345	-34.04896
-45.63421	-32.04013
-39.61648	-34.37188
-39.26533	-45.20977
-43.71548	-42.54536
-52.71866	-34.88966
-48.28787	-35.03599
-41.84895	-39.39406
-40.33557	-37.30163
-40.04090	-34.43166
-42.11166	-32.94286
-43.90088	-34.95852
-43.78628	-35.10573
-39.91326	-33.76404
-36.82621	-33.88769
-38.40019	-35.83219
-43.71882	-35.68220
-41.64486	-32.55982
-41.74061	-31.37585
-42.14526	-31.39267
-40.74579	-32.76270
-41.28671	-35.12544
-43.56699	-34.93375
-39.63662	-33.94510
-40.09119	-32.72968
-41.17207	-33.06558
-38.95515	-34.68781
-38.74051	-34.77004
-37.83497	-33.14973
-39.16393	-31.91179
-48.75426	-31.95893
-47.09077	-31.86195
-40.44213	-32.12465
-41.32811	-31.33176
-46.09131	-32.92679
-48.51310	-35.46493
-45.46201	-35.59758
-44.93499	-34.11270
-45.25782	-32.87759
-47.84984	-34.40862
-50.22560	-34.19107
-44.20147	-31.58308
-41.15195	-30.93949
-39.03697	-31.68747
-41.68386	-31.68525
-41.99714	-32.60261
-43.71421	-33.79302
-49.11276	-34.49241
-42.58278	-35.29835
-39.58987	-36.31611
-40.12274	-35.15402
-40.87904	-33.78123
-45.92198	-34.41319
-52.67489	-37.17469
-46.48203	-39.85278
-50.95066	-38.35629
-52.62912	-38.22363
-49.74768	-39.70350
-72.68648	-38.33755
-48.52829	-36.06798
-45.38892	-36.99848
-47.16605	-40.91141
-61.35373	-41.79862
-56.72811	-40.51521
-62.68924	-40.45215
-60.67880	-40.86610
-63.60674	-44.39577
-59.16976	-42.17820
-45.29050	-39.22490
-44.15273	-44.37912
-48.86820	-70.82985
-53.25949	-52.70971
-54.58018	-52.08418
-47.72245	-46.74160
-43.67018	-55.27945
-44.72893	-64.78407
-54.24711	-57.33113
-73.16329	-54.94156
-56.72882	-43.68773
-72.06256	-40.48384
-53.77637	-43.09512
-44.42484	-52.13888
-40.44354	-47.57211
-39.26847	-41.04970
-39.95447	-40.54879
-43.58434	-46.20056
-44.99569	-82.35020
-42.25182	-51.44406
-41.11185	-52.48758
-40.92338	-49.03243
-44.30776	-48.57541
-53.46881	-49.78593
-48.64965	-44.06350
-41.90228	-44.02655
-42.79401	-48.92009
-46.28810	-68.54905
-44.55699	-57.81820
-41.53593	-49.58385
-40.28717	-42.33149
-43.44437	-39.89033
-47.47731	-43.21678
-44.82025	-46.09131
-44.10493	-46.28661
-41.43567	-47.07112
-41.99636	-47.85854
-40.25363	-49.04738
-40.09621	-47.38935
-45.77881	-46.33221
-46.14051	-45.59606
-42.41135	-50.98580
-41.08729	-56.83462
-42.63984	-52.31575
-44.16961	-53.29770
-45.88377	-52.20658
-47.77653	-55.59540
-52.29654	-43.19805
-55.78133	-43.74746
-50.35390	-48.37243
-45.77962	-60.26665
-46.75286	-52.56862
-46.80960	-57.31667
-43.83590	-73.25806
-41.79085	-49.85071
-43.72009	-64.17882
-43.22203	-64.15874
-40.25395	-51.12444
-43.52867	-55.67685
-47.64621	-44.36576
-53.75919	-42.92903
-53.18689	-42.19724
-43.98418	-42.83281
-44.86092	-43.53225
-55.07032	-48.31776
-51.22076	-72.38399
-47.08257	-54.35889
-51.63087	-48.58681
-50.34299	-47.63298
-52.80687	-53.56354
-46.55616	-53.25330
-42.34762	-51.83473
-41.32908	-49.96279
-45.78526	-53.20628
-53.86686	-50.72493
-48.10010	-46.93799
-41.94945	-53.58034
-42.06373	-57.50729
-48.72566	-50.70680
-46.65763	-42.82105
-40.21067	-41.79505
-40.26248	-49.55580
-41.85023	-48.19587
-40.51884	-48.01162
-39.93481	-58.70529
-39.58059	-46.67816
-42.35359	-47.41581
-47.42481	-46.98947
-45.30212	-43.28195
-43.31025	-39.79565
-42.24847	-43.53598
-43.99484	-52.26801
-42.31863	-51.88991
-42.44586	-61.53964
-43.90526	-51.46225
-41.48148	-61.34405
-40.51323	-50.22862
-39.74242	-45.26996
-43.36484	-46.94121
-49.63299	-46.09047
-47.07135	-42.79758
-44.07359	-40.67164
-46.51441	-38.61019
-48.69236	-38.27518
-64.84716	-39.48580
-75.64480	-42.66275
-63.26836	-47.98821
-47.01079	-43.61333
-41.66653	-39.89800
-44.65641	-41.14971
-49.19295	-42.42421
-46.34424	-46.71554
-42.93629	-42.35536
-40.86176	-40.06747
-39.06100	-41.26309
-38.13121	-44.31695
-36.37477	-50.94664
-38.53910	-46.08963
-40.51444	-40.28888
-38.61601	-36.18698
-37.33959	-38.42348
-37.30391	-43.24953
-38.65522	-47.41289
-38.46416	-60.63525
-37.36983	-66.25847
-35.97062	-60.07864
-36.09515	-62.03960
-36.97835	-47.28093
-36.09898	-49.05824
-34.97546	-55.31741
-33.48949	-62.68359
-32.53400	-50.91311
-32.94645	-45.77922
-35.55813	-40.89773
-37.01337	-41.95321
-33.98790	-51.43285
-32.64580	-65.97167
-33.81443	-46.59037
-34.76460	-42.41436
-35.75665	-42.36582
-35.90807	-45.26503
-34.70023	-41.04946
-36.27750	-40.43494
-36.78606	-39.56906
-34.66812	-43.10266
-33.12229	-49.24953
-33.77986	-48.59739
-34.94167	-45.77720
-35.97368	-50.86415
-34.69956	-55.59415
-35.61463	-44.67537
-37.30095	-39.79727
-37.19993	-41.24347
-34.59756	-47.12551
-32.56510	-46.66744
-34.24968	-41.07849
-34.83881	-38.94414
-33.18183	-42.42298
-32.95486	-49.00056
-36.27339	-50.27176
-39.26134	-44.25825
-36.71271	-50.10214
-33.77339	-58.28818
-34.99510	-55.70395
-39.55026	-51.44483
-42.09359	-56.08736
-41.60067	-53.77738
-41.74276	-55.57360
-40.63636	-54.21248
-40.10124	-44.73589
-38.41735	-43.00377
-36.91954	-48.36103
-40.91520	-50.99718
-41.76519	-63.72199
-38.90727	-77.56734
-41.44655	-52.34015
-41.47007	-45.63064
-39.08455	-43.33271
-38.03282	-45.40357
-37.61497	-78.19179
-36.31272	-55.53698
-38.33695	-42.28489
-41.18014	-39.86990
-44.95255	-41.29596
-47.20869	-47.07836
-43.75927	-67.94184
-43.74906	-64.14538
-44.75306	-53.62645
-47.52741	-61.16461
-54.15101	-73.51924
-85.64432	-53.01516
-63.11288	-47.00824
-50.32938	-47.40293
-47.40221	-45.87481
-66.99317	-42.43475
-50.48344	-40.78378
-62.23426	-38.47137
-67.62725	-37.01352
-73.22478	-35.93481
-63.20374	-38.46546
-52.80054	-43.85460
-60.03175	-46.18640
-73.67780	-47.00383
-51.36860	-44.79054
-45.12530	-46.12939
-46.21664	-46.59346
-55.25723	-40.72336
-60.93675	-37.17693
-48.54019	-36.78685
-47.30827	-38.23563
-53.23808	-40.38999
-98.05001	-40.53776
-50.88551	-38.54505
-42.65754	-38.41597
-44.51109	-39.28753
-57.66254	-42.87480
-45.26787	-42.16304
-43.79253	-35.14206
-45.19526	-32.90495
-46.94282	-35.53692
-44.93974	-36.97104
-42.55217	-36.89995
-41.04176	-37.55584
-43.62291	-38.79352
-46.15795	-39.36572
-42.41682	-38.75190
-42.00470	-34.90399
-44.40900	-33.28006
-47.22318	-33.49042
-57.18239	-33.68641
-52.47581	-35.50668
-47.77095	-38.40037
-46.84846	-39.67892
-46.77090	-38.23334
-51.29569	-38.12395
-63.79702	-38.98900
-53.22288	-39.52512
-52.98833	-39.48356
-44.60770	-38.51306
-40.01213	-38.54444
-39.56118	-41.38063
-41.37857	-44.38444
-45.44184	-42.00197
-44.32802	-38.16769
-43.16863	-37.90750
-39.95158	-43.41778
-38.76329	-56.13102
-38.31253	-77.37388
-41.07040	-50.28021
-44.63432	-50.35970
-42.30026	-58.99278
-37.95491	-66.28831
-35.54212	-57.80211
-38.46841	-50.27514
-42.80459	-56.69620
-45.51499	-47.66846
-48.42689	-55.29931
-41.60603	-60.78016
-39.76910	-55.87163
-44.67963	-66.23933
-50.32598	-63.92460
-51.22528	-59.91613
-52.61805	-48.52746
-50.28291	-46.48924
-60.44572	-52.02858
-54.10466	-45.99641
-44.75449	-44.71947
-46.65919	-42.82750
-47.53160	-46.38733
-61.00157	-58.87555
-76.98478	-58.70262
-53.80727	-44.60612
-47.47706	-44.08916
-48.11985	-50.24511
-47.04381	-58.40976
-43.81949	-45.54788
-46.43043	-44.52555
-53.09850	-43.92981
-54.48802	-46.81935
-55.63853	-43.57090
-59.86807	-44.62426
-55.65547	-44.88379
-47.29867	-40.98880
-55.89935	-44.33364
-51.26155	-63.22173
-46.31741	-44.77958
-44.20248	-58.38565
-46.46501	-52.83859
-53.40510	-51.43401
-74.18222	-49.50214
-73.61304	-51.44986
-49.22494	-52.10836
-61.60665	-47.03403
-47.22746	-60.66426
-44.51214	-46.76549
-45.98135	-40.88202
-50.59808	-43.95834
-64.90525	-48.07908
-60.56093	-52.05012
-49.91402	-46.43195
-49.74927	-44.13554
-48.42881	-43.01432
-54.14309	-45.37276
-54.92249	-46.76819
-43.89455	-46.56828
-38.96654	-44.39199
-38.30162	-44.55664
-38.01938	-47.60063
-38.98412	-55.52213
-42.58236	-67.26610
-50.51639	-56.24720
-46.90147	-45.63599
-40.35723	-47.04195
-37.22284	-54.22472
-37.14937	-55.70585
-38.92847	-56.48226
-40.62100	-48.70814
-37.91254	-39.32644
-36.24673	-38.47284
-36.85009	-42.87696
-37.51165	-49.26607
-38.16644	-45.78788
-39.34150	-43.76869
-39.69860	-46.85120
-41.21960	-48.18949
-41.15858	-53.81540
-36.92462	-51.09431
-37.26543	-44.21021
-41.10773	-42.56621
-45.10794	-41.76176
-42.16078	-45.12586
-42.17780	-65.98609
-43.04411	-52.66420
-45.10962	-59.66945
-45.26009	-46.44346
-42.05152	-41.91634
-45.37853	-39.99235
-62.20084	-39.22158
-55.36161	-39.40663
-44.85205	-40.92591
-44.85133	-46.27316
-70.78315	-47.93745
-46.48094	-43.50120
-52.97034	-46.21727
-52.29398	-50.37507
-83.29556	-50.85511
-46.09527	-46.73778
-41.48590	-45.92484
-45.11522	-46.25698
-48.55986	-51.62219
-41.48627	-50.21753
-38.05440	-44.78749
-36.16112	-45.62035
-37.58841	-52.97541
-38.30299	-50.36653
-35.65905	-45.87420
-33.67460	-47.03403
-32.73058	-75.16891
-33.73122	-67.59244
-36.27939	-72.42285
-37.89148	-49.46420
-36.37430	-49.64209
-34.30836	-54.18858
-32.53808	-47.81744
-33.35099	-41.83538
-35.15159	-39.26638
-34.87249	-39.35985
-35.32636	-35.72735
-37.41623	-35.54981
-37.23774	-36.19787
-34.76726	-37.75792
-34.10209	-39.91377
-37.41231	-39.52169
-44.40384	-40.90796
-44.16276	-39.67274
-35.72589	-38.91585
-33.30939	-36.99628
-35.05156	-37.40186
-39.43452	-37.31774
-41.94479	-36.78771
-38.56583	-36.28398
-35.06915	-35.53444
-34.15592	-34.45023
-35.82732	-35.37461
-39.48824	-34.54779
-42.08634	-33.74416
-40.66091	-34.56477
-35.61244	-37.71659
-35.61057	-38.18725
-37.37028	-37.14810
-40.32675	-36.16332
-37.84183	-35.06545
-34.04833	-33.68876
-34.48874	-33.29847
-38.29992	-34.78411
-40.04610	-34.55105
-39.12967	-33.84996
-36.89886	-35.15965
-35.32019	-35.24021
-34.61838	-33.43918
-34.94370	-33.05403
-36.66518	-33.49233
-39.23248	-35.32823
-38.17835	-37.18007
-38.07271	-36.14383
-39.81418	-35.50853
-40.62589	-35.65283
-37.37679	-36.58955
-34.57131	-38.88019
-35.86687	-36.16785
-35.73913	-33.95428
-34.69540	-34.80766
-38.53236	-36.32315
-44.23142	-38.41329
-43.97436	-39.05274
-37.86585	-40.94436
