-45.89948	-50.09187
-45.54063	-53.68881
-46.61495	-43.24276
-43.27259	-39.95148
-37.66215	-41.61824
-34.71014	-46.19929
-33.19507	-53.72443
-32.56505	-53.19114
-33.90502	-47.29531
-35.10273	-43.67049
-35.87382	-41.34611
-34.74513	-41.29824
-34.82499	-41.67431
-35.17331	-40.80863
-35.23806	-43.44267
-34.61248	-43.89277
-34.07389	-45.82485
-34.19447	-46.97166
-35.41758	-49.27148
-37.85905	-48.70645
-39.21940	-49.80352
-39.71201	-58.66702
-39.89258	-58.95047
-38.03679	-53.28957
-37.73157	-49.25284
-39.99297	-51.60878
-42.45849	-47.32678
-45.08132	-53.97175
-43.83510	-52.90970
-41.78856	-46.73575
-44.36610	-44.85549
-52.56950	-47.86212
-52.56510	-72.69094
-44.69580	-50.23770
-44.54475	-45.80039
-49.82596	-45.34493
-55.56428	-53.87607
-71.01556	-55.32527
-52.70121	-48.40888
-46.39338	-42.98579
-41.82068	-41.83538
-40.90083	-44.09580
-41.19509	-43.83816
-40.68171	-43.31753
-37.97818	-43.80231
-36.15440	-42.16689
-37.00163	-42.35101
-38.31517	-42.35305
-38.41744	-50.53726
-37.43941	-57.08932
-35.20341	-51.12854
-34.61075	-44.63803
-35.20038	-39.58602
-36.94711	-37.94828
-40.09768	-36.63519
-41.47755	-37.06691
-41.31606	-39.72304
-42.16131	-41.50337
-39.44598	-41.99988
-38.54059	-41.84549
-38.98430	-45.63738
-46.79283	-52.32773
-88.07724	-77.22216
-49.71435	-67.98328
-43.84605	-57.50962
-41.98607	-54.17321
-43.62700	-51.36668
-50.30900	-48.72113
-54.46335	-61.77014
-46.24953	-44.81484
-41.19474	-39.58365
-39.83569	-38.15663
-42.30661	-39.69820
-46.31441	-41.35252
-51.04247	-43.36865
-43.68172	-41.62336
-40.80352	-40.35745
-36.97286	-36.08353
-37.07844	-34.39591
-37.50597	-34.15069
-35.50822	-34.39314
-34.54922	-35.45462
-35.32714	-36.06449
-35.33676	-37.96883
-35.45505	-43.51842
-35.81267	-49.54585
-37.03601	-53.94077
-38.65602	-52.95514
-40.55088	-45.63243
-48.26183	-52.53874
-61.58177	-53.51286
-50.39904	-45.07315
-50.84139	-43.90559
-58.65371	-45.08449
-44.18972	-49.56140
-41.86960	-52.63444
-38.79154	-77.74122
-39.06779	-48.47841
-41.30967	-43.49795
-40.27519	-41.53469
-39.06268	-43.09852
-36.19754	-40.29756
-33.94819	-40.21417
-34.20185	-41.39011
-35.02285	-43.09113
-37.22253	-43.16013
-35.49046	-45.96055
-32.86027	-49.60823
-32.38054	-46.40853
-34.92913	-51.14758
-37.11157	-52.97587
-36.03788	-63.31525
-34.19017	-44.84915
-33.66336	-43.13647
-34.39319	-44.05491
-33.92198	-53.45369
-33.77996	-53.95418
-33.63625	-54.15682
-32.87243	-52.16825
-32.91570	-42.23506
-33.50389	-37.01124
-34.38711	-35.65585
-34.76346	-36.99335
-35.47907	-39.86817
-34.83510	-42.81174
-33.93139	-43.13855
-32.64216	-40.49535
-31.68529	-40.53149
-31.48005	-42.03436
-31.70443	-41.72645
-31.85802	-42.24163
-32.01507	-45.09416
-32.36858	-47.06154
-33.06069	-41.48811
-34.52648	-38.86437
-34.40824	-38.03530
-35.07784	-40.29917
-36.30771	-42.43791
-37.30194	-43.12920
-36.34903	-47.57409
-33.74608	-47.51437
-31.70889	-51.87039
-32.56602	-55.17544
-35.09967	-45.56948
-37.41530	-44.54283
-36.92913	-46.43825
-37.12293	-58.80759
-38.02828	-70.40452
-41.70286	-50.05028
-41.95554	-41.98022
-39.88205	-41.57047
-39.21600	-45.36546
-41.47105	-43.92688
-45.49528	-46.59811
-52.49455	-43.23404
-50.49591	-41.27495
-42.28233	-43.26716
-41.02112	-47.61356
-43.77972	-48.67997
-50.97041	-44.06367
-74.00907	-39.31591
-72.49674	-36.60256
-68.54351	-36.02902
-54.04030	-35.64913
-42.73834	-34.20180
-40.54250	-33.41955
-39.36437	-32.91763
-37.71746	-33.19195
-38.45306	-33.96286
-40.09454	-34.84539
-38.72798	-35.63233
-37.45368	-35.66370
-37.54694	-36.57404
-39.60094	-37.46164
-39.70691	-36.68877
-41.49389	-34.47595
-41.22556	-32.88114
-38.95992	-32.52699
-36.79064	-31.49105
-36.10817	-31.58249
-38.20483	-32.70519
-37.64665	-33.82730
-37.69432	-35.42724
-37.39802	-37.50558
-36.31326	-36.99745
-35.77732	-38.47736
-33.90528	-38.47771
-34.02889	-38.20989
-34.47129	-36.82398
-34.11144	-34.96408
-34.67445	-32.87521
-34.98743	-31.04276
-35.51434	-30.48354
-37.07127	-30.82334
-37.29185	-30.54803
-38.30588	-29.68351
-43.76997	-29.10812
-58.41839	-29.89436
-56.54881	-32.56760
-46.20478	-34.79810
-42.02024	-35.99468
-41.90356	-35.07238
-41.70815	-32.65709
-41.59719	-31.90054
-43.89358	-32.89571
-44.33262	-36.27966
-42.47032	-38.78334
-39.36659	-40.25267
-36.27858	-40.58482
-36.90785	-40.24617
-44.56014	-40.63347
-49.12075	-42.17686
-45.61403	-40.88970
-42.63311	-40.43712
-39.75258	-39.21486
-38.24814	-37.08273
-35.23614	-35.81849
-35.98626	-36.05699
-36.20630	-38.17088
-36.85053	-39.92701
-38.35312	-38.67982
-38.94258	-34.91961
-36.17404	-32.58932
-34.34867	-31.80171
-34.68405	-32.42943
-34.25272	-33.04933
-33.58346	-32.56338
-33.59474	-32.51456
-34.66857	-32.30328
-36.85853	-33.11315
-38.27111	-33.65842
-37.95916	-34.38299
-37.16519	-35.23429
-36.33591	-35.24722
-37.13670	-34.57353
-36.22901	-34.02155
-33.71946	-34.05569
-32.33094	-35.18989
-31.67099	-36.36128
-33.06190	-36.58228
-34.33313	-35.52064
-34.86440	-33.64959
-34.10325	-32.53076
-32.71696	-32.55402
-31.75397	-32.58090
-31.38218	-33.94923
-31.31605	-35.29184
-30.58998	-35.25465
-29.60782	-33.85869
-29.04107	-33.61825
-29.52673	-34.75220
-31.21778	-35.20264
-32.56963	-34.51661
-34.59651	-33.18462
-33.55501	-33.45584
-32.02416	-35.00792
-32.50875	-36.61700
-33.04621	-37.14437
-33.14338	-36.10335
-33.11573	-33.46691
-33.06754	-32.92469
-33.61170	-34.65887
-35.19484	-37.20916
-36.01003	-40.23553
-34.04124	-41.35458
-33.08298	-40.53468
-33.86845	-37.20375
-35.92503	-35.08413
-37.39672	-32.32045
-35.97439	-30.59608
-35.94377	-29.21091
-36.57257	-28.56596
-37.74362	-29.27678
-39.06956	-30.60380
-41.34550	-31.74833
-42.52235	-32.27107
-41.37178	-32.01243
-39.84189	-30.65291
-39.39851	-30.39181
-39.22812	-30.44934
-39.78070	-30.99986
-39.26495	-31.33505
-39.18653	-29.87465
-38.02102	-29.01411
-38.12103	-28.37093
-40.17678	-28.06801
-41.18619	-28.25199
-39.88276	-28.26880
-38.62388	-28.29588
-37.69290	-28.82462
-39.10657	-29.41732
-39.14880	-29.97767
-36.56086	-30.86353
-35.73882	-30.50580
-37.42508	-30.01422
-41.11974	-30.19457
-39.25991	-31.55414
-35.89180	-32.42865
-33.97656	-32.52165
-33.77389	-32.25598
-33.04375	-31.54494
-31.29794	-32.14835
-31.03686	-33.46730
-31.04498	-34.53696
-32.44352	-36.48516
-33.91504	-36.28513
-33.41024	-34.18174
-32.11069	-32.45259
-31.82018	-32.30272
-31.98753	-32.02325
-32.44799	-32.09439
-32.65077	-32.16896
-33.09396	-32.11654
-32.09672	-32.71902
-31.13716	-34.46888
-30.99446	-37.31181
-30.34126	-39.80466
-30.37278	-40.30174
-29.97359	-37.40962
-30.30571	-35.84906
-31.37032	-33.75293
-32.27281	-33.64142
-32.55802	-34.70822
-33.07005	-36.96016
-34.93265	-37.38866
-35.67005	-36.53018
-36.51852	-37.59422
-37.62646	-38.80975
-39.45774	-41.69015
-38.40114	-44.77061
-36.30852	-42.82893
-36.94937	-37.04558
-38.34182	-34.71842
-41.34550	-32.87749
-44.92440	-32.04245
-55.43354	-32.20899
-54.38977	-32.72435
-48.58236	-34.37280
-42.89299	-34.26390
-42.57777	-34.71211
-45.25630	-34.09312
-46.72384	-33.17787
-52.54400	-32.47995
-55.36404	-33.10950
-48.64404	-33.42348
-45.93878	-33.26798
-48.44330	-33.80560
-59.78282	-34.55243
-41.07579	-34.60218
-38.25322	-36.74639
-37.85573	-38.90717
-43.39219	-42.23091
-65.13221	-46.87493
-51.67126	-50.09055
-53.86686	-52.16321
-56.66511	-47.82253
-49.77604	-44.64315
-43.91419	-42.61952
-40.19847	-41.45230
-38.81084	-39.81641
-38.22769	-37.73188
-37.96457	-38.54103
-36.00637	-38.03852
-34.62981	-38.39167
-34.26138	-36.06870
-34.28259	-34.84630
-35.09984	-34.13966
-36.17651	-34.42828
-37.00874	-34.22866
-35.39372	-34.82083
-33.30340	-37.87517
-32.90819	-40.27006
-34.66957	-41.50189
-38.91512	-40.21247
-45.02538	-39.04030
-48.10773	-45.72500
-46.20669	-72.97679
-42.20725	-52.62912
-40.10208	-95.01007
-40.09621	-57.06713
-42.68232	-43.69042
-50.37097	-38.80605
-71.78070	-37.32458
-57.86990	-38.57303
-58.25763	-40.64026
-54.13940	-42.13453
-48.24121	-41.90988
-43.34427	-41.25231
-40.65733	-39.45998
-39.39532	-37.83804
-40.82570	-38.57558
-43.18370	-42.71071
-41.39096	-72.47059
-39.93862	-50.99240
-41.15195	-70.73669
-45.22903	-50.62514
-72.87134	-46.16574
-69.26185	-47.13774
-49.82628	-65.35951
-43.56902	-66.54406
-39.34582	-61.14805
-38.97454	-52.34315
-41.93624	-44.46838
-44.07392	-43.88289
-49.41906	-52.95928
-48.53631	-54.26368
-49.14297	-51.19479
-74.35889	-48.70730
-61.04467	-39.36370
-71.01924	-36.55863
-61.64661	-37.07393
-48.95079	-40.14346
-47.05034	-42.70576
-48.36103	-41.87011
-66.65473	-38.00751
-51.37090	-37.52635
-41.24395	-37.21141
-39.62947	-36.75572
-41.73681	-37.91287
-43.44621	-37.48455
-47.16109	-37.74393
-44.61615	-38.61372
-43.42730	-39.91880
-43.97142	-39.26505
-40.56866	-37.43717
-36.69832	-35.11169
-35.07003	-34.98923
-33.75980	-37.02299
-33.44206	-39.12284
-33.77622	-39.38229
-34.63651	-39.09555
-34.16819	-40.45914
-34.07190	-38.98522
-35.71027	-38.31313
-37.03204	-39.81580
-37.85452	-41.60055
-36.92019	-42.07411
-35.66948	-38.92866
-34.68798	-37.30816
-35.87150	-36.37089
-37.53251	-36.84008
-37.24784	-38.50451
-37.62347	-40.89509
-39.45657	-43.57511
-42.00144	-41.35881
-43.16684	-35.50249
-40.53182	-32.84940
-41.08822	-31.52821
-44.18972	-32.20692
-53.29914	-33.26994
-70.81186	-33.88267
-54.88506	-34.21971
-58.68569	-33.16117
-60.07238	-32.81062
-86.38928	-32.03922
-72.58447	-31.78247
-60.57309	-32.33445
-50.62162	-34.10845
-47.34992	-36.29844
-41.24658	-36.44099
-38.66347	-36.64334
-38.72888	-37.08058
-38.56364	-37.50100
-38.94185	-39.04401
-38.47067	-39.37236
-38.16032	-42.08476
-39.14374	-44.34354
-38.45618	-42.45218
-39.46017	-38.98227
-41.02485	-37.24724
-43.08802	-39.52561
-46.26272	-43.76869
-63.06854	-44.82007
-47.62028	-49.84877
-45.85873	-53.13365
-49.68083	-50.90584
-47.08398	-53.28335
-45.83336	-48.93485
-40.98381	-48.85958
-38.71440	-56.88366
-38.33413	-71.68477
-38.85792	-53.79460
-39.73237	-53.78852
-39.65182	-56.88438
-43.88224	-52.19561
-45.84513	-62.08424
-49.62891	-51.44328
-52.78428	-46.88888
-48.80234	-42.81231
-46.04591	-41.52901
-54.69298	-41.09527
-55.95897	-44.94560
-62.10136	-49.86101
-62.14234	-55.18734
-45.27852	-58.54181
-41.35470	-53.00081
-38.98614	-56.58647
-38.06632	-53.44249
-37.28238	-44.19156
-37.32694	-38.93800
-37.16213	-36.49560
-36.68389	-35.15627
-35.36368	-36.01553
-34.44793	-37.59618
-33.78933	-41.60765
-32.80909	-47.43504
-31.69726	-85.58503
-31.81405	-91.78472
-33.09050	-58.50687
-34.96095	-67.70987
-35.47975	-57.94804
-34.13608	-53.88682
-33.25583	-43.21843
-33.43880	-39.78696
-33.04440	-38.74956
-32.81298	-37.49867
-33.29177	-36.83289
-34.72570	-34.85855
-36.79078	-33.98169
-37.75408	-34.70800
-37.99978	-36.42519
-39.84393	-37.80749
-40.71796	-36.49906
-40.54316	-35.76949
-38.47814	-35.40171
-40.33374	-36.19480
-43.43960	-35.56794
-45.25573	-33.93278
-47.96047	-34.77946
-45.73101	-36.25050
-40.90715	-37.13275
-42.61448	-35.98547
-47.46238	-33.97501
-70.20110	-32.46854
-50.76596	-32.68278
-55.15823	-33.47814
-70.10777	-34.58595
-51.56240	-35.38398
-52.96527	-36.35209
-53.43374	-36.65743
-60.17425	-36.88236
-57.03542	-37.63758
-44.93225	-36.11784
-41.09081	-33.83987
-41.09057	-32.82584
-41.47473	-33.19880
-40.14630	-34.45712
-39.42299	-37.79399
-37.39564	-39.15857
-37.43378	-38.83580
-37.03903	-39.97323
-35.47612	-41.88386
-35.62000	-41.62786
-37.52044	-41.37699
-39.24310	-42.82664
-45.30804	-44.78497
-46.25059	-51.97992
-42.21887	-69.49040
-41.21258	-55.32345
-43.22308	-49.43684
-45.18660	-46.00323
-44.83397	-39.53395
-43.39571	-39.28868
-41.44032	-40.16105
-37.38269	-38.26424
-34.21285	-35.46481
-34.13724	-34.98161
-34.73337	-37.74409
-33.80144	-39.15369
-33.02504	-40.88236
-33.26250	-38.62511
-34.02327	-37.21344
-35.92781	-43.64352
-37.90408	-47.23151
-38.53691	-43.61741
-35.78254	-39.73880
-33.84369	-38.81888
-33.04263	-37.30414
-33.88047	-35.42430
-34.80590	-35.72418
-35.98052	-35.52837
-37.51577	-37.18996
-37.94134	-38.74338
-37.79873	-37.42970
-39.50231	-37.45739
-41.49291	-36.96381
-47.45578	-36.45027
-57.75800	-35.93378
-50.80000	-34.82556
-46.40874	-34.14742
-46.06587	-33.37158
-55.88193	-32.97181
-59.07151	-33.30929
-54.88449	-34.73591
-47.14411	-38.31424
-44.65836	-44.27399
-44.80943	-59.52512
-43.33515	-59.92434
-39.62382	-49.54989
-39.46105	-44.38598
-41.00983	-42.26874
-44.21592	-38.81671
-43.49748	-36.72023
-43.41839	-37.87582
-42.88389	-40.71111
-42.68543	-47.03916
-42.19258	-45.75689
-41.87255	-41.17314
-42.65839	-39.34207
-40.13777	-38.39976
-40.57475	-39.50045
-39.19663	-39.39059
-37.37319	-37.83408
-36.15168	-37.60129
-35.52182	-36.35413
-37.61819	-36.56567
-38.85129	-39.10806
-36.73792	-41.70022
-34.49005	-41.06736
-32.86897	-39.33852
-32.48710	-38.72691
-32.48587	-36.62598
-32.36230	-34.59573
-32.63413	-32.69701
-33.37699	-31.81372
-34.07656	-32.23881
-32.96974	-33.75384
-32.02730	-34.15428
-32.42125	-35.95682
-32.57716	-34.85981
-33.12942	-33.01127
-34.14304	-32.30153
-35.05584	-32.33163
-36.59179	-32.78216
-36.47273	-34.04045
-36.42080	-34.45050
-37.12940	-34.21663
-38.26568	-35.78968
-37.98597	-37.79046
-34.65451	-36.50632
-33.11910	-32.98214
-32.53024	-31.28160
-33.67000	-30.47579
-35.26485	-30.50156
-36.19072	-30.34906
-37.29223	-30.36322
-36.80754	-30.78289
-35.50631	-31.45593
-34.05486	-31.76251
-34.62033	-31.81792
-36.65714	-31.07917
-40.22287	-31.98798
-42.61309	-33.97573
-40.68474	-36.06436
-38.51367	-35.64806
-38.40442	-36.40833
-40.62957	-36.75964
-43.59780	-38.73944
-51.09245	-40.40776
-50.12038	-42.81246
-45.38045	-43.38653
-41.95944	-42.04078
-41.18014	-40.67511
-44.16309	-39.05125
-49.61825	-43.78837
-46.32405	-67.07462
-43.33059	-61.19664
-39.49997	-76.99943
-37.09955	-77.27496
-35.21994	-51.83069
-33.70424	-47.55850
-33.45228	-47.58896
-34.21652	-46.84277
-38.10803	-47.62775
-47.75754	-42.52886
-41.25746	-39.25925
-36.74731	-38.54330
-33.76631	-37.93595
-34.34521	-40.56734
-38.62432	-44.51649
-42.08819	-46.28618
-43.63628	-42.90947
-41.38986	-44.88615
-37.54421	-51.86471
-37.11937	-65.09304
-37.11617	-46.33843
-36.91932	-41.32425
-36.41813	-37.64966
-35.52435	-35.23303
-36.87072	-34.56294
-40.36209	-34.60780
-40.92073	-35.54962
-38.89595	-36.07905
-39.95127	-36.32417
-40.85284	-35.71975
-39.52708	-34.82528
-39.40489	-34.00118
-41.04339	-33.73575
-42.82592	-33.86421
-41.20770	-34.17862
-38.22870	-33.67665
-36.26517	-32.94337
-34.04603	-32.77535
-34.51584	-31.78247
-36.38733	-30.37494
-37.50310	-28.87222
-37.65068	-28.31024
-35.86217	-28.40703
-34.67552	-28.35160
-36.20242	-29.78146
-39.30367	-31.21816
-41.41847	-32.50809
-40.89647	-32.47659
-40.96262	-31.87941
-39.50026	-33.68986
-40.93352	-36.40285
-41.54384	-38.21629
-42.39224	-37.99016
-42.97791	-36.03893
-46.76549	-36.50660
-49.07147	-37.58802
-47.55554	-38.82973
-43.72597	-40.04652
-41.58115	-37.16340
-39.36485	-35.86294
-36.33693	-34.83876
-34.95666	-34.78605
-35.44885	-34.15856
-38.26246	-33.80849
-41.21329	-33.15142
-42.81274	-33.63724
-40.72303	-33.41979
-39.14955	-33.64357
-36.70512	-34.65423
-34.07556	-33.56369
-31.47834	-32.45190
-30.59044	-31.65976
-30.93401	-32.43992
-31.82656	-32.57451
-32.52796	-32.70765
-32.42943	-33.79576
-33.28326	-34.50027
-35.15710	-33.76505
-35.65177	-33.43807
-36.32315	-32.42294
-34.91649	-32.56382
-32.61115	-32.80384
-31.92376	-32.04423
-32.01305	-32.38226
-33.00812	-32.91149
-34.78162	-34.67193
-37.09532	-33.90523
-37.93350	-33.69016
-37.82408	-34.03967
-36.82068	-35.50039
-37.30353	-34.71414
-39.08362	-34.03498
-38.67608	-33.49761
-34.98394	-34.56012
-32.10251	-35.78764
-31.01331	-35.00669
-31.00302	-34.27423
-32.73991	-32.24580
-36.82204	-32.01280
-38.42037	-32.35225
-40.42786	-32.95380
-39.80405	-33.84777
-36.48170	-34.62423
-34.70958	-35.64581
-34.59295	-37.22043
-35.61969	-36.41080
-37.59540	-35.33852
-38.27739	-35.97127
-37.70744	-36.94070
-36.77234	-37.37717
-36.61441	-36.23062
-40.05402	-34.48863
-44.02721	-33.35456
-45.76312	-33.03056
-46.06296	-32.39067
-43.58465	-31.13197
-39.52267	-29.85715
-38.09954	-30.08919
-37.38790	-31.00228
-37.37243	-31.27614
-37.07748	-30.72533
-36.01415	-31.07042
-34.99772	-31.39098
-34.90445	-32.25955
-34.36792	-33.54132
-34.23196	-34.81484
-35.71299	-34.68253
-36.54505	-32.26597
-35.60370	-31.57303
-34.36955	-31.57060
-34.87013	-32.31302
-37.64792	-32.63573
-40.03570	-33.64098
-42.88923	-33.20325
-43.03426	-32.59559
